UniqueCount	AmbigCount
0	0
12	0
130	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
14	0
0	0
0	0
7	0
0	0
0	0
175	179
0	9
0	10717
0	6201
4	10964
1	0
29	9352
0	4164
37	9224
0	3074
0	0
0	0
0	0
0	88
12	1
0	1
0	1
0	0
61	0
10	3
0	12
6	13
3	3
0	0
6	3
0	2
0	0
0	0
0	0
6	0
0	0
3	0
1	0
0	0
0	0
0	0
0	4
0	4
0	35
0	207
0	263
3	269
0	257
0	208
0	15
0	1
0	69
9	69
0	20
705	0
0	0
6	0
702	206
0	63
5	39
0	1
0	30
0	104
0	0
0	0
0	0
0	0
17	0
0	0
63	0
0	0
6	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
2	0
0	20
0	1
0	1
2	0
0	0
0	0
0	0
3	0
1	3135
0	3172
0	889
0	887
0	2917
7	2917
0	2799
0	0
1	2
0	70
0	195
0	0
0	992
0	1007
1	0
0	0
2	0
8	2278
0	2293
0	1007
0	28
0	36
1	33
0	37
0	37
0	9
0	29
8	36
0	36
0	7
0	30
0	0
0	0
0	4
0	3
0	0
0	0
0	0
19	242
0	197
0	232
1	228
23	206
0	36
0	24
1	20
0	20
0	8
2	5
0	4
0	1
2	160
0	115
0	92
0	159
0	101
0	40
0	41
0	105
0	172
0	104
0	101
0	39
0	55
0	176
0	9
0	147
0	150
0	37
0	98
0	110
0	107
0	109
0	105
0	5
1	5
0	2
0	1
0	1
0	0
0	0
0	124
24	178
0	3
0	11
129	170
0	0
110	0
0	0
0	0
0	2
0	48
0	47
0	48
0	48
7	22
0	48
0	48
0	9
0	0
0	14
1	10
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
4	0
0	1
0	0
0	0
196	160
0	45
1	139
0	38
0	0
85	1
0	0
0	0
0	0
0	32
0	37
0	49
0	0
0	62
0	15
9	62
0	43
1	13
0	11
0	9
0	7
0	7
1	7
8	35
0	1
0	0
0	0
0	0
0	0
1	0
25	97
0	282
21	374
5	285
0	120
0	78
0	98
3	65
0	11
26	0
0	0
0	64
0	64
0	0
0	0
0	64
3	8
1	1
0	9
9	57
0	46
0	33
0	0
753	422
0	5
0	52
0	43
0	363
5	33
0	1
0	1
0	0
91	551
0	352
0	53
3	67
1	75
28	995
18	346
0	16
46	5422
0	5660
0	0
0	256
0	0
5	0
1	0
0	0
0	0
0	0
0	0
5	471
0	0
0	160
0	203
0	192
0	156
0	146
0	11
0	0
0	0
0	3
0	7
0	20
0	12
0	1
71	31
0	38
0	25
0	79
0	143
0	113
0	21
5	130
0	12
0	23
0	31
0	11
0	16
0	28
0	12
0	23
0	22
8	23
0	18
0	43
0	25
0	41
0	46
0	23
0	20
0	16
0	45
0	42
0	118
0	72
0	13
0	0
0	6
0	8
1	662
0	662
0	678
0	664
151	687
0	443
0	299
4	220
0	0
0	7
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
1	48
0	11
1	39
0	2
23	22
0	3
0	11
0	3
0	4
0	3
0	1
0	0
0	0
0	2
0	0
0	75
0	41
0	67
0	33
0	57
0	0
1	657
0	14
4	0
1	2
3	2
47	0
0	0
0	0
1	0
9	0
0	3
0	0
1	0
0	5
0	3
0	5
0	5
0	3
0	5
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	103
0	0
0	1016
1678	1287
243	799
0	893
6	206
0	439
2	148
59	0
0	53
0	74
10	0
0	0
0	0
0	0
0	0
1	0
2	0
2	2
0	2
0	0
0	0
0	0
0	1
0	0
0	9
5	9
10	22
1	23
0	6
0	0
0	0
0	0
0	1
0	0
0	310
0	0
0	0
646	310
0	0
0	43
41	120
0	48
0	21
0	88
0	0
0	18
3	294
0	282
0	42
0	47
0	12
0	14
0	37
0	44
7	72
0	66
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
17	0
42	1203
9	1176
0	366
1	135
0	937
0	55
0	54
3	15
0	0
0	1
1	74
1	89
0	74
0	55
1	3
20	0
4	10
0	10
0	7
0	0
0	0
0	80
1	142
0	82
0	108
0	406
0	1289
0	390
0	261
0	38
0	409
0	44
0	1339
0	9
0	59
0	19
6	21
2	426
0	101
0	132
0	101
0	155
0	95
5	384
2	1335
0	7
2	145
0	111
0	71
0	34
0	39
0	116
0	0
0	2
6	43
0	26
6	61
0	58
0	28
0	41
0	21
0	12
0	0
0	0
0	0
0	0
0	0
4	0
2	1
3	1
6	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
11	0
0	0
5	0
0	11
42	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
0	0
36	36
0	36
0	22
1	0
0	7
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
290	582
0	297
0	46
3	0
3	295
0	28
0	8
321	222
0	222
0	5
0	4
0	5
0	0
3	0
0	1
2	1
0	1
6	0
3	0
8	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	7
0	1
2	8
0	8
0	7
5	5
0	0
0	0
0	1275
0	1780
99	127
0	1424
0	1
0	135
0	0
0	0
0	7
0	1441
0	15
0	29
0	27
0	37
0	5
0	0
0	28
0	1166
0	1451
4	2
278	1271
4	514
4	237
0	0
0	0
0	0
0	0
92	0
27	0
2	0
0	3
5	0
0	0
0	1
0	2
0	1
1	1
0	1
12	11
9	11
5	0
0	0
3	1651
0	1502
9	1583
15	1571
0	1389
0	1108
0	130
0	62
0	0
0	4
1	134
0	128
1	34
0	13
0	15
4	2
0	4
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	12
0	45
87	74
0	0
0	6
0	32
0	0
1	2
6	3
0	1
2	1
0	295
0	250
15	279
0	251
0	258
6	18
0	62
0	4
0	0
0	44268
0	33
0	1
0	35
0	15
7	20
0	42278
22	51
3	60
0	8
2	1004
0	1
0	0
0	0
130571	44196
0	33572
0	26924
0	7239
17	713
0	713
0	91
0	47
0	44
0	21
0	0
0	67
0	30
0	62
0	13
0	33
7	16
0	113
0	58
0	45
1	26
0	0
0	0
0	0
0	0
991	24071
0	20249
0	22212
1	20039
0	4834
1	4891
0	13043
0	12384
0	14426
0	11417
0	7624
1	220
6	261
0	20
0	55
0	81
0	200
0	83
0	0
0	0
0	0
15	589
1	496
0	529
0	263
2	106
0	60
0	20
0	50
0	56
0	3
2	28
0	40
3	45
3172	690
0	176
0	234
0	300
2	268
0	239
0	114
0	0
5	2
0	1
0	1
0	10
4	10
559	485
0	61
0	104
0	424
0	112
2	416
0	65
0	0
0	0
0	0
3	0
1148	916
74	158
9	129
0	39
0	629
0	55
0	93
0	38
0	10
1	0
0	0
0	0
0	2
0	0
47	28
0	0
3	69
0	69
12	526
0	526
1	22
0	0
0	0
1	290
0	0
0	0
0	39
0	27
0	68
0	75
0	9
0	15
0	7
0	73
0	31
0	78
0	72
0	79
0	76
0	77
0	76
0	5
0	5
0	5
0	13
0	8
17	5
0	0
0	9
0	4
0	0
2	0
1	0
0	0
0	0
0	0
0	205
2	186
0	204
0	199
4	148
1	0
0	0
0	59
1	46
0	48
0	39
2	30
0	38
1	28
0	30
0	0
0	0
0	0
196	4
0	4
0	4
1	4
1	0
0	0
0	0
0	2
0	0
0	2105
0	752
6	0
0	1982
0	1625
0	1944
0	745
0	2178
0	648
0	208
0	323
0	213
0	168
0	160
0	222
0	138
0	54
0	0
0	231
0	872
0	106
10	73
0	0
0	404
0	204
0	165
0	229
0	62
0	162
0	132
6	190
0	77
0	0
0	0
1	0
0	0
0	0
3	2
0	104
0	138
7	181
1	138
0	50
0	53
0	70
0	60
3	181
0	125
2	9
0	0
0	809
0	124
0	885
0	861
0	975
0	12
0	792
13	57
0	821
0	38
0	105
0	0
0	0
188	721
0	636
0	648
0	612
2	82
0	942
0	917
0	598
0	0
0	123
0	2
5	0
0	0
0	0
0	0
6	0
0	0
0	0
23	0
0	0
0	2
0	2
8	0
0	0
0	34
0	19
0	20
1	34
0	34
0	3
33	19
0	16
6	0
0	0
412	312
11	295
30	95
0	0
0	25
0	82
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	1100
45	1495
38	1494
2	0
0	130
0	0
0	25
0	1
0	0
1	0
3	14
0	13
0	41
0	0
2	0
0	0
1	0
0	0
5	7
0	7
0	0
0	18
0	0
0	0
1	0
0	0
1	25
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
7	9
0	9
1	4
0	4
4	0
0	335
32	351
0	79
2	1
0	9
0	0
0	193
0	130
2	144
0	69
0	42
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	291
0	285
0	283
0	175
1	249
0	246
42	254
0	115
41	204
0	4
0	33
0	96
4	82
19	14
0	2
0	0
0	0
0	281
0	63
0	51
7	63
0	6
0	118
0	130
10	128
0	35
0	1
0	2
0	6
0	6
52	6
0	2
342	0
0	0
0	0
31	161
0	10
0	52
3	0
0	112
0	4
0	7
0	0
0	8
0	58
0	48
0	49
0	47
0	57
0	0
0	0
0	55
0	0
5	55
0	32
25	608
0	10
0	0
1	76
0	31
0	77
0	72
0	76
0	56
0	6
1	0
0	0
0	0
0	297
0	279
0	297
0	279
0	277
0	25
0	18
2	16
0	15
0	0
0	22
69	28
0	22
35	13
9	28
0	12
0	13
0	0
2	9
0	0
0	2
3	4
0	4
0	2
1	0
0	1
0	0
149	304
0	10
0	297
12	27
0	11
2	0
0	0
0	3742
1	3747
0	3671
0	38
1	36
5	3633
708	3568
0	330
1	15
0	101
0	0
0	0
0	19
1	7
0	7
0	0
0	0
0	0
0	0
0	1
3	366
0	1602
0	79
0	772
0	524
0	1061
0	4
0	143
0	236
0	2100
0	1522
1	886
0	181
0	1080
0	1932
0	1478
0	281
2	647
0	707
0	1418
0	8
0	145
18	719
0	1323
0	1873
0	1903
0	0
0	3
0	506
0	224
0	196
0	101
1	289
0	227
16	102
0	203
0	0
0	76
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	5
0	0
31	14
0	0
5	0
0	0
0	0
0	0
7	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	21
0	216
0	199
0	11
0	34
0	22
0	10
0	83
1	205
13	42
0	40
0	218
0	1
2	0
0	5
0	6
2	20
0	34
0	24
0	17
0	40
0	7
0	0
0	0
9	0
257	15
0	15
0	11
3	0
85	154
0	14
0	19
0	13
1	144
0	95
0	13
0	93
0	16
0	11
16	0
0	0
601	810
0	792
0	323
0	184
0	180
1	49
0	55
0	0
0	0
0	0
0	0
0	3
7	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	6
0	6
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	73
4	73
0	0
0	0
0	0
0	0
0	42
0	9
0	102
17	924
0	914
0	480
1	775
0	757
0	363
0	351
0	38
0	547
0	475
9	432
0	94
6	43
0	305
14	176
0	0
0	13
0	0
2	2
1	2
0	28
0	10
0	21
0	8
0	6
0	2
0	4
6	0
0	0
0	0
212	0
0	0
0	0
0	0
0	0
0	0
78	61
1	47
0	28
0	14
48	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	1
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	2
0	0
1	0
0	0
6	0
0	7
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	163
443	163
0	0
0	0
0	0
0	0
0	0
80	17
0	10
0	0
0	7
0	34
0	54
0	64
0	12
9	63
0	70
0	35
8	67
0	61
0	23
0	23
0	51
0	23
0	50
1	54
0	62
2	27
1	51
1	30
0	56
0	22
1	11
0	18
6	16
0	3
0	3
3	1
6	0
0	92
0	215
30	230
0	0
0	34
0	24
0	0
0	86
0	29
3	42
0	23
0	1
0	40
110	115
0	81
0	69
0	67
0	1
0	23
0	12
0	3
0	2
2	10
0	9
0	0
0	0
2	0
0	1
0	1
2	19
0	20
0	13
0	10
0	3
0	1
0	0
0	0
2	508
0	513
4	522
0	57
1	336
0	47
0	0
0	28
88	137
0	0
0	21
0	1
8	100
0	10
0	83
0	0
0	0
0	0
0	14
0	0
0	14
0	15
0	0
0	0
0	1
0	0
0	155
0	169
0	154
0	179
0	133
3	144
0	142
0	7
2	358
35	24
0	14
6	0
79	571
0	427
0	0
0	108
0	87
3	55
0	6264
0	6278
0	2382
8	229
0	229
6	5648
1	5955
1	88
192	693
0	519
0	106
0	169
0	334
0	0
68	16
0	16
7	158
0	113
0	109
0	129
9	106
0	105
0	108
0	107
1	107
0	107
0	105
2	123
3	92
0	67
0	0
4	0
0	0
0	0
0	4
0	0
0	0
0	0
0	27
0	31
0	46
0	35
10	37
3	38
0	0
0	10
0	0
0	28
0	28
0	174
0	14
0	4
0	165
0	19
3	0
0	9
0	0
775	56
44	351
2	2213
10	166
0	1800
0	1831
0	76
8	14
0	1953
0	0
2	1177
0	229
0	78
0	54
1	60
0	60
0	1
0	0
7	4
2	5
0	0
0	5
0	0
0	0
1	0
35	1
0	1
0	0
10	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	1004
0	0
0	1000
27	0
0	1
0	965
0	1055
0	1024
0	1065
0	1096
0	1011
0	1040
0	1009
0	1076
0	1045
0	1032
0	1001
0	9
0	926
1	14
0	562
0	0
0	79
3	1
0	1
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
1	5
0	0
8	0
0	0
0	67
0	67
0	0
24	17
18	65
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
21	0
11	0
0	87
0	105
0	107
3	61
0	46
0	93
11	8899
82	60
0	14
0	0
0	0
0	0
2	0
23	0
0	0
2	1
0	0
0	0
0	0
4	85
79	85
0	2
0	0
0	0
0	0
102	90
0	70
3	88
0	9
0	69
1	7
0	6
65	103
0	103
9	0
838	194
0	30
0	46
0	0
0	118
50	111
0	26
0	0
0	2
1	17
0	1
0	0
11	2
0	0
0	0
3	1
0	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	2
0	2
0	0
2	0
0	0
0	43
0	0
0	19
0	19
0	1
0	0
0	0
0	0
13	2
0	0
0	1
0	0
0	1
0	0
0	2
3	2
0	0
4	0
0	0
0	0
0	0
15	583
24	582
0	497
5	11
0	37
0	20
0	36
0	2
0	15
2	15
1	3
7	0
0	0
0	0
0	0
32	3
0	0
0	0
0	0
13	3
0	1
0	1
0	0
0	0
1	0
0	0
0	0
5	0
0	0
15	0
1	25
8	25
9	0
0	0
0	0
0	9
0	4
0	0
0	3
0	0
0	6
0	4
7	0
1	31
0	28
0	24
0	0
0	0
3	0
0	0
0	0
1	9
0	1
0	2
0	0
15	0
29	68
0	57
0	48
0	0
0	0
0	0
0	12
0	0
0	7
0	0
0	0
0	0
0	5
0	5
1	5
2	3
0	2
2	1
0	0
0	0
0	56
0	56
0	49
0	37
0	24
0	29
0	26
0	8
0	2
0	8
104	15
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	3
0	12
0	12
0	12
0	0
0	2
0	2
26	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	5
0	1
0	5
207	347
0	1
0	213
0	346
0	1
0	8
0	8
7	8
0	1
0	10
0	10
13	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	5
0	1
0	3
0	2
0	2
0	1
0	2
0	1
0	9
2	9
0	76
5	76
0	49
1200	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	0
0	0
0	0
20	0
0	0
0	26
0	63
11	199
27	116
0	32
0	146
0	24
0	12
0	12
0	11
10	41
2	18
0	2
0	6
203	395
0	379
8	375
0	321
9	251
0	245
0	91
0	2
0	0
0	20
324	46
0	29
0	38
0	27
2	2
25	545
2	515
9	489
0	510
0	0
0	299
7	431
0	184
0	104
7	0
0	96
0	412
26	0
0	48
0	48
0	0
0	48
0	47
0	26
0	0
17	46
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	37
0	0
0	0
15	7362
345	7361
0	1651
0	1950
0	741
35	954
0	901
0	892
16	932
12	63
0	58
0	5
0	1
1	210
0	248
0	5
0	0
0	0
0	0
0	38
0	275
0	193
0	34
3	46
17	195
0	204
0	33
0	210
0	214
0	230
3	211
0	157
0	208
0	0
20	76
1	9
0	15
0	5
16	10
0	0
0	0
15	45
0	40
1	11
0	7
0	3
0	0
0	0
7	3
0	3
0	0
0	0
0	5
0	5
0	3
0	3
3	0
0	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
5	0
0	0
0	57
0	10
61	66
0	11
0	1
0	1
2	0
0	0
0	9
0	0
0	2
0	12
11	30
0	3
0	2
2	0
0	1
0	1
9	29
0	1
0	1
0	2
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
13	4
0	0
15	0
2	1
0	1
0	0
0	0
1222	140
0	140
0	0
0	445
98	445
0	0
0	0
2	0
0	5
5	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
26	76
0	56
5	60
3	56
0	30
0	36
0	34
0	35
0	17
0	17
2	23
0	32
0	7
1	3
0	1
8	11
0	18
0	19
0	139
0	125
0	21
2	16
0	19
11	18
0	18
0	27
0	0
0	0
0	4
0	5
0	1
0	1
1	1
0	1
0	0
2	924
5	985
44	874
0	24
20	173
0	54
9	185
0	91
0	107
0	39
0	67
0	58
0	72
1	47
0	47
0	29
0	13
0	9
0	26
0	0
0	74
4	74
31	7
0	3
0	0
0	0
0	35
0	44
0	44
0	3
0	1
1	0
0	0
20	116
7	12
0	21
0	38
2	96
19	48
1	60
0	7
5	60
0	28
0	508
2	536
0	176
2	423
0	68
0	62
0	14
3	100
0	39
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	12
14	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	198
3	311
22	433
0	213
0	77
0	256
0	232
0	28
1	0
0	35
0	94
0	65
0	35
0	18
0	20
0	15
0	7
0	8
194	95
0	80
21	6
15	17
0	15
49	284
0	52
15	7
1	172
0	300
21	131
1266	372
0	183
0	293
0	39
0	146
0	1
0	80
1	110
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	1
2	0
0	0
2	0
0	0
1	7
0	0
0	0
5	2
0	10
4	2
10	0
0	0
25	191
0	22
0	0
0	0
0	0
1	0
9	0
0	0
1579	729
0	598
0	472
27	592
1	141
0	646
0	69
0	0
0	78
2	142
1	83
10	109
0	143
0	24
2	26
0	0
0	21
2083	2043
1	587
0	302
0	421
0	378
0	119
0	157
4	553
0	236
1	0
0	1
0	0
405	323
0	284
0	289
105	283
0	228
3	97
0	194
1	0
3	0
0	0
256	0
0	0
0	0
0	0
0	0
694	834
0	735
0	475
5	452
0	135
0	43
0	201
4	172
133	337
0	28
0	97
0	0
0	202
1	122
5	127
0	0
0	0
0	0
45	5
0	0
0	0
0	0
0	0
2	0
0	0
2	461
0	0
0	0
0	0
10	0
0	0
0	0
0	131
7	122
0	0
2	125
1	16
0	17
0	32
0	17
1	54
0	46
0	0
0	3
2	3
0	1
3	38
0	38
0	35
0	0
0	0
0	0
0	3
0	5
0	18
0	16
0	0
1	3
0	1
0	45
0	1
0	207
1	493
0	0
0	305
0	1556
0	8
2	13
69	1650
0	1302
89	14
0	123
0	57
0	34
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	0
0	0
0	0
0	0
0	113
39	109
0	0
0	0
1	88
1	57
0	83
0	14
0	0
0	4
2	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
1	5
0	10
0	3
0	5
85	10
0	5
0	5
61	0
0	0
0	0
0	0
0	3
0	8
0	8
0	8
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
113	4528
0	893
63	4509
17	2228
5	4186
0	312
15	2382
0	1625
0	1769
0	593
0	1038
0	820
0	0
0	0
0	1
0	0
0	562
1	509
0	569
11	261
0	272
0	313
0	387
0	306
0	268
0	90
28	829
1	289
0	727
0	595
0	622
0	10
0	10
0	10
11	1
24	50
0	50
39	10
0	0
62	5
6	20
0	20
4	1
5	1
0	0
0	0
0	0
0	542
0	1853
0	1641
0	1857
0	1654
0	1574
0	1636
0	1798
0	1725
0	1592
0	1618
0	1648
0	121
0	1107
34	60
0	1615
0	118
3	20
1	142
6	2
3	1179
0	493
0	195
0	266
5	114
2	96
0	742
0	226
19	147
0	191
0	190
0	130
0	134
0	127
0	160
10	115
0	61
0	27
3	39
0	37
0	17
42	74
0	54
0	31
0	20
0	24
1	41
0	8
0	20
0	25
0	18
1	11
0	21
0	1
1	6
8	41
0	4
0	41
0	3
0	0
17	354
0	327
0	339
2	333
3	276
0	247
0	222
0	256
0	0
0	9
0	0
32	707
12	862
0	94
0	341
0	57
1	168
0	97
0	724
0	703
0	40
0	109
604	533
0	493
0	254
0	122
13	362
0	231
0	0
0	0
0	0
1	69
0	99
29	144
3	101
0	10
0	118
0	120
0	60
0	52
0	62
2	60
0	49
0	0
0	0
0	170
7	176
3	17
0	166
0	18
0	27
18	22
27	248
0	73
0	9
0	18
0	39
6	201
0	8
0	13
0	196
0	0
0	34
0	16
5	6
0	12
11	6
0	5
0	0
0	0
0	0
0	13
0	279
0	24
0	290
0	12
1	279
2	9
0	44
0	0
2	0
0	0
3	2
13	2
0	0
0	0
0	8
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	3
0	0
1	0
0	0
0	0
2	4
0	0
0	1
0	0
0	0
0	0
3	2
0	11
35	10
0	0
0	0
15	704
0	143
0	35
0	16
0	9
0	33
0	0
0	367
2	29
0	264
0	0
0	38
0	6
0	590
0	20
0	0
0	127
0	121
0	38
0	117
0	159
0	113
0	17
0	44
0	132
0	159
0	20
2	3
1	0
0	0
0	3
0	11
132	164
0	0
0	89
0	2
0	96
0	85
0	52
0	82
0	50
1	60
0	0
0	0
0	61
13	1
0	40
0	15
0	7
0	0
0	1
0	1
0	16
0	0
0	0
0	4355
0	4401
0	260
1	4102
0	4466
0	157
0	4364
0	180
0	125
0	9
2	9
1	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	4
3	3
2	0
3	1
0	5
0	0
0	819
15	8798
0	1107
0	1083
2	72
20	4
0	197
0	261
19	8420
0	328
0	3230
23	342
3	286
8	162
0	148
0	114
0	72
0	92
1	14
0	0
0	13
51	1
6	2
0	0
0	0
0	0
0	0
0	0
121	129
0	94
0	64
0	55
0	75
0	10
0	17
0	0
185	0
0	0
7	375
0	114
0	66
0	268
0	38
0	154
0	20
0	40
0	0
0	32
0	34
0	14
0	22
0	23
0	34
0	23
0	22
49	25
0	12
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	1
0	13
0	13
0	13
0	1
0	13
1	37
0	900
0	900
1	1074
0	22
0	188
0	135
0	403
0	712
0	948
0	113
4	19
0	0
56	53
0	7
0	9
0	40
0	30
2	25
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	469
0	376
0	45
0	82
6	18
0	364
9	1278
69	1522
0	0
1	171
2	1
20	0
0	0
0	258
1	285
1	289
0	51
326	177
0	82
0	44
0	6
242	442
0	24
0	388
0	326
0	283
0	0
0	0
16	201
0	201
0	6
0	22
6	2
0	2
0	0
0	0
3	392
3	52
3	36
3	91
1	37
0	55
0	375
17	15
0	4
0	49
0	0
84	0
0	2663
0	0
0	2663
0	0
432	20102
0	18441
0	6384
0	11578
0	12221
0	9983
0	11875
0	8798
6	566
3	436
23	6893
0	2104
0	5
0	4198
0	207
0	291
0	1589
0	17
0	0
0	24
13	20
0	10
18	157
0	157
0	0
0	0
0	0
0	0
0	2
1	3
0	1
0	1
0	2
0	0
0	0
0	3
0	70
0	70
0	77
0	77
0	30
0	54
0	49
0	31
0	18
0	9
0	3
0	0
1	0
0	0
0	10
0	7
0	0
0	0
15	258
0	258
0	159
0	21
0	12
19	12
0	188
0	0
0	2
2	2
0	0
0	1
0	2
147	395
0	6
0	195
2	33
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	40
0	136
0	0
1	0
0	22
2	22
0	0
6	0
0	261
3	29
0	0
0	0
0	0
0	0
135670	0
0	0
1	436
0	389
0	157
0	440
0	285
0	153
0	15
0	11
0	2
0	2
0	0
3	0
0	0
0	21
0	25
0	250
0	249
6	1
0	397
0	20
0	1
0	18
1	73
2	0
0	138
0	131
0	24
0	124
0	10
15	155
0	22
0	23
17	1
0	7
0	106
0	22
5	0
0	0
10	595
2	39
3	161
0	187
0	585
0	13
0	187
0	209
0	301
0	309
0	91
0	75
5	35
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	0
0	0
0	0
0	0
2	0
0	3
2	0
2	3
2	0
0	0
1	0
1	0
0	0
0	11
0	44
1	295
0	23
0	236
0	138
0	31
0	313
0	106
5	101
0	63
0	319
0	90
0	62
67	140
0	163
0	334
0	257
1	16
0	57
0	0
0	0
1	178
1	196
0	68
0	29
0	31
0	46
5	46
0	25
0	9
0	17
0	0
11	0
0	0
9	1
5	341
87	341
0	195
0	160
0	304
0	207
0	137
0	99
0	11
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
362	538
3	61
0	218
19	124
0	3
0	97
9	47
0	0
0	75
1	0
0	35
0	97
0	115
0	248
0	0
336	1432
31	1441
5	1160
0	842
0	661
0	592
0	413
0	439
0	6
0	86
0	105
0	39
0	32
14	23
0	1
0	166
0	140
0	140
0	9
0	166
0	144
24	163
0	134
2	80
0	8
0	26
5	1
0	0
0	0
0	0
0	0
1	39
0	46
0	0
0	13
0	45
4	44
0	16
10	4
7	1
0	1
0	82
0	78
94	94
0	3
0	553
0	553
9	599
4	365
0	346
0	14
3	21
0	3
0	1
0	1
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	310
1	309
15	238
0	87
0	89
0	1
12	41
0	127
0	112
0	135
0	225
30	35
34	128
0	57
1	1470
0	2020
7	1951
2	165
0	1838
0	0
340	0
197	451
0	260
8	73
3	0
0	288
14	137
23	137
0	88
0	59
0	12
0	35
0	14
0	3
2	12
0	54
