UniqueCount	AmbigCount
0	562
0	573
1	433
0	522
2	572
13	504
4	45
0	50
0	65
1	49
0	32
0	69
0	57
0	75
0	26
0	20
0	99
0	59
0	41
0	0
0	0
3	17
0	0
3	0
4183	2014
0	721
0	764
0	722
0	146
343	1216
0	545
0	974
192	700
0	232
0	0
0	226
0	96
0	676
0	636
2	604
0	463
1	576
0	746
0	194
1	700
0	421
1	367
0	2
9	53
0	41
0	43
0	24
0	41
0	44
0	14
0	40
3	40
0	40
3	2
3	0
0	0
0	319
0	9
0	0
8	352
0	157
0	4
0	1
397	508
18	14
0	14
0	0
0	0
0	224
0	241
93	528
0	0
1	247
0	417
0	238
0	240
0	225
0	105
1	7
0	1
1	2
1	4
0	4
0	0
0	2
0	1
1	2
0	0
1	3
0	0
0	0
0	0
0	67
18	62
0	42
0	76
0	0
0	56
0	116
0	70
0	84
3	135
0	82
0	133
0	73
1	116
0	48
0	129
0	106
0	112
0	54
0	79
2	112
0	59
0	1137
0	134
76	132
0	46
0	34
0	82
0	21
1	34
0	2
3	11
0	9
0	1
1	2
0	78
180	1062
0	132
0	168
0	108
1	222
0	67
5	1520
0	1542
0	1777
0	1477
0	454
0	1768
0	449
0	1629
0	1581
8	38
0	850
0	273
2	421
0	32
0	8
0	0
0	0
0	9
0	9
0	3
0	3
0	9
0	1
0	0
0	1
0	6
0	6
1	7
0	1
0	5
0	1
0	1
2	1
0	2281
240	2548
0	469
0	128
0	233
0	150
0	341
0	347
0	318
0	318
0	96
0	488
0	398
0	325
2	301
0	234
0	226
0	226
11	319
5	159
41	0
0	0
0	0
129	3260
1	3113
0	1099
2	1402
0	0
0	189
5	201
0	47
0	146
0	87
0	185
1	63
0	173
0	67
0	0
0	1
1165	1273
0	1173
2	203
0	200
0	116
1	51
0	51
1	6
3	1
0	6
0	4
0	1
0	0
0	2
2	69
0	59
0	66
17	113
27	113
8	268
0	4
0	50
0	67
1	76
0	65
0	169
3	228
0	74
1	94
0	41
0	32
0	49
11	90
52	68
0	72
4	40
0	24
0	27
0	17
0	50
25	50
0	0
12	5028
1	4717
0	1150
0	2039
1	785
0	383
0	4148
0	0
0	4390
0	534
0	426
0	423
2	1206
3	4039
0	581
0	0
0	134
0	20
21	25
0	7
0	8
0	41
0	28
71	136
0	25
0	8
5167	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	171
0	153
16	244
0	141
3	148
0	163
0	63
13	225
0	38
0	48
0	24
11	18
0	12
0	15
0	5
55	0
4	0
0	0
0	0
0	0
0	271
0	0
826	339
1	292
0	3
0	19
0	0
0	10
0	0
1	5
1	12
1	8
0	13
4	12
0	12
20	17
0	9
3	8
1	0
0	0
0	343
980	693
1	98
0	93
0	71
0	63
0	265
0	45
1	20
0	258
0	33
0	317
0	21
0	38
0	81
1	40
4	101
0	115
0	56
0	300
0	37
0	0
0	0
0	0
0	699
0	38
0	716
0	59
0	704
0	1
0	6
0	0
0	1
0	1
0	5
0	5
0	0
0	0
49	4
0	44
12	317
20	322
0	7
0	111
15	122
0	26
0	42
0	0
5	50
0	0
0	1
0	0
1	0
0	18
1	19
0	96
2	1689
880	2291
0	226
0	465
0	0
0	39
0	63
163	127
0	64
1	1
1	2
0	6
0	5
0	4
0	4
0	1
0	654
20	685
0	695
0	111
0	0
0	0
0	0
0	698
0	979
0	442
0	25
0	4
2	742
0	602
91	980
0	636
3	123
0	4
7	349
0	81
0	112
0	0
0	3
0	84
0	354
0	398
16	838
0	112
7	359
0	18
0	154
1	103
0	163
0	420
0	86
0	87
1	789
0	49
0	243
0	348
0	43
0	16
3	0
24	195
8	134
0	31
3	0
40	55
0	0
0	12
1	0
4	0
0	12
10	8
0	0
0	16
0	16
1	18
0	9
4	9
0	16
0	3
0	7
0	19
0	35
0	22
0	17
0	19
0	26
0	0
52	0
0	0
0	31
2	22
0	6
0	0
0	0
0	0
4	2
1	3
0	0
0	0
84	0
6	120
120	121
0	69
0	0
0	2128
0	2046
0	2135
0	2046
0	14
478	1795
5	65
2	858
0	0
0	11
0	1
0	0
0	8
2	8
5	1
1	2
95	27
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
5	0
0	0
0	3
0	0
0	37
9	37
0	0
291	2847
249	2847
0	0
0	0
0	0
0	50
10	50
12	50
0	45
0	11
0	7
0	7
0	1
0	13
1	6
0	2583
596	2446
0	225
23	263
0	13
8	23
0	42
0	32
0	11
0	25
16	9
0	0
0	183
0	516
0	517
16	41
0	356
0	56
0	510
0	518
7	31
0	50
4	0
0	0
0	1
0	88
0	582
0	1
0	1
0	0
0	0
0	0
3495	583
0	0
169	891
0	26
1	0
0	0
0	0
1	7
6	856
0	40
3	12
0	0
0	29
81	1300
36	979
0	861
5	107
0	611
0	18
0	127
0	5
0	122
0	391
0	38
1	101
0	163
0	173
0	91
0	116
0	127
0	69
58	0
0	1
24	9
29	881
12	897
1	891
0	146
0	168
0	124
18	0
0	0
648	0
0	4
0	4
0	2
433	9
0	1
0	8
17	320
0	15
0	328
0	302
0	309
29	3
3	17
2	2
0	0
3	2
5	48
0	0
0	48
0	0
13	0
1	38
1	101
0	40
5	81
0	14
1	0
2	1
0	3
0	0
4	0
8	0
2	4
0	4
3	2
0	0
0	8
0	8
0	6
1	6
0	394
0	478
0	517
0	545
442	474
5	329
3	261
0	0
0	55
0	26
0	295
33	1280
0	238
0	1273
38	1370
1	140
2	52
0	312
0	202
0	181
1	592
12	78
1	101
0	0
1030	2495
0	2483
0	74
0	0
0	0
0	204
9	1887
0	2495
0	1948
17	911
0	3
0	324
459	699
27	90
0	85
4	25
2	43
0	45
0	47
0	46
3	15
2	14
0	16
0	1
15	323
353	323
0	30
0	0
0	4
0	10
0	47
0	41
0	4
0	36
2	26
0	0
1	2
0	1
1	21
5	18
0	2
181	59
0	59
0	42
0	57
3	5405
4	4601
0	5675
5	3650
0	5490
0	2213
0	4386
0	3326
0	826
0	61
0	2267
0	170
0	28
4	38
0	0
0	0
0	0
0	0
0	4
0	4
0	2
25	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	579
5	644
57	550
2	518
0	469
0	174
1	167
0	168
0	0
0	119
237	17
0	5
0	0
0	12
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	70
6	3
0	0
0	22
166	67
0	0
0	0
0	0
0	1
0	1
0	1
0	1
8	227
3	186
0	146
3	75
0	78
0	53
0	61
4	41
1	44
0	34
0	35
0	27
0	15
2	3
8	721
35	721
0	350
0	475
0	535
66	54
0	639
0	1201
1053	1199
1	35
0	221
0	70
0	0
4	298
14	0
0	0
0	452
24	438
0	93
0	122
11	295
0	61
0	12
31	37
0	1
0	32
0	19
6008	185
130	0
0	183
0	0
0	71
0	58
0	94
0	92
0	77
0	1
3	3
0	7
0	0
0	0
0	10
0	20
0	3
0	0
664	515
1	28
0	82
3	342
0	301
20	266
0	44
0	118
0	0
0	178
0	227
0	82
44	216
1	52
0	30
2	4
122	126
0	92
4332	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
844	38
9	3
0	4
5	3
0	0
2	0
0	94
0	0
26	31
2	27
0	20
0	13
0	11
0	7
0	8
0	2
1	0
0	1
0	1
2181	5294
1	4861
0	2037
0	0
0	0
0	0
227	244
0	154
0	185
0	91
55	243
3	243
113	169
0	169
0	2859
0	2945
0	2448
0	384
0	4
0	0
0	0
0	2805
0	6
1	0
4	10
0	8
0	1
0	369
4	544
1	9
0	11
4	30
0	463
1	2152
0	0
0	0
0	2482
22	2
0	55
0	19
0	54
0	2
40	1000
5	114
0	840
0	739
0	54
9	107
0	18
0	315
0	654
2	15
1	60
0	10
1	10
8	10
0	5
1	5
0	5
0	5
0	0
0	451
0	895
0	752
0	508
27	4134
0	4495
1	4865
114	5084
0	109
0	2202
1	30
0	286
0	796
0	38
0	0
3	227
0	475
4	1474
1	13
0	56
0	0
0	364
0	511
0	14
0	92
9	1067
0	313
3935	0
1	0
10	0
0	41
0	44
1	44
20	245
72	0
0	0
0	57
0	1125
2	752
0	11
8	778
0	896
0	686
0	414
0	544
45	756
0	386
0	858
0	221
108	33
1	36
0	29
37	60
10	0
0	0
0	658
6	565
9	677
0	766
0	689
0	320
0	166
0	104
0	69
0	247
0	15
0	175
0	107
3	137
0	86
0	0
307	250
3	223
0	5
140	118
0	41
0	0
0	9
0	11
0	2
1	11
0	6
0	3
1	599
5	7
0	4
0	2
2	2
0	5532
0	5474
3	712
0	937
4	378
0	972
0	754
0	2981
2	3357
31	5777
0	4673
0	1559
0	1011
0	724
0	919
0	10
0	1694
0	1391
0	516
0	191
0	191
1	191
11	190
0	183
0	46
0	71
0	27
0	1
0	0
0	0
215	0
0	0
0	0
0	0
0	0
49	3
0	1
0	1
0	0
0	2
0	87
0	2
0	1
0	0
0	0
0	1
0	1
111	89
0	60
0	0
2	55
4	42
0	2
0	0
6	49
0	49
0	49
0	49
1	1
4	1347
0	1239
0	1459
0	1457
4	0
0	0
2587	4811
0	4811
0	56
0	0
6	237
59	241
0	80
3	225
0	55
0	79
0	84
0	101
0	92
0	9
0	12
0	24
0	39
0	17
24	101
0	101
0	0
7	2
0	0
0	0
77	41
1	41
0	0
0	0
0	109
0	58
0	49
0	108
0	189
0	134
0	29
14	188
0	126
0	3
0	84
0	76
0	188
0	110
0	5
0	125
0	27
0	0
0	31
3	179
0	46
0	0
0	0
0	29
0	0
0	34
0	84
0	9
0	4
0	0
0	3
0	7
422	0
5	0
0	0
0	0
0	0
0	253
5	18
0	1
1	67
12	253
0	0
0	72
24	67
0	29
0	14
2	65
0	32
0	34
0	13
0	20
0	21
0	21
4	20
0	24
0	1537
0	1699
3	1561
0	1642
0	1769
4	1599
0	1538
3	1650
1	1850
0	1721
0	154
0	659
0	94
0	61
1	89
0	163
0	0
5	13
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	0
70	1671
0	1671
1	877
0	203
1506	1773
0	735
0	718
0	735
0	139
0	0
0	0
0	0
0	4
0	4
0	0
207	0
0	0
17	0
0	0
165	5094
0	7047
44	7039
0	7046
0	6866
8	7211
0	1297
0	162
27	221
21	0
0	0
0	0
0	0
5	32
2	30
1	2
0	2
43	218
0	4
0	323
0	323
17	322
0	6
0	128
0	228
0	0
0	16
0	3
6	3
0	3
0	16
28	12
0	3
1	0
0	4
0	1
0	3
0	4
0	4
38	2
0	0
54	0
0	0
174	410
2	271
0	279
9	2
0	1
0	203
2	0
1	11497
509	20508
1	6903
3	15334
0	5543
0	0
0	0
0	0
17	730
0	686
16	711
0	666
0	732
0	90
0	66
0	128
0	9
29	88
0	58
0	96
10	125
20	173
20	17
0	13
1	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	112
3	135
19	0
0	134
3	129
0	0
0	0
1	11
1	11
8	2039
1	1874
0	1876
0	2039
3	2111
50	441
2	1055
0	1941
16	0
0	0
1	6
14	95
0	79
0	44
3	32
0	65
25	55
0	24
0	9
0	9
0	8
0	0
0	55
165	55
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1661
0	1833
0	833
0	379
0	435
0	269
5	67
0	260
0	254
0	254
0	32
0	39
15	287
0	0
0	13
0	0
0	0
0	0
0	61
6	61
0	0
0	5
0	11
0	11
7	6
0	2
0	0
0	0
0	4
0	0
0	0
5	1
0	0
0	1
0	0
0	0
0	0
54	0
42	1584
1	1584
1	413
0	222
0	770
0	772
0	589
197	740
0	717
1	381
2	509
0	564
0	383
3	356
0	302
0	79
3	59
0	144
0	33
11	40
0	0
12	68
0	68
0	33
0	0
0	15
3	20
116	33
0	35
0	29
0	37
1	1
2	0
1	0
0	0
0	9
0	0
0	0
0	90
1	77
0	13
0	49
0	66
0	30
0	32
0	60
0	88
2	62
0	68
0	6
0	20
0	0
0	2
0	2
0	211
0	314
0	282
0	165
0	190
0	210
11	7
0	81
0	124
0	93
0	113
0	106
0	2
0	47
343	106
0	72
0	54
0	6
0	11
0	0
0	0
0	0
1	19
0	0
0	45
0	429
0	108
0	324
0	426
0	305
0	308
0	172
0	165
6	166
0	464
0	506
0	68
0	438
0	13
42	103
0	0
0	109
0	99
0	137
0	251
0	362
0	235
0	266
0	284
0	352
1	328
0	369
0	394
0	237
0	295
57	422
0	56
0	295
0	224
0	253
0	155
0	0
1	234
107	0
0	86
3	134
0	30
0	41
17	43
0	14
0	19
0	10
0	10
0	2
0	10
0	21
0	3
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	0
0	2
3	2
0	122
0	232
0	624
0	347
1	142
0	632
0	169
0	312
2	229
0	432
22	296
2	251
0	94
0	87
0	137
0	167
0	91
0	23
0	160
0	101
6	176
0	96
0	52
0	16
0	121
0	158
0	14
0	5
0	5
0	151
0	19
0	580
0	154
0	502
9	591
17	597
0	288
0	93
3	43
28	2788
0	42
0	21
0	31
0	47
0	49
2	55
0	46
479	3122
0	33
0	11
1	2
2	2951
1	2026
0	2604
0	2605
0	295
0	298
0	313
0	107
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
4	3
0	0
0	0
0	0
0	0
7	0
0	0
131	2428
0	1358
0	998
0	163
0	900
0	430
0	448
0	207
0	2456
0	2441
6	84
0	264
0	1706
0	623
0	534
0	26
1	29
2	46
0	6
0	0
3	1
0	0
0	13
0	18
0	20
0	0
0	0
0	87
0	88
0	88
12	0
0	0
0	0
1	0
0	12
1	65
0	51
0	109
0	44
0	144
0	33
0	40
3	77
0	265
0	212
12	196
31	144
0	23
31	84
0	63
0	311
0	298
16	370
0	95
0	18
0	1
0	1
0	1
1	6
0	1
7	7
0	6
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	1
0	6
0	4
0	0
0	4
0	4
0	3
1	3
1	1
0	3
0	0
0	0
0	0
0	0
0	14
1	35
0	33
0	7
9	35
0	0
0	0
5	39
0	1
0	0
0	10
0	0
0	0
1	0
550	0
0	19
0	20
2	2
0	8
3	2
0	25
20	30
4	0
0	30
0	19
6	25
3	7
0	15
7	19
0	6
1	8
0	1
0	17
0	1829
0	0
406	1829
1	26
0	556
0	246
97	555
0	11
15	518
0	0
0	174
0	128
0	0
2	186
0	0
0	97
2	97
29	6
0	0
22	164
0	220
111	220
0	52
0	47
0	5
0	7
36	1078
0	364
0	199
0	75
0	432
5	302
0	653
0	351
0	475
0	239
0	378
0	642
0	515
0	485
0	345
0	332
0	197
0	367
0	18
3	19
11	0
0	0
1	0
0	0
0	0
98	0
0	94
0	16
0	300
0	296
0	304
1	307
0	277
1	306
0	311
4	321
0	290
0	317
0	79
0	312
0	14
0	148
0	116
1	81
0	195
0	281
0	90
0	67
1	32
0	77
0	82
0	118
0	129
0	49
0	45
2	54
0	36
0	35
0	28
0	27
0	65
0	20
0	36
3	10
0	8
5	24
0	8
0	7
0	22
0	4
8	147
0	147
0	133
1	1
6	2
0	824
71	825
0	614
0	470
0	339
0	212
0	173
0	109
0	2793
0	0
0	0
11	10500
1449	10507
0	4865
0	4997
12	4911
0	1380
0	0
33	2195
0	2334
0	699
0	264
0	1072
0	638
0	2329
0	639
0	769
7	431
0	314
4	578
21	338
1	161
0	0
0	0
0	1233
0	1932
0	1126
3	679
0	350
0	769
0	26
78	302
0	278
0	102
0	500
0	1172
0	1072
0	368
0	2530
0	211
0	2176
0	104
0	2672
0	0
0	0
6	1686
25	1686
0	1180
0	346
0	567
11	280
0	61
3	67
4	71
0	64
0	62
40	34
0	37
0	0
0	24
0	693
24	1614
0	1655
0	196
0	112
0	102
13	127
0	0
0	0
0	119
9	75
0	293
0	234
0	280
0	169
0	117
1	4
0	4
4	25
2	0
0	0
0	1
0	26
2	49
0	17
3	2121
1	0
322	2122
0	529
0	54
0	1418
4	321
0	5
18	181
1	1
0	378
0	329
0	329
0	105
0	93
0	122
0	0
3	45
0	40
0	0
0	0
0	12
0	27
0	7
0	3
0	18
2	0
0	0
0	6
0	11
0	5
1	17
0	29
0	4
0	5
0	0
0	0
1	18
0	1
0	26
1	3
0	1
0	0
1	12
0	35
0	8
7	35
0	7
0	4
1	7
0	2
0	6
0	58
0	2
0	12
0	8
0	502
0	367
0	500
0	489
3	442
0	233
0	5
1783	3845
0	3360
1	87
0	3271
0	2742
6	146
310	130
1	62
0	44
1	2
2	133
1	133
0	95
0	27
0	0
3	23
0	3
2	8
6	14
0	2
0	2
0	1
11	4
0	0
0	4
1	0
0	0
0	0
0	25
0	25
0	0
0	11
0	12
0	14
2	14
0	421
0	350
51	447
0	452
0	86
0	246
0	223
1	77
0	42
2	122
0	40
0	17
0	9
0	78
0	144
0	68
7	100
26	36
0	106
0	46
0	104
17	102
0	77
0	29
0	49
0	7
3	21
0	13
0	241
0	223
0	223
0	61
0	44
2	3
0	19
0	44
0	44
0	34
0	19
0	39
0	9
0	30
17	30
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
14	8
5	18
0	17
0	14
0	16
0	1
0	3
0	0
0	2
0	2
0	262
0	659
0	616
1	204
0	570
0	375
0	357
0	116
0	352
0	199
0	43
0	76
0	0
0	0
0	0
0	891
0	646
0	815
0	569
132	956
0	538
0	389
0	733
0	48
0	0
0	0
0	0
0	0
1727	176
0	176
0	0
0	0
0	1
0	0
0	123
0	198
0	99
0	61
0	204
2	244
3	198
0	0
0	0
0	8
0	29
2	6
49	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	410
0	445
1	424
0	428
0	258
0	155
0	33
0	24
1	5
0	0
0	0
10	0
0	0
0	0
2	0
0	0
72	0
9	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	9
287	9
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
27	1324
0	1150
0	1263
0	1155
0	1487
0	576
1186	509
0	304
1	112
1	229
0	194
0	0
0	573
0	557
0	348
0	247
0	224
32	274
0	0
0	0
0	39
0	87
0	21
0	1
1	26
45	162
0	0
0	0
2	0
0	0
1	0
0	0
0	15
0	4
2	15
2	8
0	2
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
0	0
0	59
0	59
0	0
0	44
0	65
0	59
0	35
0	57
0	59
0	0
0	0
0	4
0	0
0	15
0	0
5	22
0	0
0	0
0	3
0	3
195	285
0	180
20	262
0	0
0	0
0	65
0	0
0	71
1	0
15	0
0	65
0	65
7	33
0	0
0	0
0	1
0	1
0	1
0	0
0	1
2	0
0	0
0	0
450	284
0	177
26	289
0	0
15	220
13	157
0	246
0	218
0	181
0	156
0	81
0	22
0	20
4	90
2	86
0	9
0	48
0	48
0	45
4	78
0	42
0	38
0	33
1	0
0	0
0	151
2	159
2	0
0	0
0	3
0	2
0	11
38	45
0	18
0	35
0	4
21	0
0	0
0	0
0	0
9	0
33	2081
0	1638
0	2035
5	1937
0	2012
0	1950
16	445
0	0
0	0
0	92
0	0
0	72
1	283
1	139
1	1385
8	2081
1	186
0	128
0	54
12	215
0	1981
0	1880
0	23
1	23
0	434
0	1775
0	168
0	1053
1	257
0	178
0	629
0	2003
0	1918
0	1597
1	1982
0	1560
0	1928
0	77
0	0
0	14
11	14
0	6
0	153
0	14
0	0
2	61
0	248
0	151
0	0
0	363
0	0
0	164
0	0
1245	37
0	0
0	0
16	0
1	38
431	101
1	66
2	2
112	24
1	24
0	28
0	0
94	78
7	15
1	13
0	2
0	71
0	2
3	16
0	5
1	251
0	120
1	223
0	0
0	0
0	5
0	0
0	0
0	0
0	251
0	0
0	5
2	17
3	67
1365	2566
8	2037
2	2337
0	1654
0	1539
1	13
0	1283
4	159
0	8
0	175
0	1
0	2
12	95
0	95
783	189
0	74
0	146
0	17
0	16
13	895
0	898
0	85
0	42
0	18
0	59
0	70
0	37
18	65
0	678
10	50
0	553
0	6
206	664
0	9
1	336
4	149
0	20
0	20
0	0
0	0
70	19
0	19
0	16
10	64
23	57
0	3
49	12
0	12
0	0
0	0
0	92
298	92
0	0
0	140
0	0
6	122
0	122
0	111
0	0
0	69
0	74
8	54
19	176
18	197
0	39
0	41
0	88
0	81
1	52
0	77
0	31
0	32
0	28
0	11
0	23
0	15
29	50
0	20
0	17
2	18
0	17
0	1
0	6
0	6
0	7
0	0
0	0
0	929
0	1210
0	707
0	944
0	805
0	976
0	89
0	0
0	0
0	0
0	134
0	0
1	220
0	119
0	0
0	235
0	233
0	132
0	150
0	185
0	253
325	247
0	0
6	46
0	56
2	56
0	54
0	6
0	0
0	0
0	8
2	11
0	44
0	60
0	58
0	30
49	55
2	17
5	1
0	0
0	0
0	0
0	0
0	0
41	380
3	347
0	272
1	103
4	16
0	3
0	0
0	0
140	1103
492	951
0	658
0	231
0	10
274	306
0	20
0	282
0	190
0	213
0	196
0	247
2	196
3	117
0	37
1	37
0	56
0	1
8	0
0	12
0	0
0	0
76	0
1	0
1	0
0	0
0	0
3	7
0	1
0	6
0	2
415	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	228
0	177
0	74
0	77
0	104
0	44
0	55
29	31259
0	79749
5	331618
0	258487
0	303883
0	241330
0	85636
0	23354
0	94562
1	41648
0	87587
0	63997
4	52157
1	73926
0	48584
0	22250
0	32486
0	175
334	352
0	141
20	214
0	46
0	11
2	572
10	397
39	572
0	442
0	34
0	5
0	13
0	17
5	17
0	11
36	760
160	578
0	379
23	513
0	95
5	0
10	371
0	241
0	447
230	260
0	33
385	125
0	0
0	25
0	0
0	1
0	80
1	0
0	0
0	0
1	0
1	10
6	134
0	136
43	198
0	104
0	39
0	23
0	7
0	581
17	61
1	10
0	1616
2	2513
0	2061
0	359
1	723
12	120
0	143
0	35
2	94
0	101
0	106
0	20
5	78
0	51
0	0
1	24
1	30
0	0
0	27
13	50
0	5
0	0
40	0
6	0
0	0
0	0
0	0
0	0
1	2
0	1345
0	616
0	1715
4937	1722
0	133
0	1
0	0
0	0
0	34
0	168
4	307
2	0
0	45
0	294
0	9
0	42
0	35
1	35
0	35
0	46
0	35
0	23
0	4
0	10
0	258
0	266
0	20
53	266
0	139
9	0
0	100
453	198
0	8
0	8
1	99
0	0
0	0
0	0
0	617
3	617
136	503
0	0
0	0
0	0
0	0
0	0
157	37
0	37
0	0
0	265
180	265
1430	74
1	42
0	26
7	34
0	12
14	10
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	4
1	3
3	3
0	1
0	0
0	3
28	0
0	5
39	2897
0	2897
0	364
75	322
0	12
14	77
50	0
1	0
0	0
1	253
0	243
7	311
0	0
0	11
0	63
0	0
0	0
0	102
0	102
1	88
0	139
0	138
50	129
0	50
0	50
0	1
0	0
0	0
0	0
0	0
3	0
1	40
0	56
0	43
1	40
0	36
0	33
0	40
0	57
0	49
0	19
1	36
0	7
0	43
1	137
1	42
1	44
0	51
43	324
1	124
0	84
6	92
0	95
0	7
0	22
0	216
1	74
4	19
1	0
0	36
1	0
0	0
0	0
0	6
0	0
0	42
26	101
0	4
0	72
0	14
0	64
0	64
1	48
0	9
0	0
0	0
264	0
2	347
34	3096
0	3015
0	2239
48	1477
0	48
0	75
1	50
0	24
0	0
3130	0
0	0
6	0
0	0
67	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
4	3
0	0
0	3
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	50
29	308
0	9
3	409
0	278
4	1
0	419
0	317
0	333
0	151
0	147
0	183
0	102
0	18
25	0
0	2
0	90
0	0
19	0
334	82
0	0
0	6
0	48
10	46
0	0
5	7
0	2
0	134
90	169
0	112
0	172
0	30
3	0
0	219
0	378
363	378
0	217
0	75
81	0
14	0
0	1
24	0
0	34
0	0
0	0
2	0
0	0
0	7
2	36
0	19
0	36
68	68
0	48
0	28
0	31
0	22
2	1
0	0
0	3
2	3
0	2
0	1
0	2
0	0
0	0
0	6
0	42
0	12
0	0
1	0
0	118
0	122
0	6
0	122
1	85
0	42
0	1
19	71
107	104
0	42
8	76
0	75
0	0
1	10
0	10
0	10
0	13
0	5
0	11
0	0
0	0
0	2
0	0
5	5
0	3
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
17	76
0	559
113	536
18	479
0	292
6	464
2	35
2	11
4	14
0	0
0	178
0	125
2	1
0	1
0	0
1351	0
20	32
0	0
0	0
1	37
6	166
0	164
0	42
0	7
0	0
1	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
169	9
0	0
0	0
0	9
12	0
0	1
0	1
0	1
0	2
0	1
3447	3
0	0
0	0
0	0
1397	1488
0	210
2	1199
0	1457
0	301
0	120
0	304
0	54
0	211
0	235
0	191
1	63
1	27
3	1
7	83
0	112
0	19
0	87
0	0
0	43
0	6
2	4
0	199
0	0
0	0
12	28
0	0
26	56
97	222
0	0
0	0
0	0
0	0
0	0
0	0
0	122
21	129
0	126
4	0
3	126
6	12
0	0
0	11
0	11
0	11
8	0
0	0
0	11
0	0
0	0
0	0
4	0
0	189
0	195
0	139
0	49
1	10
0	14
0	0
0	61
0	60
3	61
0	0
0	1
0	0
0	0
0	0
368	68
0	4
0	56
0	25
0	8
0	0
0	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
15	0
0	0
0	91
0	974
0	74
2	197
0	974
9	974
0	113
0	0
0	108
1	71
59	445
0	463
0	462
0	2
0	0
41	0
0	459
0	30
0	108
0	0
0	0
0	0
0	22
0	22
0	22
1	0
0	0
0	0
0	0
0	1
0	0
0	22
0	23
0	23
0	22
0	0
0	0
1	0
0	335
0	268
0	365
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	0
0	28
51	365
0	31
1	34
30	180
1	38
0	13
0	9
0	100
0	134
0	5
3	178
0	101
0	6
0	134
0	0
0	65
0	0
0	2
0	42
0	0
0	0
0	0
0	0
0	0
247	104
0	96
0	79
2	29
0	0
0	2
0	0
0	169
53	139
0	63
1	2
0	62
0	6
0	5
0	1
0	10
24	38
0	8
0	2
0	0
0	1169
32	1604
5	1604
0	763
0	616
0	910
2377	416
0	558
0	1424
0	172
0	4
646	0
0	42
0	41
0	30
0	23
0	22
0	14
0	10
0	6
0	0
1	1
44	65
0	0
0	37
0	51
0	51
0	0
0	0
0	0
3	774
4	718
0	684
0	372
0	92
0	60
0	3233
0	3260
2	3548
0	2111
0	544
1	155
0	0
0	416
2	239
0	0
0	0
11	0
0	0
0	0
0	60
0	33
11	55
18	31
0	5
1623	3
0	0
1	3
0	33
12	33
0	0
4	0
48	313
0	313
0	0
0	0
0	162
0	170
0	77
0	0
0	0
1	21
0	59
0	55
0	51
10	137
8	63
19	104
0	93
2	37
2	0
0	0
8	57
5	61
0	0
0	0
0	0
0	0
0	294
11	295
1	129
3	86
0	2
1	22
0	0
0	0
0	0
0	0
0	0
0	271
0	41
0	0
0	294
12	294
0	0
0	33
0	33
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	1323
0	228
0	1416
0	0
0	398
228	1278
0	223
1	364
0	476
0	42
0	2
4	1041
68	1038
6	387
0	41
8	243
1	95
10	47
1	47
0	5
1	7
0	0
1	289
2	361
0	84
0	267
93	357
0	87
0	76
0	0
0	0
0	7
0	7
0	4
0	1
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	1085
0	1123
0	1115
0	1085
0	1111
0	1115
0	919
1	0
0	1085
0	1085
0	1111
0	1111
2	0
5333	1123
0	4
0	4
0	1014
2	1004
