UniqueCount	AmbigCount
0	1360
0	1101
0	1504
0	923
0	918
0	1126
25	2435
0	282
1	98
1	116
0	134
0	203
2	193
0	203
0	47
0	55
0	70
98	215
0	584
0	543
59	1882
0	800
0	210
7	149
0	609
11	8
0	0
0	2
0	11
33	70
687	153
1	39
3	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	4
1	0
21	29
1	0
0	0
0	0
1	540
0	497
60	329
0	365
18	352
0	262
0	135
0	203
0	527
0	194
0	77
0	135
0	251
1	102
0	32
167	644
0	256
0	251
0	93
0	34
0	98
387	1897
0	1744
0	73
0	204
0	54
0	69
0	18
1	4
4	80
12	468
0	251
6	202
0	4
0	22
76	1272
0	1136
0	1
0	0
0	1
0	3
0	3
1	5
0	0
0	0
1	1
0	6
0	74
0	8
0	258
0	24
0	25
0	0
6	0
0	0
0	158
0	379
43	395
0	3
0	4
0	0
0	11
0	8
0	4
0	4
0	1
0	3
0	339
0	355
0	137
0	0
1	273
0	85
0	92
0	37
0	8
0	2
0	2
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	51
0	6
0	10
69	53
0	0
81	33
4	33
0	0
0	119
0	1110
11	1078
0	500
0	1003
0	268
18	1010
0	0
0	0
0	559
0	565
0	8
0	131
0	99
171	909
0	257
0	75
0	149
0	62
31	62
12	1471
8	2852
62	2852
25	2859
9	791
0	0
0	167
0	864
0	197
0	1064
0	1065
0	51
1	0
0	0
0	0
13	276
0	28
0	34
0	31
0	28
0	0
1	5
0	33
17	5
0	1
0	6
2	0
0	112
0	112
0	29
0	0
47	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
2	99
3	58
0	10
0	423
21	608
0	2
0	0
0	565
298	1229
0	8
6	562
0	0
7	186
0	335
0	55
0	259
1	206
1	83
0	161
2	28
0	24
0	1
0	0
957	94
0	17
53	0
0	1
0	11
0	1
261	50
1	1
0	0
4	7
1	10
0	0
0	0
0	1
0	1
10	1
0	0
0	0
0	0
0	0
2	1
0	1
1	12
1	11
0	20
0	30
0	0
0	28
0	0
0	0
0	11
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1128
0	1111
0	1176
2	1187
3	1
0	0
0	0
0	0
0	0
0	79
0	59
0	2
3	2
0	2
0	0
1	0
1	0
0	0
0	0
0	80
0	99
15	4364
0	0
0	0
0	37
0	4358
18	0
1	3
3	3
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	5
0	3
5	361
0	28
0	196
0	404
75	406
2	48
0	12
0	46
2	35
0	0
2	1682
0	1007
0	1478
0	965
0	763
161	1108
0	1852
0	1237
2	111
0	44
3	7
0	2
102	982
20	959
0	3
0	637
0	636
0	87
0	0
0	42
0	42
1	36
0	117
0	117
1	118
0	116
0	1
3	1
0	32
0	13
0	6
0	3
2	8
24	49
0	839
1	957
0	15
0	59
19	921
0	860
0	69
0	871
0	127
0	1
0	110
0	48
0	70
0	671
0	50
0	62
0	0
0	0
0	100
0	5
136	1488
0	65
0	89
0	161
51	2
4	109
0	1290
0	67
15	22
1	22
0	0
0	0
2686	368
6	367
14	38
0	0
1060	1937
0	826
0	383
1	390
0	119
0	554
0	529
0	373
0	475
0	163
2	15
10	17
1	34
0	4
0	6
0	6
0	6
0	14
10	79
0	10
0	3
0	7
0	3
1	67
0	0
0	0
0	69
0	40
0	4
0	1
0	2
0	9
7	7
0	3
0	2
11	73
0	3
0	4
0	6
20	1
0	2
0	0
230	2735
142	2734
0	2204
384	45
2	0
40	6
0	0
0	0
0	0
0	0
0	3
2	150
0	147
2	146
1	4
0	0
8	11
0	0
0	3
0	2
0	3
0	2
4	2
0	2
0	1
4	2
5	0
1544	325
2	0
0	0
0	0
0	0
0	0
0	0
249	64
0	7
0	50
0	2
0	0
1	9
0	0
0	0
0	0
0	0
0	0
1035	0
15	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
4	0
1019	0
171	4630
59	2829
595	4620
3	823
0	111
4	1992
40	645
0	1197
56	1013
0	0
0	0
207	181
3	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
310	1036
0	488
0	0
0	193
0	88
0	124
0	5
1	0
5	5
5	0
0	60
0	260
0	159
0	56
0	0
0	172
0	4
5	0
0	0
0	0
0	0
0	0
0	169
0	0
1	0
0	0
0	0
0	2019
0	2019
173	1986
0	1668
0	1920
0	1593
0	2018
7	1954
0	1918
0	1881
0	923
0	0
121	916
1	400
0	184
0	466
1	301
7	182
1	186
0	11
23	586
10	227
7	542
1	429
0	409
0	395
0	214
0	242
0	180
2	18
0	92
0	79
0	79
0	118
0	74
24	119
0	86
0	80
146	50
0	59
2	89
0	57
0	1
0	0
0	1
200	0
0	3
0	155
0	111
0	112
0	105
0	16
0	22
0	22
2	20
0	31
0	28
0	20
0	16
0	8
0	0
6	37
0	18
0	28
0	0
0	7
0	17
0	0
0	0
0	0
1	0
0	35
0	71
1	71
0	19
3	92
5	89
0	45
0	50
0	79
0	62
0	68
0	39
0	10
0	60
0	67
0	68
0	50
0	51
0	41
0	32
3	32
2	44
0	20
0	60
1	89
0	14
0	8
0	70
0	18
0	62
0	41
4	54
0	8
0	36
0	54
0	61
0	44
0	70
0	36
0	55
0	14
0	48
1	0
0	74
20	0
0	87
2	0
0	96
0	36
0	32
0	15
0	6
0	0
0	0
0	33
0	0
0	23
0	33
20	16
0	45
8	3
0	3
1	0
0	0
0	0
0	0
0	16
0	0
0	21
0	24
0	34
1	23
0	37
0	36
0	36
0	22
0	38
0	22
0	44
0	27
0	32
0	22
1	25
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	43
0	30
0	3
0	1
0	0
0	8
0	0
0	21
0	25
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
8	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
1	0
0	1
1	0
0	0
0	0
0	1
0	804
0	823
0	785
0	821
1	832
0	0
2	0
0	0
18	24
4	51
0	42
0	46
0	35
0	42
0	38
1	36
0	38
0	38
348	788
0	61
0	0
0	6
2	2
0	0
0	0
0	0
0	39
20	405
0	0
7	0
1	468
0	582
0	378
0	222
0	42
0	46
1	0
2	19
181	44
0	11
0	25
2	4
0	13
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	175
0	174
1	0
0	175
0	0
0	0
0	0
2	0
0	0
0	175
0	175
0	0
1	110
2	112
0	66
0	5
5	66
0	0
53	1802
0	1623
0	1547
4	6
0	14
0	0
0	0
0	0
0	0
30	0
5	127
1	127
0	109
0	37
0	2
1	9
5	15
0	10
0	10
0	0
3	0
0	0
1	1
0	0
0	1
0	0
0	1
8	0
0	0
0	0
0	2
125	0
0	0
931	180
0	155
0	107
0	141
19	1
0	1
0	0
0	0
0	796
0	820
0	784
0	61
391	835
0	259
0	801
0	11
0	227
15	10281
0	1029
0	10287
0	12459
0	12523
0	12497
0	4873
0	784
0	12120
0	12184
0	1
29	66
0	89
0	384
0	1
0	156
0	0
0	122
0	26
0	265
0	30
0	125
0	570
0	0
0	44
0	0
300	57
0	38
0	40
8	11
0	9
0	9
0	9
0	22
0	9
0	9
0	9
0	8
7	21
0	0
0	0
307	143
0	36
0	107
1	0
1	96
18	35
0	34
0	0
2	5
0	1
16	0
12	0
0	5
0	0
0	12
17	4
0	0
0	0
3	6
0	10
2	9
0	0
3	2
0	0
0	0
0	0
2	120
156	129
0	23
0	14
0	93
0	0
0	0
21	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	17923
5	0
1263	19619
0	8316
0	0
0	0
2	3831
0	0
0	1524
0	1907
278	0
0	3229
0	1953
0	2456
0	0
0	0
88	0
0	273
9	273
0	7
0	0
4	0
0	0
0	0
0	0
0	6
1	0
1	0
0	0
2	0
5	0
0	0
0	0
0	0
3	0
1	522
0	452
0	523
0	443
3	444
0	548
0	477
0	54
0	215
0	67
0	37
398	494
0	439
0	32
0	292
0	14
0	442
0	447
4	411
0	16
0	73
0	50
0	75
0	0
0	0
0	0
1	1
0	0
0	0
3	5
0	5
0	26
0	23
0	18
0	18
0	13
2	13
5	15
0	10
0	11
10	18
2318	918
0	567
0	710
9	77
0	224
0	273
2	190
2	77
0	0
0	0
0	0
0	0
6	0
0	38
0	18
0	38
0	34
0	2
0	24
0	25
0	25
14	25
0	15
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	64
50	63
2	0
0	0
0	146
0	39
0	109
7	71
0	93
4	105
12	111
0	18
28	0
0	0
0	153
1	143
1	147
0	151
15	21
0	1
0	81
1	11
0	114
6	74
0	2
2	0
0	0
1	66
0	4
0	5
1	2
8	36
0	5
1	4
0	4
0	16
3	17
0	0
0	0
0	2
0	2
1	4
0	11
0	5
0	0
0	7
0	1
0	0
0	120
0	178
0	5
0	0
0	0
0	3
17	4
0	0
0	176
266	176
8	227
0	161
8	219
0	219
0	174
2	83
0	83
0	4
1	20
24	16
0	7
0	3
0	0
3	5
0	0
0	0
0	0
0	0
0	21
0	5
0	14
0	4
0	5
0	10
0	0
0	1
0	1
0	20
0	16
0	0
30	0
0	1
0	0
2	0
2	7
0	0
0	108
0	77
12	319
0	7
0	14
0	69
0	0
0	29
0	25
0	275
1	294
0	292
0	283
0	2475
3	2397
885	2430
13	0
0	1009
19	11
0	10
0	0
0	17
2	17
0	336
11	318
0	321
0	7
0	206
5	177
0	184
0	53
2	0
0	0
0	0
0	77
0	77
0	77
69	11
0	57
0	57
1	9
0	11
0	57
0	10
0	0
0	46
2	7
46	46
0	6
0	0
0	0
0	0
0	0
1	0
17	1108
0	186
0	41
0	1050
1	152
0	0
0	213
0	177
0	259
9	191
0	1
1	58
0	162
0	0
0	956
0	1
4	204
0	367
0	151
1	1
8	11
0	5
2	7
1	696
0	221
226	48
0	48
0	11
0	0
0	9
0	9
0	8
10	9
0	8
1	0
52	71
10	19
1	16
0	0
0	0
12	38
26	23
0	0
390	519
0	282
0	91
1	257
0	45
0	0
0	1
0	15
0	19
6	61
0	67
0	0
0	0
21	399
0	0
0	0
0	0
5	1401
1	1344
0	288
0	220
0	767
0	1296
1	37
0	702
0	791
0	0
0	0
0	0
106	571
91	455
0	127
0	508
0	61
0	62
0	167
76	380
0	123
0	274
0	140
21	11
0	7
0	0
3	0
0	0
2	5
0	3
0	2
0	0
0	1
11	29
134	48
0	27
0	39
78	38
0	58
0	58
0	44
1	9
0	1
9	0
0	0
0	9
0	20
0	15
20	0
1356	476
2	45
4	431
1	8
0	7
0	9
0	57
0	4
0	8
0	48
0	8
6	57
0	5
0	18
0	18
0	11
0	11
0	0
4	6
5	0
0	0
0	0
39	8
0	9
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	451
0	0
0	209
0	206
0	162
0	163
0	98
26	51
0	147
3472	0
0	0
0	12
7	95
2	3
1	3
0	9
0	10
0	55
1	35
0	27
0	18
0	20
0	26
0	10
0	2
0	5
0	9
0	12
0	0
0	0
0	0
0	27
0	31
1	32
0	30
0	58
55	56
0	14
0	4
0	1
0	2
8	2
5	2
2	3
0	0
1	0
3	9
2	9
0	8
0	8
0	7
0	5
4	0
0	1
0	5
1	0
2	4
0	47
0	275
0	261
3	0
0	271
0	255
0	265
0	9
0	64
0	131
0	22
2	0
2	131
15	107
226	1126
0	691
0	560
0	188
1	131
0	85
1	55
2	57
17	12
2	5
12	5
0	0
0	0
4	11
0	15
22	98
232	194
0	14
0	21
0	86
0	16
14	9
3	11
0	18
0	4
0	1
0	4
0	2
0	1
0	1
0	1
0	1
0	0
0	0
1	0
2	0
0	2
0	2
0	2
0	0
0	0
16	3
0	0
0	4
0	0
7	4
1	0
0	0
0	57
0	55
0	55
0	33
0	35
77	35
0	19
0	19
0	19
0	12
0	7
0	2
0	0
0	3584
333	3584
0	3722
7	0
0	0
0	3175
0	3147
0	3009
0	2359
0	0
0	0
2	0
0	0
0	1
110	9
0	1
1	1
0	0
7	0
0	0
9	252
0	252
0	0
0	0
0	63
0	29
4	51
4	64
0	28
0	119
0	54
0	78
18	274
4	36
1	6
4	22
0	22
0	13
0	3
0	10
0	10
0	0
0	9
0	3
0	58
0	0
0	0
0	5
1	2
196	108
0	56
0	30
0	10
0	4
0	8
0	2
0	5
0	4
0	5
1	1
14	23
0	21
0	21
0	21
0	4
0	15
0	21
0	21
0	0
0	0
0	1
0	0
0	0
0	1
0	1
5	634
0	10
1	163
27	631
0	51
0	22
0	452
2	10
4	5
0	8
0	12
0	0
0	12
0	0
0	0
0	0
0	9
8	12
0	8
0	12
0	0
125	137
0	70
0	123
0	27
0	52
0	123
0	3
0	34
0	11
2	46
2	19
0	0
0	0
0	0
0	0
0	32
0	35
0	20
1	34
0	2
0	20
0	13
0	138
0	731
28	23
3	153
0	0
1088	722
1	305
0	34
0	0
251	0
0	0
0	566
69	2563
0	405
1	400
1	370
137	2486
0	60
0	351
0	100
0	170
686	734
0	85
0	207
12	187
0	37
6	36
11	172
0	200
0	173
0	3
0	104
0	32
121	307
0	4
0	25
0	737
0	737
0	626
1	723
0	14
1	15
1	289
0	652
0	6
64	653
0	0
0	15
0	0
0	9591
0	9744
0	14347
4	14567
0	14670
0	8802
0	2502
0	11117
0	297
0	159
0	233
0	81
0	233
0	304
0	139
0	258
0	106
0	232
1	145
0	159
0	257
0	163
0	294
0	121
0	318
8	384
0	113
0	91
0	203
0	278
0	262
0	181
20	192
82	228
2	143
0	73
0	116
0	132
0	64
0	117
0	144
1	109
0	147
0	89
0	118
0	99
1	41
0	149
3	112
0	29
0	144
0	143
1	146
0	182
15	143
0	155
0	156
0	141
1	142
0	132
0	130
205	79
0	47
0	21
0	38
0	39
0	39
0	28
0	11
7	36
1	31
0	20
0	31
0	27
6	57
0	27
0	7
0	21
0	12
1	10
2	1
6	3
0	2
7	0
0	0
0	0
0	0
62	1
0	1
13	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
8	0
0	1390
1	187
1	2
0	18
0	17
0	2566
0	2562
0	2468
0	2481
0	2514
0	2325
897	2778
9	2868
0	1697
1	474
0	560
4	476
0	0
4	50
7	61
0	0
0	240
503	749
0	99
0	28
0	270
0	56
0	69
1	677
1	22
0	23
2	452
0	498
0	514
26	564
0	311
0	272
2	427
0	62
0	61
0	44
0	23
0	5
0	0
0	289
1	287
0	200
62	78
1	48
0	62
3	207
0	25
0	34
0	19
0	19
4	129
0	74
14	122
0	78
0	32
0	13
2	1
1	251
1	580
5	623
0	15
0	53
9	30
0	19
0	85
0	78
0	3
0	72
0	21
6	0
0	0
0	123
0	306
0	103
116	888
0	778
0	35
2	23
0	58
0	0
0	800
0	2059
1	1924
0	1583
0	223
0	508
0	1953
0	1947
0	397
0	1608
0	1838
0	201
0	1771
0	301
11	930
0	264
0	174
0	349
4	692
2	257
0	452
0	1560
6	1
0	176
0	968
28	4
0	298
13	247
40	100
0	1
0	9
1	76
0	50
14	73
0	34
0	21
0	0
0	1230
0	0
0	730
6	1423
6	1356
194	440
121	41
0	14
0	4
1	3
0	19
0	7
0	13
1	3
0	2
0	3
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	17
0	69
0	112
0	0
0	71
0	66
2	113
0	0
0	0
0	6
0	6
0	10
12	7
0	1
0	7
0	6
34	0
0	6
3	16
0	6
0	8
585	147
0	65
0	143
0	17
0	23
0	14
0	0
0	18
1	0
1	0
0	0
0	0
0	0
1	0
0	906
0	790
0	0
3	906
0	61
1	904
0	939
0	135
1	0
0	39
0	882
2	2
0	31
21	138
395	202
0	0
0	30
0	15
0	7
61	33
0	13
0	16
1	5
0	6
0	0
1	0
0	0
3	0
0	0
0	0
8	354
3	338
0	155
0	196
0	253
4	52
0	277
5	100
0	0
0	0
1	3
0	0
0	0
0	0
21	0
0	0
90	141
0	133
0	130
0	62
0	5
0	1
0	12
0	0
1	0
12	0
0	0
128	987
61	975
2	588
0	214
40	825
0	355
1	182
0	161
1	0
0	74
0	0
0	0
0	0
0	1
0	48
21	48
2	4
1	4
429	146
0	20
0	12
3	125
7	24
0	13
0	19
1	10
0	12
0	25
7	34
0	3
1	22
0	3
1	3
0	6
0	9
0	17
1	5
0	3
0	34
0	36
0	34
0	27
0	1
0	0
1	0
1	3
3	3
0	0
3	0
0	0
0	0
0	0
310	735
2	654
0	471
0	479
0	444
0	401
0	44
0	290
0	55
0	80
0	1
0	56
0	32
2	12
0	8
1	12
0	11
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
8	52
0	30
0	33
0	28
0	5
0	36
0	17
0	17
0	9
0	10
0	0
0	6
0	2
0	1
1	0
0	5
0	8
0	3
0	0
0	0
0	0
3	0
0	0
0	771
0	761
0	735
0	613
0	350
1	237
0	120
0	325
0	314
0	90
0	288
0	281
0	213
0	281
0	303
0	23
0	0
1	79
0	117
0	112
0	35
0	27
0	0
20	3
168	194
0	0
5	188
2	169
12	115
1	17
0	7
0	0
0	0
0	0
0	0
0	0
70	0
4	3599
0	3382
222	3236
6	514
0	305
0	478
0	1
0	97
0	101
0	66
1	14
2	2
0	0
0	0
1	14
2	14
0	0
0	0
0	0
0	0
1	0
0	0
8	26
0	0
0	0
0	0
8	9
0	10
0	10
0	8
0	26
82	26
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	20
0	15
2	15
0	15
1	14
0	16
0	14
0	11
0	12
0	3
0	12
0	9
4	3
0	7
0	0
17	7
6	704
3	0
0	685
1	786
0	150
1	289
30	393
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2
3	30
3	0
0	0
0	1
2	28
2	9
81	24
132	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
23	739
0	0
730	718
5	635
0	121
0	138
1	0
0	0
10	216
0	256
4	198
2	198
0	56
3	67
20	60
1	59
0	58
0	36
0	30
0	24
0	16
0	0
0	8
0	3
2	3
0	1
0	1
0	1
1	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
682	62
0	60
0	2
25	6
0	4
122	8
0	444
0	444
8	380
0	184
0	126
0	229
2	80
13	0
0	44
0	51
0	42
20	42
0	23
0	0
0	0
5	0
4	0
0	0
0	0
0	0
1	118
0	120
0	134
2	43
0	13
0	24
0	0
0	0
0	40
0	42
0	0
0	20
0	40
0	42
0	42
0	31
0	2
0	0
1	8
7	5
0	0
58	14
4	4
2	10
22	686
0	446
0	529
1	382
0	380
0	82
6	71
5	63
0	70
0	52
4	123
0	101
36	71
0	57
0	70
0	33
2	10
2	4
0	10
75	53
0	43
0	41
1	17
0	10
0	14
6	30
0	5
131	25
7	22
0	10
1	3
14	69
59	597
0	40
0	189
3	288
0	147
1	235
0	127
6	229
2	164
0	228
0	129
0	208
72	289
0	126
1	122
3	131
71	247
0	1
0	42
0	28577
0	23418
0	23366
0	23274
993	29912
0	29399
2	14
2	36
0	165
2	61
0	80
0	31
0	62
0	125
0	76
6	85
0	87
0	28
0	27
0	94
10	43
59	55
0	16
0	32
0	2
0	9
0	13
0	9
0	0
0	2
0	55
0	27
0	11
0	102
0	9
0	36
1	9
0	183
0	280
0	57
0	259
0	167
2	144
0	120
0	18
0	11
0	24
0	0
0	0
0	12
0	32
0	45
0	0
0	28
1	552
0	92
0	247
0	0
0	124
0	114
0	188
0	22
0	12
0	13
0	0
1	2987
0	36
0	58
0	141
6	71
225	90
0	84
32	302
0	4
0	123
31	105
0	0
0	19
2	29
0	15
0	8
0	7
0	0
0	0
0	0
0	72
0	18
1	29
1	23
23	19
13	28
0	27
0	21
0	12
0	0
2	0
0	45
0	110
0	109
4	109
2	107
0	40
0	20
0	11
0	6
0	8
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	236
2	236
0	0
0	0
2	0
0	0
0	0
0	0
0	53
0	0
5	72
0	0
0	114
0	79
0	156
0	83
26	208
23	91
2	54
0	159
0	39
0	42
0	38
0	55
11	8
0	3
0	0
76	4
1	13
68	11
1	0
0	0
264	0
0	127
0	216
0	423
108	422
0	417
0	71
3	6
0	0
0	0
0	0
4	0
0	148
0	146
10	137
0	138
0	138
0	131
0	137
0	108
1	112
0	64
0	9
0	9
0	9
2	4
3	0
0	1
0	0
0	0
1	0
0	0
14	0
0	17
0	1650
0	1517
0	1600
0	1141
0	1557
0	3
0	0
0	1612
0	45
0	1478
37	1462
0	58
0	236
0	155
0	33
0	57
1	430
0	10
0	42
0	26
38	0
448	628
0	526
12	317
0	31
0	0
0	0
0	0
43	23
0	179
0	177
0	179
0	210
11	212
0	60
0	42
1	47
0	47
0	0
0	0
0	0
0	252
36	252
0	243
1	102
0	144
68	238
2	244
0	20
0	0
0	0
0	0
0	0
0	0
0	0
18934	5307
24	5305
0	115
0	480
0	28
15	13
1	19
0	231
0	0
0	0
52	0
3	12
43	13
1	11
0	0
0	1
0	42
0	81
1	405
0	0
0	11
4	481
0	92
0	357
2	372
0	68
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	25176
0	25176
0	166
0	48
18	549
0	48
0	47
1	4341
0	4233
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
347	879
1	335
1	133
1	26
0	106
0	142
0	143
0	0
0	0
30	236
0	270
0	77
0	73
0	45
0	0
0	0
0	20
28	22
1	9
6	13
15	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	903
5	921
0	331
0	53
0	40
1	37
0	18
0	18
6	0
0	2
0	25
0	26
0	25
44	24
0	23
0	25
0	25
3	3
0	21
9	31
0	31
0	11
2	6
0	0
0	1
0	0
0	0
0	2
3	3
0	0
0	66
0	0
0	53
0	79
0	25
0	25
0	16
0	106
0	88
0	119
0	61
0	0
0	17
2	4
0	6
0	13
3	18
0	4
1	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
11	424
8	424
0	26
2	0
0	0
0	0
722	2
0	2
8	3428
0	3361
0	355
1	192
1716	3326
0	83
0	109
0	0
0	3
0	3
4	3
0	0
6	0
0	0
0	0
0	0
2	201
13	743
0	87
0	95
2	105
0	639
0	142
0	90
0	144
11	28
1	4
0	41
0	32
0	31
0	6
0	3
0	3
24	17
8	228
0	208
10	177
8	213
0	0
0	115
0	114
40	121
0	109
0	5
0	4
0	3
0	0
1	134
2	151
0	58
11	122
0	24
0	36
0	38
0	83
0	84
0	11
0	84
0	91
0	4
4	1
0	83
0	94
0	4
0	93
0	70
0	8
0	94
0	2
0	0
0	66
0	73
0	87
0	2
0	8
0	0
0	0
0	0
0	54
0	0
1	0
0	0
0	21
0	91
18	50
0	68
282	96
0	65
4	3
0	485
57	537
7	16
1	348
0	138
0	39
0	2
0	65
0	63
0	38
0	1
0	163
0	0
0	0
0	392
38	394
0	34
0	55
1	163
0	141
0	53
0	28
0	91
0	154
0	5
0	101
6	30
0	47
5	46
8	2
3	26
0	441
0	38
4	439
0	261
0	0
0	0
1	42
2	14
0	11
175	23
0	11
0	16
4	7
0	2
0	2
0	0
0	0
0	182
46	192
1	94
0	335
160	369
0	45
0	83
0	345
0	101
0	0
0	2
2	4
0	3
6	210
378	981
636	1065
0	0
8	263
0	176
0	132
0	162
0	136
0	18
0	15
0	289
0	159
0	146
3	246
0	93
1	120
0	535
5	16700
0	15561
8	11601
4	447
139	10699
0	9739
0	10195
0	1480
0	0
0	1900
0	1321
0	830
0	0
0	31
0	720
52	749
29	31
0	61
0	585
1	52
2	81
0	44
0	0
1	49
0	48
0	11
0	0
0	0
14	0
0	13
3	139
0	140
0	137
0	10
12	35
0	19
0	3
0	137
0	0
0	0
1	0
0	9
0	18
0	0
0	7
0	0
0	7
0	83
1	12
0	96
24	135
0	36
0	18
0	69
0	18
0	0
0	0
6	0
0	0
0	0
0	4
423	0
0	4
0	2
0	2
0	0
0	0
97	0
0	0
1	3
0	4
3	4
0	4
0	4
0	9
0	3
0	3
0	2
0	2
0	2
0	4
0	0
14	2
0	0
0	1
0	1
29	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
3	1
0	2
1	2
0	2
1	0
0	0
0	0
0	0
26	0
2	0
0	0
2	0
0	0
0	0
0	0
0	12
0	0
0	103
0	1
6	104
0	79
0	0
4	0
1	12
0	0
0	26
13	343
2	344
1	62
0	10
0	0
0	0
0	0
0	1
1	1
3	0
2058	988
120	992
0	0
19	55
0	88
131	0
386	427
0	413
0	4
0	20
0	7
14	8
0	6
0	0
0	14
1	12
0	85
31	20
1	103
0	3
1	0
0	3
1	1
0	2
0	0
0	32
0	0
0	98
0	112
0	104
0	3
0	4
0	19
0	29
1	19
0	10
612	11680
0	30
0	1
0	53
0	1067
0	25
4946	11534
1	4775
0	3173
0	1730
8	1867
0	0
0	0
17	257
7	254
0	164
0	19
0	70
0	66
9	1
0	4
0	24
0	45
0	23
0	507
400	973
0	117
0	1
0	0
0	802
0	184
3	0
135	0
242	709
0	50
0	58
3	499
3	107
0	37
12	116
0	0
0	0
0	0
1	0
1	0
3481	1170
0	190
1	359
1	56
0	2
0	0
0	120
0	240
3	78
0	226
1	266
0	267
0	44
0	0
151	120
0	73
2	0
0	116
0	8577
251	8774
0	1828
0	374
16	2188
0	1583
0	2347
0	1263
0	1545
2	1159
0	1003
0	468
0	343
0	110
1088	1616
10	524
1	317
0	708
0	239
0	0
0	301
0	507
0	297
7	143
16	296
2	160
0	58
0	154
0	152
14	189
0	0
0	0
0	0
0	0
0	0
0	0
212	0
1	793
112	876
0	782
0	883
0	264
0	91
0	257
0	2
0	0
0	0
0	0
0	0
1	0
0	8
13	8
3164	325
0	325
33	0
0	0
0	0
0	0
0	0
141	0
0	0
0	0
0	16
0	15
0	16
0	16
0	15
0	20
2	21
10	6
5	0
0	0
2	0
0	0
0	0
1	1
17	234
1	28
0	214
0	0
0	4
7	6
1	2
0	1
0	2
0	1
0	2
1	2
51	80
0	40
0	49
1	55
0	52
0	12
0	4
0	0
0	17
0	23
0	25
0	1
0	18
0	24
0	6
0	25
0	14
4	6
0	0
0	5
0	15
0	4
1	10
0	14
0	14
0	10
0	1
0	18
58	12
0	0
0	14
0	7
0	8
1	7
0	8
0	8
1	10
0	4
0	9
0	1
0	2
0	1
0	1
0	4
0	5
0	0
0	5
0	3
0	0
0	4
1	7
0	4
0	0
251	16
0	249
2	160
0	167
0	94
0	82
95	9
0	1880
21	1878
0	690
0	64
0	223
0	3921
1	4405
2	3952
140	3803
0	395
0	13
0	3005
0	3588
0	555
4	3
0	8
0	735
0	704
0	3573
0	3862
0	1
0	0
0	1128
0	4419
0	3153
0	0
0	600
0	651
0	863
0	67
0	0
0	536
0	822
0	878
28	40067
0	40950
0	7657
0	10624
0	5416
10	31
361	73
0	73
0	1
0	15
0	6
0	2
0	0
0	0
0	2
0	2
1	1
0	0
1	1
0	0
14	2
0	228
0	10
0	0
2	10
0	0
0	0
0	0
0	8
0	0
0	0
10	8
0	0
0	0
0	9
0	13
1	17
0	24
0	3
2	0
0	24
1	24
2	7
0	10
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	362
0	303
3	207
0	90
0	287
0	295
0	88
0	215
2	293
21	320
11	60
3	42
0	7
0	51
0	24
0	0
0	17
0	10
1	11
0	7
0	7
3	11
0	11
0	4
2	3
0	0
0	0
1	7
0	0
0	3
0	1
0	0
0	127
1	74
2	345
10	335
15	349
0	115
0	144
1	230
0	29
0	0
