UniqueCount	AmbigCount
1	0
0	1
0	8
0	1
0	0
1	43
0	8
0	42
0	0
0	5
0	7
0	7
0	6
0	6
0	6
0	0
1	7
0	1
0	0
0	0
5	0
0	0
0	0
1	0
9	42
1	13
0	18
4	25
0	10
0	0
1	31
0	88
0	89
0	90
0	89
28	20
0	86
0	15
0	0
1	0
0	7
1	10
0	11
0	1
3	0
0	2
0	0
14	37
1	12
1	12
0	5
0	2
6	7
17	7
0	0
0	0
1	0
0	13
0	0
0	0
1015	27
2	27
0	0
0	0
0	0
12	0
0	0
0	10
376	205
0	0
0	6
1	200
0	0
0	0
9	67
0	6
291	11
0	0
0	3
0	8
0	9
0	43
0	47
0	42
0	41
0	45
25	124
0	0
0	0
0	75
0	8
11	1236
0	859
0	1172
0	842
0	870
1	220
1	109
0	69
0	117
11	148
0	134
0	95
0	80
0	114
0	33
0	249
1	2334
1	0
0	2133
0	2780
0	2133
0	1689
0	119
3	181
0	137
4	106
0	81
0	81
1	114
0	80
0	64
0	91
0	65
0	26
0	5
0	2
0	1
0	0
428	471
0	19
0	451
0	0
0	0
0	0
0	144
0	70
10	45
0	59
0	22
0	2
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	1
0	29
0	37
0	65
0	0
0	39
4	61
0	43
0	0
0	0
1	4
0	4
0	0
0	0
0	2
53	2
0	2
0	0
1	294
0	3
6	424
0	404
0	37
0	49
0	275
0	1
0	202
0	17
0	1
0	13
0	0
0	0
0	1
0	81
0	23
0	53
0	7
0	0
0	0
0	106
1	113
0	9
0	0
0	79
2	0
0	0
0	0
13	2002
0	698
0	1069
0	540
0	25
1	461
0	63
0	624
45	92
0	92
0	259
0	0
0	206
0	206
1	4
0	4
0	0
0	0
424	280
0	18
0	271
0	15
0	27
0	11
0	9
0	25
0	30
0	1
673	331
1	330
3	122
96	153
0	71
3	71
0	70
0	251
0	251
5	140
0	240
0	3
0	65
0	60
0	0
0	0
0	0
0	0
0	10
0	4
0	3
0	6
3	1
2	0
0	6
0	0
0	0
0	0
0	0
0	45
0	0
0	0
1	0
0	47
0	57
0	0
0	0
0	49
0	43
28	60
0	0
0	0
26	16
0	29
0	0
0	0
0	0
0	0
0	7
0	48
0	28
0	0
0	9
0	1
1	8
0	0
248	193
0	185
0	0
47	0
0	3
0	7
0	3
0	1
0	243
128	243
0	12
0	146
0	0
16	1
0	0
0	58
9	58
0	56
0	18
0	32
0	0
0	24
12	25
0	2
0	14
0	10
0	4
0	8
0	1
3	5
0	4
0	1
0	0
0	0
0	0
43	366
0	199
6	339
16	356
0	34
0	0
0	0
0	189
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	63
3	61
0	3
0	0
2	0
0	0
8	151
0	24589
3	24530
5	151
1	24340
0	28
13	0
0	13332
0	21
0	24255
0	24005
1	25826
4062	25827
4	1
0	1
477	629
0	629
224	584
0	550
0	231
0	110
7	103
0	100
0	284
4	307
57	308
0	74
0	27
0	28
0	62
0	117
44	3
0	66
83	14
0	20
4	2
0	2
1	2
0	50
370	1
0	0
0	2
6	1
0	0
6	48
0	22
0	0
0	1
0	0
0	6
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
85	557
0	466
0	468
2	168
27	240
189	436
2	81
0	36
52	383
66	271
0	64
0	0
17	106
0	43
0	22
151	930
0	909
0	0
8	0
0	228
0	1
0	0
0	81
0	98
26	799
2	0
0	869
0	748
38	815
0	561
0	859
0	856
0	164
0	0
0	35
0	90
0	117
0	8
0	0
0	0
0	0
0	37
0	150
0	185
0	142
0	93
0	3
0	1
0	6
0	6
1	1
0	1
0	1
4	0
0	0
0	1
37	11
3	271
3	265
1	253
0	204
2	250
5	235
0	148
0	235
0	31
0	245
0	0
0	0
0	0
0	0
0	29
0	4
0	25
0	16
0	46
0	0
0	0
0	0
0	3
0	4
0	34
0	3
0	33
0	0
0	2
1	788
1	520
13	7
0	2
83	97
0	93
0	6
0	41
0	62
0	32
0	1
0	36
0	10
0	74
0	83
0	19
0	0
0	0
2109	3801
69	2862
11	2648
0	678
0	868
17	2084
2	3041
0	1274
1	892
832	1550
1	286
0	1356
0	36
0	59
1	129
77	216
0	213
0	0
135	0
0	0
0	55
0	0
0	1
0	0
515	545
0	53
0	466
0	201
0	52
1	11
0	11
0	0
0	40
23	56
0	58
0	45
1254	175
0	112
0	147
25	1721
16	1621
0	104
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	973
0	2
5	0
0	131
0	105
1	0
0	141
0	49
0	109
0	127
0	36
0	55
0	421
0	0
33	0
9	0
0	15
0	15
0	28
0	15
1	15
0	15
0	15
22	28
0	14
0	313
0	345
113	343
0	1
0	313
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
2	2
0	0
19	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	276
19	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
5	22
0	20
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	11
0	1
85	13
0	13
0	181
0	80
5	174
0	21
0	35
0	40
2	1
0	9
0	10
0	53
5	30
0	10
0	49
0	23
0	1
2	7
0	26
0	0
0	7
0	13
0	33
0	9
0	8
0	5
0	5
4	9
0	3
0	32
9	0
0	0
0	0
4	51
3	0
0	0
209	172
0	0
0	161
1	130
0	106
3	107
0	128
3	132
0	109
0	93
0	73
0	38
0	34
0	0
0	25
0	5
0	24
0	22
0	1
0	17
1	1
0	4
0	0
0	20
0	0
0	95
0	103
8	100
0	51
0	50
1	18
4	14
0	26
0	26
3	26
0	0
96	78
30	78
1	0
0	0
1	0
516	119
0	119
0	50
0	0
0	0
0	0
8	613
0	631
2	97
0	8
0	77
0	91
7	80
1	72
0	77
0	49
0	30
0	29
17	15
0	0
0	0
0	0
8	13
4	13
0	0
0	67
9	59
0	59
0	12
0	12
0	12
0	11
19	8
12	529
2	537
0	534
1	388
0	331
6	399
0	52
0	31
0	19
0	11
3	4
0	0
0	0
0	0
0	0
4	15
4	15
0	15
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	52
1	19
0	323
0	463
2	482
0	320
0	345
0	352
0	95
0	30
0	468
0	493
5	473
0	128
0	468
0	492
0	29
0	25
176	320
0	9
0	0
5	30
0	131
0	33
0	12
0	1
0	0
3	8
0	8
1	8
0	8
0	21
208	767
0	0
0	19
0	49
60	58
0	702
0	678
7	114
0	47
0	218
0	0
0	5
0	2
0	0
0	1
0	2
0	2
0	3
0	5
0	5
0	2
0	0
0	0
2	2
0	0
0	0
0	24
0	24
0	30
0	22
0	13
0	7
0	3
0	0
0	30
0	24
0	0
0	9
0	9
0	1
0	0
0	0
78	0
0	0
0	0
0	32
0	69
0	75
0	101
0	10
0	21
0	24
0	18
0	29
0	109
34	98
7	37
0	31
0	30
0	0
0	0
0	0
0	0
0	0
6	22
0	22
0	21
2	29
1	26
0	1
0	30
0	39
0	7
0	6
90	10
0	9
39	27
2	4
0	1
0	0
0	29
4	11
26	29
25	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
4	13
0	0
0	0
0	0
15	1219
0	1219
0	41
0	40
10	62
0	0
0	0
0	1
0	1
11	17
1	16
0	14
0	249
0	233
0	226
0	276
318	290
0	119
0	265
0	180
0	169
0	274
0	0
0	0
0	0
0	971
0	1023
0	1263
0	1116
0	171
0	0
0	1273
0	1297
0	1287
0	1033
0	0
0	1030
0	1031
11	316
3	11
0	10
0	4
0	0
0	2
0	2
0	10
0	0
0	6
0	10
0	0
0	1
0	0
0	157
0	216
0	143
0	19
0	144
0	2
0	2
0	0
0	68
158	68
0	0
0	3
3	7
2	2
0	1
0	1
2	2
0	136
0	133
0	23
0	26
0	50
0	24
0	33
542	142
0	21
0	11
0	11
0	0
0	11
1	105
0	7
0	68
33	101
0	22
1	4
26	56
0	0
0	1
0	1
0	78
6	78
0	21
0	4
0	26
0	34
0	35
0	35
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2	0
0	0
0	0
12	0
0	488
0	481
0	489
0	304
0	476
0	4
0	2
0	2
1	0
0	4
0	0
72	214
0	0
17	241
0	4
0	1
0	18
0	0
0	10
0	4
0	6
0	4
0	5
0	0
1	2
0	4
0	0
0	0
0	0
0	0
0	0
0	27
14	34
0	17
0	33
0	27
0	12
0	24
0	25
0	3
0	1
0	0
1	0
0	6
0	1
0	1
0	0
0	1
0	0
0	10
2	10
0	10
0	303
0	0
0	304
0	317
7	326
0	304
0	295
0	15
15	103
0	184
0	86
0	12
0	36
0	38
0	7
0	8
0	169
0	2037
1658	3239
0	2166
0	1505
0	0
0	943
3	96
0	342
4	262
0	1
0	0
19	0
0	70
0	78
8	79
0	71
0	69
9	15
0	39
0	0
0	0
0	0
1	0
0	1165
0	1140
0	0
0	1168
0	1240
0	1211
0	977
10	1292
0	1314
0	973
0	1205
0	206
0	1126
0	1182
0	306
0	10
2	10
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	1
0	0
0	3
0	1
5	12
0	9
0	0
14	5
0	10
0	4
0	0
0	0
0	0
0	0
1	0
0	119
0	126
0	115
0	118
2	127
0	0
0	0
0	13
15	67
0	0
0	0
0	0
45	4
0	4
0	1
0	6
0	1
0	0
3	0
0	1
0	0
0	0
0	0
0	5
0	0
0	5
7	5
0	0
0	95
11	98
1	17
0	0
0	96
0	96
3	15
0	69
0	20
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2114
0	430
0	2388
936	2509
0	634
0	588
0	1485
0	830
0	691
10	211
0	0
0	108
0	0
2	74
0	5596
0	6179
0	1792
1	595
0	1779
0	5008
243	998
0	713
2	0
0	64
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	0
0	0
0	0
0	2
0	0
0	76
0	88
0	88
0	104
0	83
0	104
0	71
0	0
10	20
0	0
0	13
0	0
23	96
0	68
18	4
0	39
0	28
0	17
0	27
0	21
0	0
0	21
0	3
4	3
0	1
0	6
0	12
1	12
1	2
0	19
0	19
5	15
0	18
0	18
0	1
0	1
0	6
0	6
0	7
0	1
0	0
2272	32297
0	30071
0	5900
0	29810
0	30299
0	9261
0	13648
0	2246
0	0
0	0
0	1
6	1
307	275
0	160
9	264
0	120
0	24
0	0
0	0
0	118
64	292
0	273
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
14	0
0	79
0	185
0	27
2	160
0	186
4	207
0	22
0	42
0	160
8	161
23	757
0	245
0	197
1	158
0	524
0	153
1	226
4	504
8	654
0	142
0	152
0	569
0	186
0	150
0	109
0	225
40	283
0	678
0	264
101	139
0	176
0	319
0	375
0	358
0	319
0	107
0	67
0	77
0	41
3	0
0	0
0	1
0	1
0	0
2	174
3	232
0	155
3	223
0	196
0	209
0	69
0	20
0	15
0	32
0	15
1	11
0	131
0	0
0	27
0	135
0	134
2	113
0	123
0	6
0	10
0	129
0	134
0	11
2	3
0	4
0	103
0	2
0	5
0	25
16	34
0	2
1	67
0	0
0	3
10	10
0	7
1	4
0	4
0	5
0	8
0	1
0	4
0	1
0	1
0	0
0	3
0	4
0	2
0	4
0	3
0	1
0	3
0	0
0	1
2	2901
0	2874
0	621
0	559
0	485
8	501
0	405
0	520
3	455
0	501
0	568
0	352
0	327
0	356
0	375
0	374
0	342
0	0
1	0
0	8
0	4
0	4
6	8
548	2419
0	1040
0	1024
0	1059
0	2010
0	1057
0	1024
0	1038
6	628
0	664
0	657
0	28
0	54
0	541
0	62
28	726
0	724
0	40
0	83
0	233
0	43
0	81
0	0
2	0
0	0
0	0
8	0
2	2
0	2
1323	1654
0	1631
0	222
0	252
0	277
0	0
0	0
1	3
1	4
0	0
0	3
0	2
0	2
0	4
0	1
0	4
2	598
0	623
0	586
0	636
0	30
0	84
0	544
0	15
0	65
0	494
0	2
0	423
3	60
1	45
0	325
0	65
1	72
0	49
0	14
0	0
0	66
0	0
0	6
57	135
0	154
0	216
1	151
0	99
0	158
0	71
0	87
0	60
0	92
0	61
0	45
0	30
0	44
0	69
0	104
25	383
0	379
2	323
0	243
0	237
5	59
0	38
138	23
3	0
0	124
0	16
0	47
0	22
1	3
0	1
0	3
0	6
14	114
0	7
2	85
0	555
122	1261
0	91
0	30
0	5
0	0
0	209
0	103
0	19
44	55
0	617
0	53
0	11
0	63
2	99
0	1
1	25
0	99
0	0
0	8
2	44
0	8
8	8
0	0
3	25
0	189
409	318
0	304
0	255
0	219
0	124
0	17
0	6
0	23
727	119
0	95
0	57
0	52
0	11
0	121
24	690
0	537
2	555
0	45
1	0
0	515
1	516
0	11
0	171
0	9
0	256
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2305	0
0	0
0	0
1	20
0	8
49	28
0	4
1	4
5691	12441
33	12441
0	5030
0	0
105	343
0	314
14	276
0	278
0	212
0	216
0	228
0	224
0	177
0	54
0	44
0	188
6	99
0	93
0	92
0	114
85	123
2	13
0	64
0	22
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
0	14
0	38
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	38
1	33
0	35
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
43	1
0	14
20	14
0	0
0	0
0	0
0	1
0	0
0	1
0	30
0	0
0	0
0	0
0	0
12	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
400	5
0	0
0	37
45	44
3	1
0	7
0	0
8	0
0	0
0	0
0	4
0	4
0	0
0	0
0	21
0	21
0	4
0	4
0	20
0	18
0	17
0	10
0	2
0	0
0	378
3	387
0	206
0	92
0	27
0	50
0	32
0	19
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	47
3	39
0	32
0	16
0	13
3	6
0	18
4	20
0	63
0	1
0	0
2	58
91	101
0	0
0	1898
2	489
1	1980
0	1974
280	1971
0	414
0	2
0	0
2	3
0	3
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4464
0	4635
674	4614
0	301
0	1213
0	1204
0	1106
0	934
0	293
0	177
0	143
0	0
0	22
0	21
0	22
7	18
0	0
0	0
0	0
1	0
0	11
0	12
0	2
5	73
0	64
1	3
0	45
0	10
0	14
0	3
0	5
0	4
0	0
0	4
0	4
0	3
0	0
0	2
1	1
0	0
0	0
0	0
0	1
1	0
2	0
0	0
2	0
0	0
0	0
0	0
20	0
5	4707
0	4666
1	4661
0	3109
10	4142
0	16
0	299
0	418
25	33
2	411
0	206
0	35
23	187
0	201
0	181
1	8
213	241
0	66
0	2
0	20
0	23
0	225
0	23
0	17
0	28
15	1
0	29
5	44
1	205
0	10
0	187
0	153
6	171
0	22
0	28
4	0
0	3
0	95
0	41
0	74
0	12
1	49
0	41
10	39
0	39
0	38
0	16
0	14
0	0
0	3
0	0
4	3
86	753
0	632
0	107
0	272
0	274
34	571
0	571
0	107
4	17
1	311
6	478
0	151
1	719
2	14
1	16
0	16
0	2
0	0
1	0
1	0
0	92
34	412
0	61
1	292
3	68
0	144
0	33
0	68
67	343
2	343
0	65
0	6
0	9
9	186
23	694
0	792
0	0
1	2952
70	3236
0	1799
0	331
0	579
0	494
2	379
0	253
0	260
0	0
1	24
0	24
0	0
0	78
1	96
0	98
0	99
0	96
5	4
0	39
9	55
1	46
0	31
1	28
0	31
1330	1378
0	5
0	123
45	354
8	288
0	941
6	154
4	0
1	0
8	0
0	0
36	4647
0	3353
8	3084
0	747
0	233
0	295
115	4280
0	246
0	145
0	771
0	553
4	754
755	1424
5	1333
5	354
0	1047
0	1137
0	117
0	1028
0	84
1	59
0	125
0	0
0	108
0	59
132	1
0	0
18	0
0	0
0	2264
4	98
0	53
0	1695
36	8694
0	1087
1	8688
0	8440
0	64
0	72
0	46
0	28
0	32
1	13
0	36
0	51
0	11
0	0
0	0
0	49
0	1487
0	41
0	8227
0	0
1	84
0	0
16201	8980
26	8981
0	3859
0	7
225	248
0	15
0	42
0	215
5	2
0	64
0	3
0	407
0	635
0	511
13	688
45	407
0	400
0	0
0	54
0	34
0	120
0	220
0	57
0	57
21	113
0	17
0	205
5	240
0	81
0	12
9	27
0	108
3	114
0	110
0	114
2	29
0	24
1	0
14	20
0	34
0	17
16	87
0	25
0	24
0	25
0	2
0	1
1	2
0	3
0	3
0	0
0	1218
10	1327
3	587
0	534
0	135
0	33
5	84
12	114
0	108
0	43
0	100
0	26
0	0
151	2780
0	654
125	1287
0	2307
0	64
0	0
0	0
65	526
0	507
16	0
0	31
0	176
0	214
0	137
0	204
0	227
0	28
0	27
0	60
34	97
4	121
0	72
0	32
156	1136
0	1069
14	51
1	55
0	37
0	967
0	898
0	74
2	977
0	760
0	819
0	893
0	815
0	665
0	448
0	689
5	77
0	72
0	232
0	0
0	0
0	105
0	230
0	0
0	226
1	22
0	22
0	87
3	136
0	53
0	30
3	0
0	1
0	5
1	3
0	4
0	3
0	3
0	0
0	12
0	1
6	13
0	8
0	10
660	1014
0	103
6	190
0	271
0	438
0	552
0	68
0	68
1	2
0	44
113	76
0	0
0	49
629	49
0	17
0	0
1	2
0	0
0	4
4	26
0	1
0	93
15	102
0	92
0	19
0	60
0	15
2	103
0	11
0	8
0	4
0	45
1	10
0	3
0	6
0	16
4	30
0	11
0	22
0	27
0	28
0	5
0	2
0	0
2	0
0	868
0	1109
0	1026
0	95
0	311
0	178
7	134
0	980
0	204
0	204
0	134
0	260
88	1143
0	171
0	118
0	75
0	10
0	10
0	23
0	13
0	7
0	23
0	20
0	19
0	10
0	0
0	6
0	5
3	6
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
6	3
0	0
0	27
52	40
1	33
1	14
0	37
0	101
5	108
0	47
0	84
0	88
0	104
9	8
0	24
8	30
1	16
0	24
0	20
0	28
0	32
0	17
0	6
0	8
0	8
1	4
0	10
0	9
0	12
0	13
1	13
0	13
0	3
0	0
1	0
0	0
2	13
0	0
0	0
0	19218
0	116
2	13060
2503	20128
0	2715
0	18263
0	13023
0	13038
0	32
0	30
6	18
0	5
0	4
0	6
6	15
0	5
485	533
0	66
12	412
7	371
7	78
0	143
3	143
0	56
0	109
0	0
0	0
7	524
0	990
0	418
0	66
0	148
1	21
0	784
0	806
0	727
0	343
0	146
0	243
0	269
0	8
0	5
0	77
0	53
0	4
0	593
0	231
0	394
0	361
44	339
0	173
0	346
0	172
0	103
0	48
0	11
0	1
7	23
2	23
0	13
0	0
0	0
0	0
0	0
0	0
442	1124
1	3
0	806
0	1121
0	0
0	928
0	0
133	341
0	8
0	3
0	8
0	3
0	7
2	8
0	4
5	7
0	14
0	21
0	33
0	14
0	13
0	9
3	18
0	25
0	13
0	2
0	14
1	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
11	4
0	4
0	1
0	3
0	1
1	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
2	2
1	33
0	717
366	703
0	5
0	614
9	43
0	3
0	1649
9	1768
0	1762
0	1261
0	1080
0	1324
4	413
0	191
0	180
5	141
0	0
13	92
0	0
0	89
0	109
0	109
0	67
0	0
5	6
0	0
17	401
0	44
0	359
0	150
0	0
19	7
0	0
3	6
0	525
3	517
0	558
0	30
0	33
0	23
0	33
0	227
0	94
0	2
0	2
0	1
0	2
0	2
2	2
0	0
2	67
0	68
0	67
0	67
0	66
0	67
1	59
0	35
0	37
0	28
1	5
0	7
0	6
0	4
0	4
0	4
0	3
0	2
0	1
0	0
0	0
0	5
7	10
9	0
0	5
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
4	27
5	17
0	858
0	851
5	183
4	113
0	98
0	36
0	29
4	0
0	0
2	1502
0	1502
9	247
0	293
26	556
0	107
0	514
5	513
14	248
0	47
0	156
0	246
4	408
0	324
1	378
0	3
4	370
2	190
0	118
1	69
2	58
0	6
0	0
0	0
3	0
0	0
0	0
14	129
0	118
4	110
0	53
0	23
0	5
1	32
4	31
0	2
0	2
1	3
0	3
0	0
0	1672
2	3117
0	3053
0	3090
0	2356
2	3166
2	414
142	3139
0	2393
0	2086
0	737
5	126
0	2598
0	2339
0	1612
0	5
0	63
0	78
0	4
1	1
8	75
0	4
0	2
0	0
0	1
0	62
16	61
0	0
38	1774
5	1685
1	1152
0	1159
0	988
2	948
0	896
0	848
0	25
0	0
3	64
1	204
0	14
0	82
0	162
0	2
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	7
0	0
0	0
0	10
0	11
0	12
0	12
0	9
5	7
0	4
0	0
52	2061
0	1741
0	1825
0	1917
0	1371
9	701
10	617
3	1392
2	723
1	494
0	747
0	555
0	303
4	257
14	191
0	177
0	133
0	0
0	1039
18	770
1	161
0	1056
140	8294
0	1428
2	1272
1	27
2	497
0	1057
1	1137
0	1150
0	915
0	5527
0	595
0	2269
0	1053
2	4969
19	792
1	155
0	1437
21	4
0	5
0	2
0	1
0	0
0	0
0	0
1	24
1	2
0	8
71	20
0	16
0	13
0	13
2	14
284	334
0	335
0	337
0	39
5	38
1	0
0	12
0	5
0	2
2	1
0	0
71	0
0	0
0	0
245	0
2	2
0	75
0	0
0	0
0	1
158	82
2	16
18	37
0	8
0	323
29	338
0	335
1	47
0	36
0	44
0	41
12	42
17	44
0	37
0	16
0	34
0	25
0	35
1	0
2	0
0	6
1	33
0	30
0	18
2	32
0	4
0	0
74	0
10	113
0	119
0	119
0	27
0	8
0	26
0	0
3	0
0	0
0	5
0	1
0	7
2	7
0	4
40	247
0	92
0	215
0	133
3	231
0	57
0	38
0	205
0	31
3	1
0	26
0	7
0	13
0	22
40	11
0	3
0	23
3	37
0	3
0	0
1	38
7	41
2	0
0	9
0	17
0	0
0	0
0	2
0	1
0	2
0	1
3	2
5	2
0	0
0	0
0	227
0	12
0	12
6	12
0	24
0	0
0	0
0	62
0	216
36	216
0	67
25	120
0	166
0	8
0	48
0	63
3	90
2	32
2	10
0	51
1	49
5	0
0	43
10	43
0	40
0	2
0	0
0	0
0	0
0	0
0	696
38	710
0	694
4	711
0	331
0	242
1	70
0	117
0	3623
0	5
0	3623
1	333
0	307
0	320
0	141
0	0
0	278
1	180
0	111
1	263
0	165
0	174
1	47
1	6
0	4
0	1
0	0
0	1
0	0
1	13
1	8
0	1
8	27
0	18
0	0
4	27
0	1076
0	844
0	6
0	10
0	842
0	982
1	673
0	963
0	683
0	1012
415	1243
0	1126
0	360
3	280
0	482
0	0
590	76
0	76
0	27
1	111
8	97
0	57
29	79
4	79
0	103
0	26
0	105
0	82
6	2
10	6
3	1
0	63
11	0
0	6
0	9
129	830
6	421
0	22
1	141
8	4
4	615
0	16
4	31
0	1
1	541
0	275
53	1
0	3
0	18
0	0
0	1
0	4
0	15
0	3
0	4
1	4
0	4
0	3
2	3
0	3
0	5
0	93
0	3
0	3
3	1466
0	1452
21	971
0	40
0	110
0	0
190	0
0	753
0	829
0	702
84	882
0	409
44	120
0	119
0	541
0	10
0	0
0	18
1	233
0	11
0	101
1	9
33	156
0	125
1	0
0	0
0	145
0	145
0	24
0	4
0	20
0	23
0	1
0	0
0	0
19	1
0	0
0	15
0	0
0	5
0	5
0	0
0	3
0	6
26	5
0	4
0	1
3	2
0	50
0	0
1595	0
8	1
0	7
0	4
0	1
0	0
1	2
0	0
0	0
1	7
0	0
7	24
37	135
0	0
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	9
0	25
0	1
12	10
0	25
0	9
0	0
0	0
0	14
0	14
0	14
0	13
0	17
0	8
0	8
0	15
0	4
0	0
1	9
0	0
7	0
0	7
0	1
0	1
0	0
0	0
0	53
0	34
0	53
0	35
0	34
0	2
0	9
0	7
0	34
1	0
0	0
2	0
0	25
0	6
0	6
0	25
0	7
0	4
0	0
12	21
0	0
0	0
27	58
0	99
0	56
0	97
0	97
0	97
0	99
0	17
0	1
0	6
0	0
4	0
0	0
0	7
0	4
0	5
0	3
0	0
1	5
0	1
2	0
7	1
0	0
1	21
0	20
11	0
0	0
0	168
0	193
0	215
0	253
17	303
0	12
0	89
0	0
0	92
1	94
0	85
0	109
0	16
0	286
0	285
2	294
0	90
0	0
108	225
158	111
1	11
5	0
4	31
0	4
0	0
2	0
0	3
4	31
0	7
18	5054
0	3
1	0
0	0
1	1
0	1
0	35
0	198
451	198
1	0
11	0
0	0
0	37
0	54
0	55
3	0
3	44
4	27
34	53
0	19
0	19
0	34
0	0
0	8
0	0
0	0
0	0
2	5
0	5
0	0
6	1
0	20
2	10
0	0
0	1
1	1
0	2
3	2
0	0
0	0
497	801
0	2
1	758
0	94
0	586
5	105
0	635
3	357
0	71
0	332
0	26
0	35
0	66
0	63
35	182
0	159
3	64
0	170
0	137
0	0
543	0
1	3
1	5
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	1
105	110
3	56
0	111
0	0
26	0
0	2
1	1
0	1
5	0
0	2
0	7
0	0
3	83
0	2
0	82
0	81
0	1
0	0
12	3
0	43
12	70
0	0
0	2
1	1
1	1
0	1
6	172
0	374
0	73
0	1015
0	42
0	101
472	1115
0	141
0	405
2	105
0	308
0	0
0	71
2	42
0	130
0	1
0	130
0	612
0	94
8	121
0	65
0	7
0	46
0	72
0	251
1	3
0	3
0	75
0	21
13	0
0	2439
0	319
2657	2805
0	571
0	382
0	2489
0	1914
1	278
0	371
0	264
0	7
3	134
0	276
0	310
0	96
0	0
0	0
0	0
0	0
65	18
0	18
0	746
0	433
31	721
0	668
0	428
0	52
0	248
0	31
0	116
0	55
0	33
115	879
1	886
0	868
0	785
0	196
61	210
0	54
2	1
0	1
0	1
0	1
0	0
0	229
8	252
0	230
0	213
0	112
0	208
0	113
0	23
0	18
0	76
0	33
0	49
0	71
0	562
37	562
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	97
5	156
0	387
396	610
0	36
0	373
0	79
0	179
0	71
0	90
3	0
0	397
0	1848
0	152
0	171
0	1953
0	1813
0	138
0	153
0	258
0	1608
0	102
0	39
0	50
0	186
0	128
0	417
0	292
0	658
0	1732
0	1303
0	194
0	129
0	354
0	42
0	409
0	1708
0	5
0	80
0	1483
0	1531
0	8
0	257
0	37
0	600
0	673
0	440
0	1
0	332
0	30
0	40
12	52
0	55
0	28
5	49
0	35
0	21
0	2
0	0
0	0
0	0
0	0
0	148
1	68
0	2138
0	2019
0	0
0	2225
0	120
0	109
6	2038
0	122
0	129
0	53
0	147
0	31
0	203
0	286
0	127
0	87
0	1122
0	1129
58	1119
0	169
0	255
0	114
0	2
8	0
0	1507
171	1543
0	348
0	232
0	255
2	169
0	0
0	315
0	72
0	819
0	1135
0	1818
5	112
0	847
5	1901
0	479
0	911
0	558
0	326
0	30
4	1368
134	1204
