UniqueCount	AmbigCount
0	466
0	176
0	265
0	353
2	404
0	220
0	369
0	294
0	348
0	112
0	60
0	0
0	150
0	128
0	101
0	5
0	75
1	4
0	0
0	160
0	134
4	255
2	389
0	180
0	124
0	137
2	106
0	19
0	27
0	35
0	4
52	191
0	60
0	121
0	124
0	53
0	510
6	498
0	504
0	58
0	48
0	96
0	470
0	3
0	66
0	179
0	107
0	42
0	552
0	4
0	125
0	535
0	498
0	67
0	446
29	256
1	129
6	98
0	134
137	551
2	545
0	44
4	201
8	356
0	168
0	147
0	81
0	148
0	13
1	13
0	166
0	265
0	196
0	136
0	58
3222	1203
0	426
0	264
0	268
0	370
1	94
0	0
0	0
0	21
0	7
0	0
0	0
27	129
0	131
0	17
0	0
0	3
60	19
1	6
0	16
0	0
0	1
0	7
0	12
0	3
0	0
0	0
0	42
0	84
0	36
0	13
0	85
40	0
0	22
0	29
0	18
0	17
4	27
1	0
0	41
0	87
0	85
0	28
0	85
0	35
0	28
0	83
0	11
0	0
0	24
0	2
1	517
28	1573
52	1245
0	533
0	135
0	790
0	146
0	137
0	127
9	307
0	0
0	0
0	346
6	85
0	11
0	11
0	122
0	355
0	242
0	143
0	67
1	47
0	99
0	113
0	44
0	41
0	18
0	0
0	0
0	0
23	101
0	97
0	83
0	49
0	42
0	24
0	25
2	11
1	7
0	7
0	8
0	4
0	5
0	0
0	0
8	89
0	89
140	0
1	0
33	516
20	214
2	4
14	375
0	40
0	203
0	285
54	237
0	110
0	5
0	94
0	0
0	38
0	0
11	184
0	0
0	32
0	49
0	175
0	22
6	191
0	12
0	51
8	0
0	120
0	69
0	11
0	59
0	8
0	30
15	1111
0	1019
0	1360
0	896
0	1178
0	1228
0	1282
0	1160
0	1213
0	367
0	45
0	379
0	634
0	520
0	541
0	557
0	482
0	318
0	322
0	303
0	344
0	155
0	191
0	63
0	247
0	126
0	185
0	190
0	149
0	153
26	238
0	29
1	38
0	36
0	19
5	131
0	13
0	30
0	8
0	7
0	0
0	0
2	0
0	59
7	789
0	17
0	27
1	121
12	886
7	800
0	294
13	824
0	817
0	39
18	739
0	130
32	501
0	937
0	318
0	329
0	686
0	222
0	28
0	251
0	0
0	78
0	0
0	506
0	10
0	119
1	0
0	0
0	235
0	633
0	593
127	964
0	78
5	78
0	100
0	107
1	0
0	0
0	48
0	23
0	0
1	27
33	269
4	395
0	193
0	0
0	34
0	31
3	12
0	11
0	16
0	15
0	0
4	6
3	9
0	3
88	0
10	205
23	87
9	133
52	98
0	46
1	44
0	15
3	9
0	20
0	15
0	2
0	0
4	0
272	623
0	568
0	212
3	211
0	161
0	198
0	0
0	7
0	167
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
84	369
2	358
0	0
0	0
0	0
0	0
0	75
0	46
1	73
5	16
0	51
0	100
1	41
0	54
0	51
2	128
0	73
0	59
0	0
0	64
19	38
5	25
0	63
6	57
2	13
0	30
0	0
0	40
1	42
0	31
0	10
0	77
0	10
0	28
1	17
4	93
2	104
15	18
0	16
0	43
0	0
0	18
12	19
0	19
1	12
1	1
8	16
0	13
0	16
1	1
0	5
0	0
9	0
0	0
0	0
0	0
0	40
1	30
0	30
0	29
0	6
0	16
0	7
2	25
42	25
0	2
0	1
0	1
0	30
0	30
0	10
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	439
0	427
0	8
37	715
12	616
349	761
0	2
0	62
0	292
0	848
0	167
1	453
0	776
40	889
0	913
0	429
0	890
0	795
1	32
0	265
1	127
0	372
0	322
0	22
0	112
8	126
0	1
0	42
0	18
0	2
0	0
0	5
0	10
62	1793
1148	1781
0	0
0	0
0	0
0	0
0	38
0	9
0	187
0	256
0	2
0	215
1	185
0	47
0	0
0	203
0	203
1	203
0	45
11	70
0	4
34	69
0	0
0	0
673	3741
0	1343
1	1080
4	2965
0	0
0	2004
0	333
0	362
6	171
0	138
0	60
0	31
3	129
0	85
0	102
0	76
0	114
0	18
0	100
0	3
0	74
0	1
0	13
0	20
1	31
0	10
0	26
0	8
0	0
0	175
0	175
3	175
0	1
0	0
0	1
0	4
15	2
0	0
1	0
0	0
13	0
2	0
0	10
0	12
1	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	99
0	30
0	28
0	25
49	95
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	0
0	0
0	0
140	0
0	0
0	0
0	16
6	16
0	8
0	13
0	0
0	0
0	0
0	2
0	1
0	0
570	104
0	63
5	41
1	1
0	0
0	0
0	0
0	0
0	0
0	0
361	495
0	0
0	22
0	0
0	466
0	19
2	392
1	23
0	2
0	0
0	45
0	0
0	32
0	0
0	1
0	0
114	138
26	128
0	33
1082	98
5	2
1	96
0	7
4	6
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
2	70
0	62
0	69
2	5
0	6
0	0
0	3
0	1
14	4
0	4
0	3663
1548	4235
1	738
1	3663
23	0
0	0
0	0
0	992
0	221
0	3709
16	22
0	22
0	1128
1926	4024
2	4018
0	4024
0	4024
0	0
0	0
0	0
5	0
0	0
0	459
0	1283
5	0
0	326
0	1285
0	0
17	1282
0	662
0	184
1	15
0	1318
2	1586
110	1581
0	444
0	298
0	381
0	776
5	1000
1	1285
0	750
0	340
0	1289
0	353
11	1280
2	1
0	2
0	6
0	5
0	511
4	489
0	502
0	506
0	520
0	542
3	552
20	385
0	391
0	369
0	297
0	342
0	0
0	6
0	3
8	10
3	15
25	18
0	9
0	0
3	22
134	22
0	0
0	63
0	140
0	118
0	17
0	0
33	20
0	4
0	0
1	4
0	0
0	0
0	0
0	5
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
10	1
2	1
3	0
0	0
0	0
0	0
0	8
0	8
0	22
0	48
16	107
0	366
5	43
0	62
0	14
9	362
0	31
0	33
0	31
0	30
0	33
0	23
0	13
1	4
0	0
0	0
16	660
0	608
0	544
19	269
0	446
0	468
0	424
0	416
0	23
0	154
0	37
0	23
0	68
66	66
0	63
0	85
0	55
0	31
0	45
0	35
0	49
0	0
1	25
2	27
0	27
0	57
0	57
0	0
0	37
0	37
0	37
0	43
0	88
1	20
2	16
0	14
0	10
24	0
0	0
3	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	24
0	208
6	215
0	0
0	99
0	0
0	0
0	100
0	29
2	14
0	13
27	0
0	0
0	0
0	0
0	0
5	21789
0	17165
0	0
0	0
0	0
7	0
1	0
0	0
0	0
5	105
0	2
0	4
6	10
0	99
2	12
0	100
8	94
0	99
0	6
0	9
0	79
8	0
0	22
0	14
0	0
3	0
0	0
0	9
0	9
10	6
0	3
0	3
0	0
246	0
0	0
30	626
0	72
0	137
0	622
0	25
0	5
0	13
1	6
4	15
0	0
0	0
0	0
0	0
0	0
0	151
0	141
0	0
112	1
0	1
1	141
0	151
0	0
0	0
0	0
0	0
0	2
0	6
1	3
1	27
16	125
0	64
0	0
0	0
0	32
0	0
0	0
0	5
0	7
0	0
0	0
160	0
6	0
0	0
0	0
484	3
0	2
0	1
0	0
12	2
0	102
0	132
0	138
0	6
0	1
0	138
0	0
0	32
0	3
14	7
0	3
0	69
0	1
0	0
0	1
0	6
7	11
0	20
36	0
0	52
300	2186
0	2
0	1975
0	1
0	0
0	1942
0	0
0	92
0	181
0	1090
0	0
0	0
0	92
0	1
2	6
14	2149
0	0
0	159
0	35
76	2168
0	7
0	166
0	403
0	441
0	0
0	0
0	0
0	0
0	810
645	871
4	206
0	0
0	111
0	21
2	111
8	25
0	1
0	0
0	0
0	0
0	17
0	17
6	10
0	22
0	3
0	1
0	1
0	1
0	1
3	11
0	0
0	1
0	3
1	3
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	4
0	4
0	0
0	0
16	0
0	2
0	0
0	0
1	3
3	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
439	508
0	235
174	482
0	116
0	0
0	199
0	0
0	251
0	204
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
4	2
0	120
0	111
7	367
0	47
0	9
0	23
0	335
0	0
0	7
0	4
0	0
0	5
0	0
0	0
1	1
1	1
0	1
8	1156
17	1176
0	273
0	1024
1	1008
0	989
0	24
0	27
0	23
0	1
0	1
0	19
0	0
0	18
36	146
0	36
3	19
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	1
1	0
0	1
0	0
0	34
0	0
1	336
0	179
0	61
15	34
0	0
11	57
0	0
0	0
0	7
0	9
1	10
0	4
0	0
0	4
0	0
4	3
0	3
1	0
17	0
0	3
0	0
0	145
0	133
0	122
0	71
0	108
7	130
0	25
0	76
1	12
0	45
0	11
0	62
0	72
0	15
0	74
1	73
0	42
0	7
5	4
0	41
0	36
0	23
0	13
3	27
0	14
9	21
0	21
0	23
0	1
0	10
0	1
0	0
1	0
0	19
0	45
0	14
0	85
0	75
0	14
0	38
0	37
2	0
0	1
2	7
0	10
0	36
0	0
0	0
1	0
0	0
14	11
0	1
0	1
0	0
0	0
47	56
0	0
0	0
0	56
8	1
0	0
0	0
0	0
0	0
2	6
2	11
2	0
0	3
2	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	343
249	2142
0	1004
11	633
4	246
0	314
0	972
0	2032
0	216
0	211
0	199
3	1488
7	315
0	1
1865	753
1	9
0	340
7	72
0	0
0	6
0	18
0	20
0	1
0	7
0	4
0	18
0	4
0	15
0	0
10	1
0	15
0	205
0	738
0	801
0	825
0	292
9	296
0	330
0	64
7	169
0	105
0	53
10	0
0	30
0	76
0	33
0	29
2	0
0	1
0	1
0	0
0	33
1	70
2	0
13	91
0	66
0	9
0	9
0	34
0	18
0	3
0	20
3	35
0	12
0	26
0	24
19	47
0	26
1	14
0	9
1	0
0	0
0	0
13	0
58	58
23	588
0	128
1	508
0	468
0	142
3	135
7	516
0	422
1	156
1	69
0	187
0	169
24	115
0	5
85	0
2	0
1	22
1	694
46	152
0	379
0	138
0	153
0	105
0	153
5	451
1	14
1	7
6	297
0	377
0	368
54	43
13	293
0	277
0	286
0	4
4	76
0	78
1	24
0	45
0	5
0	0
0	10
6	1
0	0
0	0
0	1
1	1
0	1
0	2
0	0
0	26
0	0
0	0
0	29
0	0
0	0
0	2
0	0
0	0
0	0
16	5
2	4
79	25
0	25
8	0
0	0
0	0
0	0
0	1
2	0
0	0
50	0
0	0
1	27
0	25
0	4
0	16
0	0
0	27
0	24
35	21
0	2
0	5
0	5
0	0
0	4
0	0
0	5
2	5
0	0
0	0
0	223
0	792
0	161
0	524
0	22
0	195
0	792
0	11
0	57
0	45
0	0
0	0
0	0
0	0
0	0
1	1
0	13
0	9
3	0
0	7
63	39
0	10
0	24
0	6
0	2
2	5
2	0
1	56
67	122
0	68
1	10
0	7
0	0
0	1
0	1
0	1
5	0
0	0
0	0
0	2
8	2
0	1
0	133
0	0
0	0
0	0
0	0
0	5
265	142
0	0
0	0
0	6
2	5
9	0
38	4
0	2
0	0
0	0
0	0
3	84
0	7
0	12
0	3
0	3
0	2
0	3
0	3
0	0
2	2
1	14
0	0
0	0
0	0
0	0
0	4
0	28
0	0
0	0
65	27
0	0
0	3
56	0
2	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	0
0	0
0	2
0	0
4	0
4	0
6	0
0	0
0	0
0	1
5	1
2	4
0	2
0	0
12	2
0	0
0	0
0	0
1	0
4	1
0	0
0	17
0	0
13	0
1	0
2	37
0	128
0	118
1	0
54	127
0	37
0	0
0	3
5	5
0	2
0	0
5	72
0	9
0	3
11	426
1	439
0	172
2	0
815	214
0	15
0	92
0	108
9	192
0	156
0	133
0	44
0	0
0	60
0	0
0	33
0	0
0	23
0	0
0	32
0	55
0	257
0	0
0	0
0	0
597	257
0	0
6	0
0	43
0	15
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	7
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	0
0	0
0	1
2	0
3	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
15	0
7	16
2	11
0	100
0	20
22	588
0	0
0	587
0	553
0	452
0	6
0	565
0	1
0	114
118	307
0	91
0	0
0	40
0	0
0	188
0	238
0	12
236	350
0	31
0	0
0	15
0	2
0	1
0	10
3	330
0	0
0	16
0	0
0	7
0	11
0	51
0	16
0	45
0	4
0	1
0	11
0	29
0	33
0	18
2	23
0	28
1	33
0	9
129	952
0	47
0	481
0	92
0	771
2	453
0	0
2	53
0	70
0	101
0	8
3	531
0	995
0	1493
0	1036
0	76
0	1264
0	190
0	324
25	1366
0	232
0	110
7	11
0	12
0	8
0	162
3	418
5	419
2	166
36	259
133	1231
352	404
63	990
0	37
2	37
1	60
1	587
0	64
0	21
0	0
0	0
25	79
0	54
4	62
0	15
0	1
0	0
0	14
0	0
0	0
2	4448
0	651
0	4489
1	0
0	84
3	0
1	2139
0	2181
1	1387
0	0
1	1850
0	38
0	50
0	18
0	1
0	54
0	0
2	361
0	0
3	47
16	428
0	32
0	1
0	0
1	202
1	0
0	24
0	0
0	61
0	14
0	0
0	0
14	290
0	129
0	259
0	196
9	228
0	41
2	59
0	20
0	113
0	212
0	37
0	144
0	312
0	71
0	266
1	40
0	20
0	69
0	27
0	18
0	22
0	6
0	15
0	0
0	0
0	6
0	0
0	6
0	0
13	16
113	1
0	4
0	4
0	4
0	0
3	5
0	8
25	4
13	0
0	4
0	1
5	0
6	48
0	24
1	15
0	13
0	0
0	0
0	24
14	23
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	44
0	41
1	44
0	44
0	6
0	0
0	4
0	18
0	3
5	17
1	9
0	9
0	9
0	0
0	3
0	1
0	0
0	0
1	201
0	148
0	221
0	69
0	198
0	194
0	0
0	0
0	131
0	92
0	224
0	135
0	37
0	138
7	138
719	178
0	26
0	60
0	30
24	161
1	20
0	1
1	90
0	61
0	9
0	44
0	0
0	22
3	41
0	35
0	37
0	40
0	4
0	0
3	273
0	273
5	261
0	227
0	9
0	0
7	0
0	0
18	0
0	95
0	97
0	95
0	92
3	78
0	23
0	51
0	24
0	41
0	11
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
47	7
0	4
0	1
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
113	34
0	6
0	26
0	21
0	25
54	0
0	0
88	49
0	49
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
53	219
0	201
0	0
0	23
0	15
5	29
0	0
21	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
1	136
0	17
35	178
6	178
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	7
8	7
0	0
0	0
0	0
5	9
0	0
1226	121
0	120
0	1
1	0
0	55
0	24
29	57
0	1
0	16
0	115
3	180
3	125
9	90
1	3
0	0
0	0
0	0
0	0
0	0
1	3
14	152
0	139
0	12
0	118
2	11
0	1
0	0
0	7
0	1
0	14
0	72
0	0
0	0
0	0
0	0
0	9
0	11
0	0
0	0
0	8
16	22
1	0
0	0
326	47
0	21
3	0
0	4
0	26
3	9
0	21
0	0
1	0
0	12
145	383
0	45
0	37
0	42
0	33
0	43
6	298
0	42
0	0
0	22
0	0
0	0
1	3
0	3
0	3
0	2
0	0
0	0
0	0
105	86
0	86
0	17
0	11
1	3770
3	9234
0	10
0	1
0	0
0	0
1	1
0	1
0	0
1	1
2	0
0	0
0	0
5	0
0	0
0	0
0	2
0	29
0	4
0	29
0	28
0	8
0	24
0	28
15	0
0	27
0	1
0	18
0	6
0	0
0	0
0	11
0	39
0	11
0	10
0	42
0	10
0	1
0	27
0	18
353	16
0	37
0	42
0	45
2	24
0	36
0	1083
0	133
0	865
2	1047
0	1129
0	1066
0	50
0	0
153	911
252	385
0	116
0	319
0	80
0	0
0	3
0	0
0	0
0	0
0	533
0	236
0	303
0	1
1	1
0	67
4	74
1	0
0	3
0	8
0	441
0	2
0	274
0	492
0	483
0	675
0	496
0	52
0	582
1	22
0	442
0	0
0	474
0	418
2	64
0	46
0	230
0	42
0	42
0	159
2	160
0	378
0	146
3	129
0	0
0	80
3	30
0	9
0	0
0	0
0	0
0	310
0	1018
0	154
2	1
0	50
1	1015
0	147
15	1196
0	986
278	517
0	95
0	1012
2	47
0	0
0	39
0	35
0	69
258	50
0	12
0	81
15	78
0	64
0	63
0	26
0	0
0	69
0	89
0	89
0	40
1	33
0	0
0	14
0	6
0	2
0	6
0	4
0	3
5	0
0	0
19	0
827	462
0	462
0	0
3	135
5	129
0	135
0	9
0	6
0	3
2	18
8	18
0	21
0	23
0	11
14	4
0	0
35	4
0	0
2	20
2	2
0	2
9	125
0	0
5	323
0	120
2	217
2	125
2	23
0	59
0	116
2	34
2	1
0	0
0	22
0	20
0	0
1	48
82	0
0	337
299	400
0	46
0	285
9	0
0	0
0	0
0	0
5	3
5	3
0	269
0	12
0	271
18	159
0	161
0	4
0	142
0	2
0	260
1	7
1	1
0	83
0	81
0	93
0	47
0	11
0	11
2	50
0	7
1	0
133	569
4	573
0	252
0	141
3	98
322	4617
0	100
0	4568
4	68
3	169
0	4553
0	4478
0	3938
0	149
0	149
0	103
1	4352
0	4408
0	60
0	79
0	25
1	53
0	92
0	184
0	157
0	104
0	3734
0	59
12	3080
1318	3750
8	2436
0	767
0	8
5	0
0	0
0	0
0	0
0	0
0	452
32	173
0	366
0	426
5	260
0	367
0	48
0	192
0	135
1	44
0	91
0	1115
3	757
0	661
0	599
0	775
4	712
169	1198
0	599
0	600
0	173
2	742
0	699
626	1041
0	387
0	355
177	101
4	355
0	321
0	240
0	88
2	282
0	15
0	90
0	166
60	292
0	0
0	11
0	0
0	61
0	38
2	4
0	10
0	0
2	34
0	46
0	113
0	147
0	153
3	0
0	83
0	18
0	153
13	156
0	137
0	7
0	108
1	11
7	31
0	80
0	8
0	11
1	7
0	68
0	20
0	23
1	0
0	0
0	4
0	0
0	0
1	13
0	0
0	0
6	0
0	0
0	0
0	0
0	0
11	10
0	10
25	8189
0	0
0	0
2	0
1	0
0	0
28	0
0	1
11	13
8	8
0	8
1	6
0	6
1	2
0	0
0	0
0	0
0	0
1	409
0	387
1	29
0	0
0	24
0	19
1	27
2	83
2	19
0	18
0	9
0	7
0	4
0	0
0	2
0	34
0	20
0	0
0	47
0	67
0	7
54	63
6	67
1	63
0	2
0	7
0	47
0	61
0	2
0	0
0	2
0	2
0	2
0	0
0	8
1	3
0	6
0	1
0	3
0	0
0	2
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
9	0
4	0
0	51
362	51
13	41
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	5
1	4
15	4
0	0
0	0
10	0
0	5
0	0
0	0
0	0
0	120
0	86
0	4
4	119
0	5
0	39
0	79
0	67
0	85
0	66
0	6
0	94
0	2
0	12
0	5
0	91
0	33
0	10
4	0
3	18
20	30
0	33
0	0
395	1229
0	824
8	766
0	348
33	828
0	527
0	697
2	22
0	209
0	197
1	180
0	200
0	0
0	95
0	5
0	25
0	25
7	23
0	0
0	0
0	6
0	8
7	1
0	0
0	13679
0	12960
41	14390
24	2360
0	12672
0	11753
0	12922
0	1858
0	1923
12	2623
0	4503
0	2868
0	4861
0	2326
0	2147
0	2318
2	2083
1	455
0	264
0	263
57	806
2	109
0	194
52	191
0	708
0	421
0	163
0	309
1	599
3	531
0	0
0	0
0	78
1	3
0	0
0	3
0	3
0	3
0	5
0	1
0	0
0	0
0	0
0	55
0	63
0	63
1	0
2	4
0	3291
0	3765
2	3328
0	4227
0	4281
37	4670
2	3828
0	1081
0	316
0	19
0	24
0	0
1587	355
0	326
3	246
2	178
0	56
0	15
0	14
0	79
0	0
1	0
1	1
0	2
0	2
14	2
0	0
0	107
0	102
27	152
12	144
1	95
0	100
1	64
0	3
0	14
0	0
0	2
0	0
0	0
0	0
0	0
22	0
0	0
0	0
45	11
0	4
5	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
3	15
0	14
0	0
0	0
0	269
11	1155
0	1675
13	550
0	291
1	296
6	213
0	620
1	162
0	160
0	661
0	166
0	127
0	658
49	666
1032	1122
0	211
0	0
461	28
0	6
0	6
1	6
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
164	460
0	466
1	457
0	102
2	64
0	0
0	0
0	14
0	24
0	24
0	8
12	0
1	5
0	5
6	0
0	0
16	263
0	266
0	263
4	288
0	4
0	16
0	26
0	16
0	24
0	18
0	8
0	26
0	21
0	22
0	33
5	0
0	4
0	0
0	31
0	27
0	35
0	21
0	20
7	25
38	26
0	28
0	23
0	25
2	0
0	0
0	0
0	0
0	0
0	1
30	122
1	120
0	3
9	12
0	16
0	7
6	0
0	9
3	0
0	0
0	0
0	10
0	0
12	48
0	0
0	14
0	4
29	158
5	122
0	58
0	64
0	22
0	23
0	25
0	11
0	0
0	0
0	0
171	537
3	231
0	25
0	0
0	0
0	0
0	0
0	1
0	0
2	281
0	207
0	212
0	192
61	287
0	281
0	159
1	11
0	56
5	24
0	54
6	65
0	46
0	45
0	45
0	0
0	0
496	377
0	414
59	318
0	348
0	159
0	165
0	158
8	0
0	0
0	0
0	40
0	32
0	42
0	109
0	36
0	40
0	79
0	42
0	36
0	43
0	54
0	11
0	0
0	40
0	31
0	21
0	23
0	31
0	47
1	9
0	15
4	28
259	623
0	362
0	443
0	195
0	0
0	0
9	0
5	0
0	45
3	16
11	58
0	50
0	48
21	47
5	8
3	0
0	0
145	108
0	104
0	25
0	104
0	25
1	19
0	29
0	22
0	0
11	2
0	0
0	0
12	69
0	12
0	66
6	51
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	259
0	99
0	351
0	450
52	528
0	389
0	504
0	370
0	464
0	437
0	206
0	186
1	314
1	86
2	253
0	344
0	288
0	190
0	189
0	9
0	56
1	12
0	17
0	115
0	45
2	70
0	14
0	217
29	241
0	225
23	248
0	19
0	22
0	8
0	11
0	4
4	75
2	83
0	62
1	46
0	57
0	56
0	68
0	20
5	0
0	0
0	0
208	156
0	97
1	108
0	34
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	366
0	379
0	373
0	312
0	160
0	117
0	195
0	256
0	127
0	99
9	39
0	0
5	0
310	120
0	111
0	13
0	17
0	3
0	0
0	12
78	44
0	49
0	4
22	0
0	34
1	38
0	401
0	24
2	37
0	56
0	415
1	13
4	35
0	66
1	65
0	14
0	0
0	111
0	56
0	6
0	4
0	18
0	0
0	27
0	27
0	0
7	3
0	0
0	0
0	1
5	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	0
0	0
1	403
0	2
0	1
0	0
0	140
0	1
0	1
1	0
0	0
0	2
0	9
15	185
0	12
0	0
2	10
0	0
0	33
0	0
0	12
0	0
0	22
2	0
29	22
0	0
1	0
0	0
0	0
1210	266
1	14
1	93
0	164
0	153
0	0
0	0
10	139
0	108
0	8
0	133
0	23
0	24
4	137
0	9
0	9
27	75
0	93
0	18
0	60
0	3
0	52
0	29
0	0
0	0
0	0
0	0
0	4
0	25
0	17
0	25
0	1
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
4	3
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
14	21
9	21
0	0
0	261
0	305
0	256
0	304
0	299
0	306
0	300
9	250
0	301
3	318
0	303
0	244
0	290
0	21
1	257
0	252
0	260
17	229
0	252
0	243
0	270
0	237
0	252
0	266
0	274
0	238
0	206
0	103
0	119
0	78
0	48
0	104
1	33
0	100
0	40
0	89
0	0
15	74
0	72
36	104
0	104
0	65
1	62
0	61
0	53
6	60
0	87
0	46
0	47
0	31
0	42
2	39
0	36
0	32
0	63
0	59
0	56
0	34
5	3
0	4
0	40
0	37
0	24
0	33
0	22
0	27
0	30
68	41
0	19
0	0
0	4
0	1
7	2
0	0
2	0
0	1
0	0
0	1
1	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
216	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	16
0	1
0	0
0	0
6	18
0	0
1	25
0	0
14	0
22	21
0	11
0	2
0	9
1	10
1	0
6	9
1	10
1	9
3	5
0	0
0	5
3	286
0	195
0	284
0	11
0	15
0	11
1	26
0	42
0	0
0	5
2	0
0	14
0	10
0	0
0	0
1	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
43	83
0	74
0	57
2	17
0	31
0	0
0	9
0	13
0	4
0	13
0	0
328	987
0	206
0	555
0	11
0	303
0	249
1	100
7	193
2	340
0	140
0	73
0	60
0	2
0	2
4	5
0	0
0	8
0	8
0	0
1	2
4	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	211
0	236
2	46
0	7
0	222
1	188
0	0
0	1
0	0
0	10
0	2
0	2
0	221
0	0
32	0
0	194
0	216
0	198
0	1
1	1
0	205
0	10
0	17
0	211
0	32
0	11
3	12
0	5
0	31
6	56
0	119
4	2
0	29
0	2
0	1
0	0
0	26
0	12
0	38
0	40
0	1
0	0
0	0
0	0
15	0
0	11
5	0
0	2
1	6
0	0
3	0
0	0
0	5
0	0
0	0
2	0
0	0
5	49
558	793
18	761
26	150
0	0
0	0
0	0
0	259
6	54
0	27
20	0
0	0
0	0
0	0
10	101
0	101
0	8
0	8
5	6
0	100
0	93
0	8
0	8
0	96
0	8
0	4
0	9
0	5
0	3
0	4
0	2
0	1
0	0
0	5
4	0
6	19
0	25
0	6
1	4
0	16
0	18
0	0
0	0
1	0
0	0
0	3
5	3
17	276
0	134
62	264
12	103
0	3
0	3
5	152
0	134
0	7
1	7
1	6
1	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
1467	316
0	106
0	25
0	34
0	151
0	0
0	371
0	371
0	84
0	21
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	2
2	2
630	609
12	623
0	195
0	0
481	2
0	0
0	0
0	0
5	145
0	0
0	0
11	282
0	0
7	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	1
0	1
35	27
28	27
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
17	889
4	905
0	253
1	45
0	18
0	196
8	145
0	82
0	42
0	90
0	92
0	15
5	49
0	44
0	62
0	33
0	32
0	28
0	31
0	24
14	153
0	153
0	98
0	10
0	8
0	13
0	0
0	13
0	0
0	8
0	6
0	1
2	1
77	0
5	83
0	83
0	83
0	83
0	0
0	0
0	0
1	0
159	0
0	0
2	0
4	68
6	11
0	84
7	9
0	0
0	7
0	53
0	0
5	8
0	34
0	3
6	22
0	18
0	0
31	19
0	0
0	2
0	0
0	0
0	0
0	5
4	13
163	160
0	160
0	21
0	0
0	0
0	31
1	85
47	64
0	23
2	30
0	41
9	61
0	0
0	17
0	14
0	4
0	2
0	2
0	0
369	271
1	42
0	135
0	218
0	165
3	64
0	67
13	0
10	21
20	14
0	5
9	0
0	3
3	8
0	8
0	0
0	108
28	108
2	44
0	511
0	496
0	31
105	511
0	6
0	0
0	0
0	0
0	0
0	0
0	14
0	0
