UniqueCount	AmbigCount
0	0
0	0
0	2
0	2
23	10
0	0
21	18
0	0
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	0
1	154
127	154
0	230
0	253
0	626
0	624
1	214
0	110
0	128
0	128
0	122
0	122
0	127
0	228
0	116
0	101
1	234
0	149
0	124
29	93
17	156
1	23
1	143
0	11
0	43
0	21
0	0
6	109
0	101
10	8
0	1
19	1053
5	990
0	292
29	496
0	875
0	89
0	404
0	35
0	31
0	0
0	50
0	30
0	0
0	4
0	9
0	327
19	22
0	78
0	0
0	0
0	302
0	0
0	22
0	327
0	331
23	333
14	324
0	0
0	138
0	26
0	52
0	0
0	3
0	62
21	62
1	67
0	67
0	96
0	90
1	36
0	20
0	68
0	34
1	12
0	0
0	1
0	7
0	0
0	0
0	2
0	2
0	139
28	320
53	320
0	34
0	0
0	139
0	255
701	2930
0	1641
0	1842
0	783
31	2418
0	2418
0	420
0	2397
1	796
0	0
0	152
1313	1375
0	572
8	7
0	214
2	170
0	253
0	221
0	221
4	277
0	146
0	7
0	47
0	57
0	34
1	89
0	80
0	75
0	22
0	23
8	10
1	22
0	6
0	1
0	4
0	15
0	101
6	18
0	1
0	72
0	89
0	101
0	117
0	18
0	45
0	74
0	77
0	67
38	115
3	62
0	49
0	0
0	0
0	0
0	0
3	57
0	19
4	15
0	0
0	0
0	0
21026	0
0	0
0	0
0	0
3	37
2	36
0	35
0	0
0	2
0	2
0	0
0	1
0	2
0	0
0	1143
1	494
0	1630
0	423
0	5214
23	1640
0	1553
0	1619
0	254
0	0
0	409
0	360
0	1
0	67
4	1
0	26
0	622
0	88
0	2962
0	2
0	2796
5409	3972
0	1
0	2
0	32
0	1514
0	2336
0	928
0	937
0	3056
1	2819
0	0
0	117
0	3
0	3
0	3
0	0
0	1
0	4
519	2193
0	296
0	441
355	1038
0	596
0	1
1	80
0	15
0	4
0	40
0	20
0	0
0	0
212	94
0	56
18	33
0	685
0	137
2	473
0	924
12	1863
0	988
0	459
0	0
1	0
0	0
0	58
0	5
1	25
456	1670
0	1564
0	0
0	28
0	1496
1	17
5	0
3	79
0	93
216	1572
0	1321
0	0
0	0
9	5
140	770
0	98
0	262
2	114
1	0
0	312
5	0
0	9
140	21
0	453
189	1764
0	6
235	57
0	1768
6	248
409	1700
286	844
0	1390
0	2
0	0
25	0
0	0
0	0
0	1242
0	184
0	125
13	1400
0	1126
0	871
0	23
6	79
0	473
0	469
0	684
16	605
0	80
0	556
1	257
0	345
0	58
2	181
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	50
327	0
0	0
0	0
386	36
3	33
0	21
0	30
3	9
0	0
0	0
0	39
0	81
0	81
0	128
0	127
0	106
0	156
0	132
0	38
7	75
0	0
0	76
0	14
4	50
0	0
0	2
0	1
0	0
0	0
0	0
215	231
13	0
1	13
0	0
0	0
0	0
1	166
0	4
0	33
0	36
0	0
0	3086
0	3092
0	3977
2	3180
20	3176
2	32
0	37
0	0
0	0
0	68
0	18
0	88
0	16
0	1834
1522	3519
5	489
0	231
0	605
0	40
1	107
1	32
0	33
0	47
0	671
10	475
0	757
0	810
0	150
0	803
0	563
0	492
0	73
6	409
7	1
0	0
0	82
0	175
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
12	13
11	0
0	1
2	2
0	0
0	0
0	1
0	0
14	0
0	7
0	0
0	0
0	13
0	39
0	14
21	17
1	12
0	0
0	0
0	5
0	13
0	0
3	21
0	21
198	53
0	24
0	9
0	9
0	15
1	888
0	187
0	127
0	774
1	134
0	252
0	114
7	76
0	94
0	74
0	764
0	705
0	195
0	72
0	129
0	64
0	149
0	288
1	618
0	365
8	334
0	213
0	130
0	130
0	0
2	3
35	18
27	108
0	12
0	15
0	6
0	34
2	17
0	19
0	31
3	44
0	23
0	10
0	9
0	0
0	0
14	48
1	50
0	44
2	372
0	254
256	327
0	449
0	601
0	2299
57	4908
0	4317
50	4992
0	4680
0	42
0	145
0	211
0	155
1	396
0	281
0	66
0	247
0	559
0	491
0	620
0	309
11	637
0	742
0	515
0	315
0	594
0	186
0	599
0	343
0	336
0	12
0	5
1	51
0	16
0	48
1	16
0	1
2	15
0	16
1	5
0	42
1	0
1	0
0	0
0	654
0	431
0	654
0	557
0	487
0	460
0	19
0	34
0	72
0	148
0	86
1	70
0	38
0	64
0	54
0	66
0	68
0	15
31	0
0	0
235	3
1	420
1	333
0	494
0	322
10	325
8	0
5	141
0	0
6	90
0	0
0	52
0	0
23	34
712	19
0	13
0	13
0	0
0	0
2	5
0	46
0	0
0	128
0	90
0	20
0	10
0	31
0	1
0	1031
0	1327
0	536
6	251
0	1
0	4
0	3
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	197
0	255
0	115
0	593
13	565
0	390
0	168
0	35
106	3
0	341
0	119
0	20
2	277
0	205
0	3
0	0
1	566
0	556
0	533
0	532
0	415
0	106
0	90
0	18
0	6
0	7
0	6
0	9
1	14
0	12
0	10
6	12
0	8
0	3
0	3
0	5
0	2
0	2
0	2
0	2
0	1
0	2
0	861
0	1
0	837
0	0
0	1
0	257
0	40
21	571
1	1
0	136
0	52
0	26
0	28
5	0
0	1
4	30
0	24
0	8
6	14
1	5
0	6
0	3
0	49
1	1646
0	1646
0	9
13	35
0	9
0	9
0	47
0	1
0	4
0	4
0	14
0	3
0	18
0	2
0	17
0	0
0	0
0	5
0	14
0	9
0	4
0	3
0	1
0	4
0	4
0	176
0	156
0	139
0	166
4	3
9	220
0	98
0	49
0	76
0	54
0	0
4	206
0	135
3	10
15	163
0	0
0	564
3	362
0	178
0	743
0	1680
0	609
4	259
0	531
0	1667
0	1281
0	255
0	602
0	1567
0	225
0	579
0	1915
0	754
0	150
0	1336
0	295
0	72
0	585
0	283
0	0
0	769
0	20
0	813
1	712
0	0
0	0
45	197
1	738
0	0
4	767
0	1
0	87
0	73
0	68
0	81
0	28
0	26
46	27
0	2
0	0
0	1
311	1053
0	290
0	299
0	243
0	40
0	125
0	4
0	4
0	26
19	29
0	4
0	6
0	0
1	3
1	0
0	43
1	6
13	5
0	18
0	4
0	4
10	222
0	125
0	39
0	51
0	26
2	40
0	0
0	17
19	69
0	0
0	6
0	4
0	3
0	4
0	4
0	21
0	13
0	3
0	3
0	3
0	92
0	15
0	110
6	151
0	1
0	718
0	758
0	3
5	102
0	131
0	106
0	247
0	618
0	70
0	123
0	141
0	127
15	43
0	65
0	93
0	142
12	472
0	576
0	521
0	407
30	0
0	100
0	35
24	0
0	65
1	50
7	61
4	74
12	94
0	68
0	78
0	48
0	0
0	55
0	35
3	60
0	29
0	27
0	2
0	0
6	5
4	125
0	116
0	17
0	8
0	117
0	7
0	18
1	117
0	5
0	8
0	19
0	15
6	116
0	8
0	10
0	9
0	113
0	13
1	16
0	16
0	16
0	2
0	7
1	6
0	8
0	9
2	3
0	0
0	1
10	0
0	0
0	0
1	0
26	25103
1	3
0	2
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	35
10	0
1	103
40	238
1	283
3	26
53	93
2	164
0	178
0	241
0	92
0	93
0	85
0	0
6	2
0	0
1	17
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
48	0
1	158
0	153
1	129
0	253
0	721
0	777
0	518
1	775
0	681
0	128
1	836
0	680
0	64
0	395
0	693
0	150
0	0
0	0
2	219
0	71
0	41
12	48
0	0
0	55
0	33
0	39
0	73
0	81
0	282
0	43
8	40
0	32
0	41
3	32
0	21
0	13
0	16
0	5
1	3
540	0
4	0
0	72
1	73
0	10
0	13
0	75
0	76
0	75
0	73
0	0
0	8
0	11
0	1
0	63
0	208
0	63
200	209
0	18
141	0
16	1
3	74
14	74
0	4
0	4
0	3
0	3
0	0
1	37
0	1
0	0
0	1
0	0
0	0
252	71
0	71
145	100
0	9
0	95
1	3
0	0
2	9
0	62
0	5
0	14
0	11
0	10
0	7
0	0
0	60
2	356
5	12
1	7
0	24
0	0
43	3
4	0
0	20
24	376
0	367
0	12
0	6
4	2
0	0
0	27
0	19
0	359
0	59
5	360
0	349
0	0
0	167
2	87
0	107
0	0
0	0
3	14
0	140
0	342
0	0
57	0
0	221
0	0
1	7
0	26
0	1
0	0
3	1
5	820
0	0
0	381
8	97
0	592
0	478
27	585
0	3
0	6
0	17
0	5
0	0
0	0
0	1
0	6
0	4
0	3
6	0
2	540
0	58
0	50
2	39
0	134
0	51
0	0
0	0
0	5
55	0
0	0
0	0
0	0
0	12
0	2
0	0
9	10
3	0
0	18
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	39
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	2
0	2
0	0
0	2
0	40
0	29
0	89
0	28
49	104
0	146
0	82
0	11
0	0
2	0
0	0
0	1
100	1406
0	1406
0	46
0	93
0	405
0	14
0	80
0	18
0	73
0	102
0	95
0	77
0	0
0	2
0	14
0	1
0	7
1	0
0	13
1	1
6	14
0	0
1	6
6	0
45	185
0	342
0	411
0	241
406	389
0	113
0	0
0	0
2	0
0	0
0	0
0	807
16	865
0	34
0	35
0	35
0	36
0	79
0	95
0	705
0	150
0	740
0	392
0	642
0	121
0	10
2	2
0	2
0	0
0	0
0	0
7	1036
0	0
7	0
0	2
0	48
2	46
0	35
1	0
10	12
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
26	0
0	0
0	2
0	81
1	73
0	29
0	67
0	0
0	0
2	3
19	3
2	0
54	148
0	0
0	148
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	6
9	0
0	0
3835	307
0	307
0	0
0	0
0	0
0	6
0	6
63	0
0	0
13	0
0	0
0	0
0	0
0	0
3946	0
0	0
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
24	365
6	172
102	1328
0	151
144	1677
0	576
1	138
4	130
1	182
0	457
0	419
0	164
0	696
0	159
0	92
1	323
0	295
0	0
0	0
0	0
0	6
42	11
0	6
0	0
9	3
0	0
0	1
0	7
0	8
0	10
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	6
0	5
0	4
0	0
0	2
0	30
2	6
0	0
0	221
0	211
0	245
0	54
0	78
0	78
0	54
0	45
0	3
0	159
0	85
0	41
0	100
0	4
0	108
1	105
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	774
51	774
0	0
0	0
0	2
0	1
2	3
0	2
0	0
0	0
0	0
130	0
0	0
0	0
0	0
0	4
66	75
0	17
2	60
0	0
0	0
0	4
0	15
0	0
0	0
0	0
0	0
256	104
0	25
0	91
0	0
0	5
0	5
30	0
0	0
4	31
2	23
0	0
1	8
230	1283
0	234
0	65
0	589
27	1101
0	121
0	113
0	93
0	113
0	121
0	125
0	134
0	117
1	18
0	18
9	13
0	22
0	11
0	27
1	38
0	15
193	1306
0	46
242	1352
0	318
4	73
0	257
0	4
0	4
197	193
0	30
0	37
0	63
0	6
0	26
0	37
0	46
9	22
3	12
0	0
0	107
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	3
5	0
4	0
0	2
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	12
8	10209
3	59
0	64
0	40
3	75
1	41
0	66
0	59
7	17
0	17
0	13
32	1191
0	870
0	1128
0	805
0	101
0	290
0	95
0	117
1	1423
0	755
22	844
1	1398
7	1398
0	174
0	268
0	180
0	237
0	50
0	154
0	85
0	38
0	6
0	28
0	139
5	165
16	163
0	7
0	49
0	52
0	42
0	40
0	32
1	26
0	72
0	146
497	1578
3	226
0	82
0	173
0	83
0	93
0	64
3	247
1	9
1	296
0	186
0	198
0	281
0	282
1	288
5	151
117	10
0	11
0	0
0	15
0	6
0	0
4	1
0	1
0	1
1	13
0	12
0	11
24	47
0	7
0	9
0	11
0	12
1	11
0	8
1	71
0	71
0	71
0	44
0	3
0	0
0	0
0	3
0	3
0	1
5	18
25	44
0	15
0	7
0	14
0	9
0	3
0	0
0	3
37	77
0	39
0	70
0	24
0	20
0	36
0	40
26	55
1	11
0	10
0	1
450	2317
18	2318
0	0
0	14
0	63
0	22
0	33
0	170
1	40
0	136
0	19
0	221
0	28
11	20
2	20
0	13
0	17
15	10
0	2
0	1
0	7
0	2
0	1
1	94
0	178
0	93
3	182
0	129
0	144
1	66
0	113
0	212
0	51
5	222
0	114
0	91
0	23
0	118
0	79
0	4
0	57
1	6
0	42
2	46
0	21
0	40
8	2520
0	166
0	2167
7	2153
0	2141
173	2534
0	0
0	2153
0	1676
0	74
0	0
0	41
0	0
0	0
55	858
5	93
308	842
3	569
69	503
4	333
0	507
0	0
282	702
0	654
0	52
0	298
0	40
0	55
2	17
1406	1247
0	198
0	61
0	369
0	62
0	277
0	469
0	1040
0	69
0	305
0	170
0	0
0	178
0	303
0	332
0	16
3	488
0	194
0	92
1	179
0	237
0	121
0	184
0	100
0	34
4	34
0	95
0	31
0	87
46	214
0	14
0	13
0	8
0	1
0	0
0	0
31	0
29	1786
17	709
0	324
0	1243
0	520
13	514
0	1044
0	318
0	0
0	0
0	0
0	0
2	635
0	603
5	646
1	6
0	579
5	625
0	207
0	128
0	114
0	26
0	21
0	7
0	0
5	2
0	5
0	11
1	11
0	8
0	0
0	0
8	871
0	665
22	223
0	340
0	295
0	413
2	81
0	28
0	409
0	272
0	43
0	45
0	53
0	55
1	21
0	23
0	3
0	0
0	8
0	0
0	0
5	36
0	10
1	36
2	0
0	7
0	11
0	9
0	10
0	9
0	9
0	1
0	11
0	1
0	0
0	2
4	0
2	1
0	1
1	0
5	32
0	11
0	15
2	19
0	8
0	0
0	34
0	87
0	88
0	90
0	86
37	20
0	88
0	17
0	1
3	3
0	5
1	8
0	7
0	4
0	2
0	2
0	0
15	43
0	6
0	5
0	4
0	1
4	4
14	4
0	0
3	0
1	0
1	4
0	0
0	0
1081	28
2	28
0	0
0	0
0	0
4	0
0	0
0	9
433	204
0	0
0	9
0	188
0	0
0	0
7	53
0	17
270	10
0	1
0	1
0	8
0	7
0	67
0	69
0	62
0	49
0	60
34	179
0	1
0	0
0	126
0	14
9	1161
0	778
0	1098
0	758
0	821
0	181
0	96
0	63
0	129
6	127
0	111
2	101
0	82
0	114
0	51
0	277
0	2279
2	0
0	2086
0	2731
0	2086
0	1632
0	128
0	185
0	138
2	100
0	80
0	81
0	116
1	80
0	74
0	97
0	67
0	28
0	6
0	5
0	3
1	0
431	431
0	11
0	415
0	0
0	0
0	0
0	128
0	70
12	46
0	57
0	28
0	1
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	1
0	4
0	0
0	4
0	4
0	30
0	43
0	71
0	3
0	42
0	63
0	40
0	0
0	0
2	4
0	2
0	0
0	0
0	0
56	6
0	3
0	0
2	258
0	2
5	380
0	362
0	30
0	38
0	236
0	0
0	158
0	18
0	0
0	13
0	0
0	0
0	0
0	71
0	16
0	43
1	9
0	0
0	0
0	117
0	124
0	8
0	2
0	89
1	0
0	0
0	0
20	2019
0	764
1	1096
0	493
0	24
1	454
0	56
0	598
50	88
0	88
1	210
0	0
0	188
0	188
0	1
0	1
0	0
0	0
352	258
0	11
0	251
1	20
0	30
0	17
1	8
0	21
0	23
0	2
656	296
1	297
5	110
97	143
0	59
5	59
0	57
0	224
0	224
5	125
0	208
0	0
0	69
0	62
2	0
0	0
0	0
0	0
0	11
0	7
0	1
0	4
5	1
0	0
1	6
0	0
0	0
0	0
0	0
0	34
0	0
0	0
6	0
0	34
0	44
0	0
0	0
0	37
0	33
23	52
0	0
0	0
27	17
0	29
0	0
0	0
0	0
0	0
0	3
1	50
0	26
0	1
0	5
0	0
2	7
0	0
256	195
0	183
0	0
62	0
0	2
0	6
0	6
1	0
0	234
132	234
0	5
0	144
0	0
10	0
0	0
0	56
13	56
1	52
0	18
0	22
0	0
0	29
15	31
0	3
0	17
0	13
0	3
0	10
0	5
0	9
0	10
0	3
4	0
0	0
0	0
38	344
0	167
11	329
12	338
0	29
0	0
0	0
0	186
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	62
3	62
0	0
0	0
3	0
0	0
3	184
0	24662
3	24610
3	182
0	24419
0	20
20	0
0	13426
0	17
0	24335
0	24039
0	25877
4232	25877
3	1
0	1
446	559
0	559
227	567
0	543
0	208
0	88
8	85
0	88
0	303
3	330
60	330
0	76
0	30
0	20
0	60
0	117
45	2
0	63
88	19
0	22
3	1
0	1
0	1
0	53
354	0
0	0
0	4
6	2
2	0
1	51
0	30
0	1
0	1
0	0
0	5
3	36
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	543
3	466
0	487
1	151
23	194
165	477
1	99
0	32
56	412
69	317
0	81
0	0
15	99
0	47
0	32
164	920
0	895
0	0
7	0
0	224
1	0
0	0
0	117
0	127
21	849
1	1
0	909
0	811
30	865
0	643
0	897
0	894
0	184
0	0
0	43
0	88
0	110
0	13
0	0
0	0
0	0
0	35
0	125
0	156
0	116
0	80
0	5
0	0
0	3
0	3
1	0
0	1
0	1
12	0
0	0
0	0
34	8
1	290
9	288
0	270
0	217
7	266
6	257
0	165
0	242
0	23
0	262
0	0
0	0
0	0
0	0
0	30
0	5
0	20
0	20
0	33
0	0
0	0
0	0
0	6
0	1
0	21
0	6
0	21
0	0
0	3
0	787
4	536
9	9
0	1
92	96
0	94
0	5
0	50
0	65
0	42
0	0
0	43
0	23
0	82
0	89
0	14
0	0
0	0
2125	3770
62	2878
12	2680
0	687
0	876
20	2086
1	2961
0	1264
1	878
867	1502
2	291
0	1326
0	25
0	45
0	147
95	201
0	190
0	0
133	0
0	0
0	45
0	0
0	1
0	0
521	522
0	42
0	448
0	188
0	52
0	12
0	6
0	0
0	46
16	69
0	53
0	51
1229	187
0	122
0	165
18	1650
15	1548
0	81
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	945
0	1
1	0
0	105
0	77
0	0
0	115
0	57
0	92
0	112
1	37
0	40
0	462
0	0
30	1
5	0
0	17
0	16
0	26
0	17
2	17
0	16
0	16
17	24
0	16
0	278
0	311
118	311
0	0
0	278
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
1	5
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	269
15	0
2	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	18
8	15
0	13
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	18
0	6
0	13
0	6
72	21
0	21
0	200
0	87
6	199
0	37
0	36
0	54
1	5
0	18
0	12
0	65
7	42
0	17
0	49
1	24
0	1
5	7
0	30
0	0
0	12
0	20
0	36
0	15
0	14
0	6
0	9
4	15
0	0
0	32
16	0
0	0
0	0
3	62
6	0
0	0
221	194
0	1
0	182
0	137
0	115
3	120
0	151
3	142
0	126
0	102
0	93
0	47
0	44
0	1
0	26
0	3
3	24
1	23
0	0
1	11
0	4
0	3
0	1
0	21
0	1
0	93
0	92
7	89
0	44
0	31
0	10
2	7
0	23
0	23
1	22
0	0
83	115
24	114
0	3
0	0
0	0
513	146
0	146
0	60
0	0
0	0
0	0
7	595
0	606
1	91
0	6
3	77
0	82
14	75
2	67
0	79
0	47
0	26
0	24
25	15
0	0
2	0
1	0
9	19
0	19
0	0
0	64
4	61
0	58
0	15
0	13
0	20
0	9
18	8
9	461
1	463
0	461
1	321
0	277
2	341
0	37
0	19
0	14
0	7
6	1
0	0
0	5
0	4
0	0
3	12
3	12
0	12
2	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	108
0	64
0	36
0	317
0	451
1	468
0	304
0	328
0	320
0	83
0	40
0	454
0	478
3	460
0	132
0	453
0	474
1	36
0	31
195	313
0	12
0	0
4	34
0	111
1	33
0	11
1	1
0	0
0	15
0	6
0	7
0	7
0	13
195	826
0	0
0	21
0	49
83	58
0	760
0	733
5	111
0	50
0	261
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
2	1
0	2
0	0
0	17
0	20
0	22
0	16
0	8
0	6
0	1
0	0
0	22
0	16
0	0
0	18
0	18
0	3
0	0
0	0
93	0
0	0
0	0
0	35
0	81
0	89
0	105
0	9
0	21
0	28
0	16
0	28
0	113
43	99
5	45
0	37
0	40
0	0
0	0
0	0
0	0
0	0
4	19
0	19
0	17
1	32
1	21
0	0
0	25
0	31
0	5
0	3
93	15
0	4
40	24
2	2
0	1
0	0
0	31
3	11
39	31
16	20
0	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
2	15
0	0
0	0
0	0
17	1205
0	1206
0	46
0	48
19	59
0	0
0	0
0	4
0	3
12	14
1	10
0	7
0	251
0	235
0	233
2	270
297	285
0	125
0	263
0	177
0	165
0	272
0	0
0	0
0	0
0	956
0	1015
0	1236
0	1094
1	147
0	0
0	1258
0	1275
0	1257
0	1015
0	0
0	1027
0	1035
12	334
0	5
0	7
0	0
0	0
0	0
0	2
0	5
0	0
0	2
0	5
0	0
0	0
0	1
0	165
0	220
0	156
0	13
0	161
0	0
0	0
0	0
0	61
163	61
0	0
0	0
5	4
4	2
0	0
0	0
2	2
0	155
0	151
0	21
0	25
0	63
0	22
0	28
557	155
0	16
1	13
0	13
0	0
0	13
1	106
0	16
0	70
52	102
0	17
0	10
41	53
0	0
0	0
0	1
0	46
7	46
0	9
0	1
0	13
0	18
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	4
0	3
0	1
0	0
0	1
3	4
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
15	0
1	0
0	0
0	0
12	0
0	503
0	493
0	503
0	353
0	485
0	5
0	0
0	2
2	0
0	10
0	0
84	180
0	0
36	283
0	2
0	0
0	22
0	0
0	12
1	12
0	9
0	8
0	9
0	0
1	2
0	3
2	1
0	0
0	0
0	0
0	0
0	30
11	45
0	20
0	42
0	30
0	24
0	26
0	25
0	2
0	0
0	0
3	0
2	4
0	0
0	0
1	0
3	0
0	0
0	12
3	12
0	12
0	289
0	0
0	283
0	294
19	313
0	300
0	291
0	4
20	75
0	170
0	90
0	9
0	33
0	30
0	3
0	11
0	172
0	2063
1693	3242
2	2146
0	1530
0	0
0	900
1	86
0	326
4	260
0	4
0	0
21	0
0	57
0	60
9	61
0	58
0	58
5	14
0	29
0	0
0	1
0	1
1	1
0	1164
0	1113
0	0
0	1157
0	1238
0	1206
0	970
6	1272
0	1290
0	951
0	1183
0	173
0	1087
0	1170
0	258
0	10
1	10
0	0
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	33
0	33
0	3
0	0
0	6
0	5
2	21
0	12
0	0
11	15
0	14
0	11
0	0
0	0
0	0
0	0
0	1
0	127
0	134
0	127
0	139
2	155
0	1
0	0
0	9
13	90
0	0
0	0
0	0
55	2
0	2
0	1
0	8
1	1
0	1
3	1
0	0
0	0
0	0
0	0
0	7
0	0
0	7
3	7
0	0
0	85
17	85
0	19
0	0
0	77
0	77
5	14
0	55
0	21
0	19
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2167
0	412
0	2456
932	2576
0	605
0	617
0	1508
0	840
0	716
7	209
0	0
0	99
0	0
0	77
0	5700
3	6260
0	1754
3	564
0	1744
0	5122
234	970
0	691
2	0
0	57
0	0
0	188
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	9
0	9
0	0
0	0
0	0
0	3
0	0
0	90
0	98
0	98
0	104
0	91
0	104
0	82
0	0
11	13
0	0
0	20
0	0
34	98
0	84
22	4
3	51
0	39
0	22
0	21
0	12
0	0
0	15
0	2
10	2
0	2
1	10
0	22
0	22
2	0
0	11
0	10
4	10
0	11
0	10
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2313	32718
0	30446
0	5996
0	30092
0	30617
0	9324
0	14013
0	2286
0	0
0	0
0	1
3	1
327	289
0	174
10	272
0	135
0	18
0	0
0	0
0	108
63	293
0	272
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	86
0	177
0	28
1	160
1	176
8	205
0	32
0	41
0	159
6	158
11	747
1	217
0	191
3	156
0	532
0	149
0	247
1	510
17	654
0	134
0	129
0	581
0	178
0	142
0	102
0	202
31	277
0	668
0	243
96	130
0	155
0	351
0	374
0	373
0	314
0	101
0	61
0	77
0	46
5	0
0	0
1	0
0	0
0	0
4	194
0	240
0	175
5	236
1	213
0	226
1	66
0	13
0	13
0	35
0	11
1	8
0	147
0	0
0	35
0	150
0	150
1	128
0	131
0	13
0	18
0	148
0	151
2	13
1	4
0	6
0	112
0	3
0	5
0	24
19	44
0	2
4	77
0	0
0	3
9	8
0	6
0	4
0	4
0	4
0	6
0	4
0	6
0	6
0	1
2	0
0	6
0	6
1	4
0	6
0	6
0	5
0	5
0	0
0	0
1	2951
0	2907
0	669
0	593
0	530
1	532
0	438
0	572
1	491
0	557
0	636
0	388
0	369
0	397
0	421
0	411
0	370
0	0
0	0
0	6
0	2
0	2
11	6
536	2359
0	1060
0	1043
0	1082
0	2018
0	1078
0	1044
0	1056
1	678
0	707
0	698
1	25
0	56
0	475
0	41
39	752
1	751
0	47
0	87
0	237
0	53
0	107
0	0
6	2
0	2
1	0
5	0
2	0
0	0
1357	1612
0	1593
0	213
0	288
0	232
0	2
2	2
0	5
0	10
0	1
0	9
0	8
0	4
0	9
0	4
0	10
4	573
0	592
0	565
0	600
0	29
0	92
0	518
0	36
0	90
0	472
0	4
0	371
0	51
2	35
0	284
0	53
0	57
0	47
0	9
0	0
0	64
0	0
0	9
64	141
0	155
0	193
0	150
0	96
0	139
1	77
0	72
0	56
0	77
0	54
0	44
0	23
0	48
0	69
0	97
24	375
0	371
0	315
0	247
0	239
2	61
0	31
162	28
12	0
0	126
0	19
0	48
0	23
1	8
0	3
0	1
0	6
22	110
0	4
0	71
2	586
159	1243
0	104
0	29
0	17
0	0
0	207
0	115
0	24
68	63
0	548
0	39
0	10
0	49
1	86
4	4
1	27
0	88
0	3
0	6
2	34
2	12
11	4
0	0
0	26
0	209
385	335
0	307
2	270
0	231
0	130
0	22
0	6
0	28
730	68
0	58
0	22
0	26
0	5
0	115
16	680
0	524
1	538
0	35
1	1
0	524
1	525
0	12
0	184
0	3
0	226
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	1
2330	0
3	0
0	1
0	23
0	1
49	23
0	7
0	7
5558	12305
32	12305
0	4997
0	0
96	350
0	322
10	290
0	296
0	235
0	232
0	234
0	237
0	177
0	62
0	50
0	198
11	109
0	103
0	101
0	120
113	136
1	12
0	75
0	24
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	0
0	15
3	36
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	7
0	1
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	54
0	54
0	52
0	0
0	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
