UniqueCount	AmbigCount
0	46
0	8
0	24
0	10
0	32
0	13
21	50
21	47
7	0
0	185
8	209
0	98
47	199
0	28
0	61
0	62
0	21
0	0
0	32
0	15
45	46
0	32
0	13
1	10
0	0
0	0
0	2
0	2
0	0
0	1
0	401
8	467
1	19
0	1865
81	57
0	72
9	1849
0	1568
0	22
0	0
0	1
0	17
0	1
0	118
18	122
0	4
0	4
0	122
0	3
0	2
0	93
0	10
0	0
84	5
0	5
0	5
0	5
0	10
0	0
0	0
0	64
0	7
0	4
0	97
1	9
0	48
0	7
0	92
12	86
5	16
11	40
0	40
0	39
0	33
5	18
26	23
1	8
3	4
0	11
0	6
0	5
0	113
20	113
0	12
2	8
0	4
0	47
0	4
0	0
4	231
0	269
127	200
7	79
0	22
0	0
0	0
0	398
2	410
0	390
0	405
0	384
0	398
32	401
7	75
0	39
0	8
0	15
0	9
1	8
0	0
2	64
5	22
0	9
0	16
0	16
0	14
0	0
1	67
0	35
8	4
17	78
0	13
0	0
9	22
0	13
0	9
0	0
0	0
0	0
0	0
1001	245
1	0
0	20
0	0
0	0
0	2
0	26
0	0
5	0
0	31
0	55
0	18
0	33
5	53
0	0
0	0
19	0
0	35
0	686
0	761
0	824
0	793
0	698
1	681
0	668
1	442
0	693
3	96
0	690
0	76
0	29
0	462
21	581
48	328
0	158
0	9
0	2
0	4
0	6
2	10
0	7
38	219
0	127
2	153
1	82
6	81
0	14
0	69
0	6
0	6
0	6
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	253
1	229
0	248
1	91
10	248
0	147
9	221
0	221
0	15
2	191
2	60
0	107
5	156
0	166
0	58
0	53
15	1
5	0
0	310
0	271
0	247
3	247
0	32
69	256
0	20
0	44
2	206
0	18
32	28
38	0
7	59
37	46
0	9
2	0
0	12
0	58
0	58
2	28
0	58
60	53
0	57
0	51
3	29
4	25
0	0
0	1
2	1
0	1
0	0
1	0
0	0
4	25
0	26
3	7
5	26
0	5
0	4
23	4
0	43
17	92
0	54
0	105
0	20
2	9
0	86
0	5
10	18
0	33
40	761
0	779
0	532
8	776
2	714
0	602
0	634
0	613
0	805
0	692
0	721
0	635
0	720
0	634
0	691
0	826
0	98
0	573
0	480
0	572
0	572
0	577
0	0
0	563
1	396
0	0
0	2
77	530
0	117
0	39
0	0
0	0
1	0
25	13
1	226
0	89
2	223
0	224
0	0
3	35
0	4
0	0
0	276
0	271
0	16
0	14
0	0
0	2
0	2
0	2546
0	2733
151	3930
1	1583
0	1589
0	1817
5	1580
0	3162
0	900
0	1512
0	1715
0	2022
0	41
0	772
1	1172
0	4267
0	1523
0	117
0	1058
0	290
0	0
0	155
9	2
0	2529
0	534
0	113
3	584
0	494
0	363
0	332
3	272
0	256
36	152
0	1
0	3
0	5
3	0
0	2
0	0
0	0
2	0
0	0
2	0
0	0
0	7
0	9
2	8
0	3
0	1
0	1
0	1
0	0
0	0
0	998
1057	3352
0	1208
3	1761
0	1985
0	1463
0	1126
1	1419
0	1181
0	1318
0	978
1	7
0	0
11	94
0	37
0	461
0	3
0	4
0	269
0	0
235	610
0	205
0	98
0	608
0	554
0	392
0	372
0	530
0	14
0	175
0	146
0	141
1	112
13	0
0	84
3	1
0	10
0	6
0	10
0	1
0	1
0	0
0	0
0	0
1	4
17	4
1	119
0	71
0	129
6	162
0	144
1	73
0	0
0	67
0	32
0	58
0	37
0	25
0	20
0	13
0	11
0	5
0	15
0	14
0	0
0	216
0	265
0	287
0	101
0	224
0	330
0	9
0	9
4	107
2	508
0	306
0	390
3	93
1	425
0	306
0	8
0	195
0	12
0	29
0	33
0	84
0	84
0	51
89	298
0	0
2	199
1	199
188	0
541	634
0	281
0	568
0	150
0	342
2	46
23	135
0	0
0	1022
245	1022
7	664
0	223
0	120
0	7
0	146
0	2
0	2
0	0
0	0
0	35
0	237
2	366
0	36
1	401
0	1
0	399
231	348
0	0
0	13
0	395
0	63
0	41
0	0
0	0
0	0
1	2
0	2
0	16
20	16
0	2
0	0
5	0
0	0
0	0
40	8
1	8
0	141
0	191
0	63
0	122
0	139
0	187
0	119
34	188
4	89
6	24
0	64
1	1
0	0
0	34
0	66
1	85
0	66
1	2
0	40
0	83
0	83
37	36
0	20
0	0
0	3
0	0
0	2
0	1
9	0
260	1001
2	871
1	18
0	575
0	16
0	255
0	172
0	139
14	281
0	287
0	287
4	10
0	103
0	240
0	19
0	4
10	2
0	4
0	1
0	0
5	376
0	1
0	280
0	21
0	140
23	49
15	356
0	30
0	28
0	0
8	14
0	33
0	43
0	43
0	47
11	30
0	14417
5	15323
804	23364
0	12414
0	4546
6	12815
0	4167
1	7867
3	16
0	0
0	621
0	627
0	621
0	23
1	39
0	24
0	24
2	629
0	623
14	48
0	47
0	0
23	57
0	3
0	318
0	23
0	5
0	61
0	1785
0	2900
0	1459
0	1487
0	623
0	176
10	387
1	582
0	587
1	168
2	141
17	447
0	611
0	542
0	25
0	1796
0	177
0	893
15	27
3	20
0	24
2	35
0	7
3	3
1	35
0	32
3	32
0	32
0	16
0	2
48	14
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	6
0	5
0	5
0	0
0	0
0	0
0	68
0	58
0	64
0	11
0	0
0	0
0	0
0	0
1	2
5	2
0	2
0	0
1	0
0	0
1	0
0	296
0	320
0	297
0	231
0	243
0	26
0	0
0	60
0	55
0	1377
104	2452
4	839
0	1180
2	1334
0	1494
0	1160
0	787
0	1176
8	812
0	549
0	1
0	4
0	4
1	4
0	6
219	1671
0	1456
0	1361
0	1464
0	886
0	108
9	0
0	0
0	9
0	5
0	3
0	6
1	75
33	79
0	0
0	10
66	0
0	21
0	21
0	19
0	2
0	2
0	1
0	1
1	3
9	43
0	6
0	41
0	38
0	40
0	20
0	7
0	4
0	5
0	5
0	3
0	0
2	0
58	116
0	6
0	15
0	16
0	98
0	0
0	7
0	3
0	14
0	0
0	0
0	6
3	36
0	6
0	31
1	12
0	791
0	714
79	580
2	842
0	103
1	418
0	169
1	59
0	370
0	290
0	26
0	334
0	173
0	124
0	17
0	19
0	74
0	68
0	59
0	0
0	64
0	94
1	107
6	44
15	149
0	55
0	81
0	66
0	63
0	56
14	57
0	56
0	55
0	51
10	38
0	41
0	36
0	34
1	34
0	20
0	0
82	0
0	1
0	0
0	0
0	3087
0	587
253	3085
0	2009
0	402
6	2345
0	563
0	435
0	175
0	0
0	0
0	68
0	9
0	204
0	25
0	1148
0	1169
0	10
0	177
0	1177
0	48
11	1175
1	92
0	382
0	1
0	1173
0	100
0	300
0	3
8	46
0	265
0	45
0	0
1	64
0	118
0	381
2	170
0	72
1	0
2	59
0	59
0	0
214	0
0	0
6	173
50	171
0	23
0	61
0	16
0	0
0	129
72	238
0	120
6	173
0	0
0	135
0	161
0	169
0	165
0	160
0	5
0	128
14	79
0	35
0	9
0	3
0	2
1	13
0	2
0	2091
0	350
1	1847
0	446
0	432
1	77
0	1586
0	91
0	63
0	155
0	162
0	5
4	1956
2	304
12	1719
0	13
0	289
0	564
0	501
0	559
30	376
0	497
0	384
0	431
10	688
0	369
0	357
0	239
81	70
0	221
0	68
0	236
0	68
0	0
0	10
0	168
0	0
1	173
0	7
0	1
0	1
0	112
0	51
0	75
0	39
0	35
0	51
0	71
0	34
0	105
0	22
0	23
0	59
0	101
0	44
0	54
1	53
25	69
0	42
0	74
0	70
0	11
6	15
12	2
0	4
10	5
0	18
15	81
0	75
0	69
5	38
0	31
0	37
0	9
0	7
0	7
0	4
0	1
0	650
0	236
12	461
0	224
0	238
5	50
0	158
0	220
183	319
0	107
0	110
0	70
0	157
0	143
0	0
1	108
4	94
2	0
387	34
0	34
0	115
0	152
1	80
5	71
0	2
11	85
36	149
0	113
0	77
0	9
0	707
292	1930
0	219
0	467
0	434
0	844
0	1034
3	896
0	366
0	258
2	196
0	1
0	205
0	63
0	33
5	63
1	40
1	32
154	31
0	440
1	701
2	49
0	121
0	1562
0	91
0	371
0	194
0	592
0	288
0	543
1	285
0	250
36	1343
2	330
1	1344
0	1343
0	226
0	199
0	234
0	206
0	183
0	116
0	0
0	586
0	611
0	691
64	606
0	221
19	166
1	109
0	0
0	2
0	0
0	0
0	119
8	44
0	88
60	77
0	51
0	20
0	20
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	11
3	11
0	6
0	0
0	177
0	17
26	147
0	0
18	130
0	0
0	0
0	0
1	0
0	10
11	33
0	32
0	36
1	10
0	1
0	0
0	0
53	17
0	51
12	54
0	51
0	8
0	32
0	0
3	77
0	77
0	77
35	76
0	0
0	1
177	2450
0	2034
0	287
0	791
1	169
0	2265
0	1795
0	2002
1	15
0	1866
0	484
0	260
2	1897
0	354
9	1979
0	73
0	29
1	1749
5	203
0	0
0	0
1	2
0	222
0	968
779	34
0	14
0	20
3871	352
1	51
0	129
0	11
0	138
2	122
68	74
0	74
0	9
0	122
0	0
43	279
44	256
0	177
0	176
0	653
0	166
2	90
0	101
6	159
0	606
0	20
1	40
0	24
198	804
0	62
0	562
0	241
3	95
112	632
1	313
0	170
0	271
0	540
0	0
0	87
0	154
0	147
0	129
0	1
8	3
0	0
0	2
0	388
0	412
0	619
0	503
0	120
0	336
0	291
0	368
0	83
0	57
0	27
0	84
11	70
0	115
0	75
19	0
0	0
1	0
6	66
141	134
0	50
0	46
2	41
0	24
0	122
3	182
0	0
0	0
4	0
14	7
0	7
0	3
0	3
5	2
0	0
0	11
184	0
1	2
0	0
0	10
0	13
0	15
0	10
8	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	5
0	5
0	4
3	170
0	36
0	174
0	31
0	54
7	132
0	85
0	168
2	169
0	4
0	27
0	16
0	0
0	1
0	0
0	7
0	10
0	9
0	3
0	8
0	8
0	2
6	4
55	11
0	0
0	4
1	2
1	4
14	45
0	33
0	44
0	41
0	44
0	31
0	34
0	1
0	14919
9	710
1	710
0	2508
1584	14918
0	14918
2	1937
0	1440
0	0
3740	2108
0	1453
0	1197
1	1597
0	76
0	1525
0	1530
0	0
0	1447
0	1260
0	1576
0	111
0	128
0	90
0	709
0	810
0	249
0	250
1	274
15	64
0	1
0	2
0	116
3	0
0	0
0	0
2	0
0	0
0	91
0	278
1	246
70	485
0	176
4	158
2	340
0	196
3	155
0	127
0	885
0	923
0	920
6	924
9	920
0	33
0	199
0	30
0	4
0	5
0	6
0	6
2	5
0	3
0	1
0	271
0	272
0	28
3	281
0	275
0	33
33	279
4	273
0	253
0	258
0	208
24	160
0	143
0	29
0	148
0	112
0	12
0	40
4	21
0	21
0	17
0	11
0	10
0	10
10	1
33	35
0	0
0	35
0	0
8	227
3	221
0	166
0	121
0	40
0	29
3	26
0	42
0	6
0	60
0	6
0	6
0	34
291	12
0	8
3	2063
0	1587
125	1857
0	413
0	379
0	0
121	334
0	312
0	23
0	52
0	10
0	36
0	0
6	67
1	0
0	0
2	72
1	69
0	5
0	9
0	5
0	3
14	201
0	158
0	87
0	100
0	66
0	85
0	36
0	34
0	25
0	25
2	3
0	3
0	2
3	11
4	10
0	1
0	0
2	313
0	307
0	256
0	0
0	5
0	0
0	72
1	15
0	0
0	0
0	0
0	735
0	39
34	297
0	0
1	204
97	273
0	147
0	7
0	9
0	8
0	7
1	4
3	19
0	36
0	12
0	3
66	65
0	65
0	212
0	0
3	1041
0	343
3	385
0	375
0	226
10	3
0	257
0	1
39	248
1	17
2	253
2	280
19	241
0	54
0	47
0	0
0	2
0	0
0	2
0	0
80	0
1	60
0	0
0	20
0	25
0	24
0	24
0	5
0	3
0	71
0	55
0	36
0	61
0	61
0	50
2	33
0	33
0	5
0	0
0	0
1	6
0	6
0	367
91	297
0	307
0	284
0	386
0	180
0	179
0	30
0	36
0	68
0	68
0	7
0	4
0	7
0	6
0	3
0	50
0	4
0	3
0	4
0	0
0	55
4	100
0	85
0	64
0	52
16	13
118	5
6	0
0	17
0	23
3	16
0	3
0	6
4	0
0	4
0	13
0	13
0	0
0	3
0	1
0	3
0	0
0	33
0	0
1	3
0	1
0	0
0	0
5	218
0	311
49	345
17	367
0	384
0	83
0	7
5	209
4	188
0	4
10	178
0	343
0	304
0	102
0	133
32	314
310	277
0	324
0	46
0	223
0	98
0	49
0	11
17	38
0	24
0	27
0	6
0	4
0	9
0	36
0	76
0	67
7	3
0	62
0	84
0	53
0	93
0	36
0	36
0	2
0	0
22	0
0	5
5	5
0	5
1	0
2	0
1	6
0	6
0	6
0	18
14	15
3	5
0	3
0	113
22	244
0	24
5	75
16	74
10	86
4	39
4	18
0	16
150	1161
0	612
0	947
0	461
3	383
0	8
0	254
0	1
3	4
0	4
0	0
40	110
0	95
0	25
2	51
0	29
0	32
0	20
0	14
0	0
0	1
0	4
0	3
0	14
3	97
0	84
0	56
0	59
0	39
0	57
5	7
0	4
0	0
1	3
0	1
0	64
2	90
0	34
0	34
0	32
21	90
0	0
0	23
280	176
0	172
0	23
0	42
6	1
0	1
33	139
0	51
0	148
2	226
0	176
0	36
1	6
1	52
0	112
0	24
0	71
0	85
0	2
0	0
10	51
4	39
0	14
0	138
44	138
430	281
0	29
0	252
0	2
0	8
3	60
3	161
0	50
0	35
0	34
0	25
0	22
12	66
18	659
104	2739
1	2316
0	840
0	479
0	880
0	410
1	334
0	439
3	0
0	25
0	26
1	25
0	2
0	5
0	19
7	18
1	1
279	203
0	18
0	157
0	15
4	13
0	25
0	4
15	14
0	178
0	19
0	19
2	6
8	0
0	7
0	7
0	0
14	85
0	79
0	67
0	10
1	6
0	0
0	5
0	27
5	32
0	32
0	32
0	13
6	0
0	0
0	155
2	2
0	24
1	122
0	153
1	117
0	5
0	16
0	72
0	42
0	0
1	0
0	0
0	0
0	0
140	0
0	13
0	7
6	187
0	124
14	135
0	0
0	143
0	15
0	24
13	120
0	31
0	0
0	9
0	0
0	10
0	0
129	202
0	0
0	7
0	18
0	191
0	192
0	0
0	31
47	462
0	26
52	461
0	400
0	0
0	1
0	1
1	1
0	0
0	67
0	52
0	238
20	67
0	40
0	85
5	266
0	87
0	48
0	66
0	42
7	48
0	30
0	56
0	66
0	230
0	233
0	52
0	17
0	1
0	171
0	175
34	4
0	16
0	10
0	180
0	4
0	4
0	20
0	173
0	12
0	0
0	7
0	38
0	0
34	221
0	17
1	3
2	221
0	6
9	14
1	62
0	75
0	32
3	19
0	1
0	0
0	4
0	4
0	3
0	4
0	4
0	3
4	4
579	435
1	435
0	378
0	51
0	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	17
10	114
0	107
1	102
0	121
1	109
0	21
0	20
2	24
0	24
0	14
0	17
2	118
0	108
0	75
0	108
0	75
0	118
1	0
1	3
0	1
0	0
3	0
0	170
0	1
81	171
0	137
0	0
0	206
0	212
6	213
0	189
0	63
8	7
2	61
0	9
0	7
0	77
15	77
0	0
0	26
0	23
7	20
0	10
0	3
0	3
7	0
0	0
0	0
8	453
0	25
117	1285
0	399
59	53
0	87
87	1082
0	128
0	139
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	38
0	3
1	9
0	4
0	3
13	29
0	0
0	2
0	1
1	7
0	2
0	3
0	0
0	6
0	0
0	1
0	1
0	677
15	664
17	618
0	631
0	236
0	167
7	17
0	16
13	1
0	17
0	16
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
3	0
4	11
1	15
0	1
0	10
0	6
0	6
0	745
2	404
0	2
0	739
1	245
0	200
0	640
8	194
0	0
0	122
0	292
2	293
39	306
0	39
55	36
0	24
0	32
0	42
0	33
0	16
0	62
0	71
0	71
0	2
0	69
0	5
0	6
1	39
2	3446
0	2677
0	367
6	403
196	3435
0	27
0	221
1	3194
0	982
0	0
0	310
2	37
7	432
0	245
24	133
126	36
0	189
35	186
0	186
0	9
0	56
0	41
64	82
0	9
0	41
0	41
0	9
0	0
0	5
112	266
0	53
0	13
0	18
0	0
1	0
0	5
0	165
0	167
0	0
1	5
0	5
0	5
23	487
8	375
0	419
0	197
0	83
12	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	463
1	456
0	27
0	193
0	44
0	51
9	150
1	72
0	46
0	113
3	0
0	0
17	37
0	10
0	208
2	165
0	24
0	8
0	207
5	121795
7779	121839
1	50772
24	62072
0	99170
0	29838
0	41676
0	24013
0	13870
0	518
0	1861
4	1694
0	0
0	284
0	14
0	35
1	150
0	129
1	281
1	20
10	135
0	31
2	5
63	239
0	60
0	238
0	47
10	864
0	550
3	17
28	420
0	25
0	312
2	527
23	481
0	41
0	51
21	143
0	214
0	387
0	368
0	361
0	309
0	169
0	0
0	81
0	113
0	100
0	78
0	83
0	96
0	88
0	54
0	61
0	47
0	71
0	14
0	21
0	31
0	24
0	30
0	16
0	31
0	32
7	22
0	5
1	4
6	20
6	7
0	8
2	294
1	8
0	4
0	136
0	426
0	136
0	345
63	449
0	175
0	161
0	365
957	2447
0	331
0	181
0	2188
0	739
1	463
0	10
6	3
0	123
0	3
34	6
747	109
0	103
0	12
2	12
0	1113
0	1082
0	1065
9	1342
0	1306
0	1173
0	178
16	93
0	20
4	108
0	194
0	781
0	133
2	66
0	678
6	517
1	226
0	160
1	106
0	103
0	398
9	101
4	251
0	252
0	212
1	175
15	136
0	0
5	19
0	13
0	10
0	1
0	7
0	13
0	3
0	12
1	0
41	111
2	102
0	80
5	100
7	2
16	6
0	0
0	8
0	0
48	77
0	30
0	52
5	52
0	52
0	75
0	22
0	2
122	317
0	302
0	44
0	11
988	194
0	194
0	2
3	1
0	0
3	98
8	177
0	98
1	108
0	72
0	2
0	33
0	247
0	232
0	216
0	169
0	223
0	188
0	179
1	175
0	28
0	182
83	136
0	14
0	1
0	0
0	0
0	42
0	1
0	3
0	19
0	16
0	11
0	9
0	2
0	58
1	11
0	4
0	8
32	858
19	864
0	50
5	42
1	141
0	4
0	0
2	44
0	38
2	38
0	33
18	1258
0	3194
88	3392
0	3059
0	663
1	327
0	652
0	2319
0	2258
0	0
0	1260
0	317
0	112
0	68
0	217
0	232
0	184
0	103
0	19
0	14
124	14
363	0
114	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
2	0
4	0
36	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
2	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
1	0
50	0
0	0
1	0
0	28
19	54
0	118
0	122
0	4
0	119
0	80
0	9
0	108
0	11
0	116
0	119
0	20
9	143
0	44
0	10
0	0
0	10
0	0
0	7
0	27
68	1349
0	920
0	1186
1	77
0	108
5	614
0	20
0	3
0	757
0	186
0	123
0	41
0	391
0	186
0	562
0	311
0	2
2	0
1	0
0	4
0	5
0	2
0	3
0	0
0	0
0	11
0	11
0	3
8	3
0	0
0	0
0	0
0	0
0	0
12	2433
271	11302
0	1353
0	2329
0	1689
0	7
0	1608
0	2022
7	6306
0	5069
0	2086
0	9585
0	1877
0	200
297	363
0	153
1	115
0	160
1	188
0	207
2	0
0	0
0	216
0	243
13	33
0	0
2	0
0	0
0	1079
0	404
7	1192
4	1267
0	371
0	1014
0	522
0	587
0	1050
1	27
0	83
0	0
0	88
0	57
0	105
0	97
0	0
0	50
0	155
2	1314
41	1286
0	332
0	707
0	970
0	201
0	474
3	238
0	306
0	43
0	271
0	397
0	369
0	65
0	141
0	200
7	7
0	36
0	125
0	220
0	131
0	99
0	81
0	53
0	66
0	0
0	85
16	327
26	444
0	88
0	22
2	29
0	42
0	85
0	127
0	435
0	15
0	19
0	22
0	63
5	103
0	129
0	166
0	180
0	165
0	212
1	161
0	15
0	99
0	12
0	107
3	15
0	201
0	1621
0	1465
0	1642
0	1607
224	1647
0	131
0	0
0	0
0	0
0	3
0	3
3	0
5	498
0	613
1	612
0	440
184	652
1	309
0	611
0	121
0	41
0	45
0	33
3	84
0	84
28	27
0	0
2	0
0	0
0	11
29	263
0	182
0	263
0	157
0	3
0	62
0	26
0	33
333	0
101	531
0	498
1	288
0	29
0	7
0	751
0	396
0	617
0	2796
0	843
3	2660
1	3232
3	330
0	3458
21	3272
4	2828
1	155
0	176
22	214
1	214
0	185
0	42
0	0
3	0
202	52
0	43
0	11
0	9
0	9
0	0
0	0
0	6
50	6
48	10
0	9
209	1808
0	7
0	1212
284	1796
0	88
0	83
0	70
4	86
0	88
0	78
2	52
0	84
0	40
1	3
0	13
0	2
0	1
1	1
0	8
0	5
0	2
0	0
0	1
0	3
0	3
11	163
0	26
0	135
0	62
0	62
0	19
0	36
0	37
0	12
0	7
5	4
178	1798
0	670
5	966
6	270
0	791
5	1315
0	1260
0	676
0	258
0	132
0	629
0	193
0	125
0	228
3	413
0	419
0	71
0	355
0	456
5	301
0	53
0	272
0	52
4	55
0	31
0	55
0	32
0	4
0	0
0	0
0	0
1	0
0	16
0	1
1	0
1	0
0	15
8	15
0	200
0	200
0	0
78	198
0	200
468	8497
0	4052
3	7088
0	6227
0	308
0	2066
0	3182
3	529
0	2004
0	1083
1	522
0	0
0	12
8	0
0	10
1	9
0	9
1	4
0	7
0	9
0	3
0	1
0	1
0	11
0	0
0	10
0	3
0	10
0	4
0	2
3	0
0	0
0	15
0	15
0	10
0	3
16	0
0	2385
0	1058
0	0
59	2385
13	384
35	6
3	8
0	8
0	0
0	0
0	0
0	9
3	8
0	2
0	8
2	7
0	1
0	0
4	0
0	104
13	115
0	25
0	96
0	0
23	29
0	21
1	24
0	8
0	2
0	0
0	2
0	3
0	10
0	1
0	3
0	11
0	1
0	4
0	40
0	13
0	4
0	4
0	16
0	12
3	6
1	8
0	0
1	1156
0	70
0	1022
0	122
0	956
0	933
0	828
0	947
0	953
5	1
0	1
0	208
3	52
0	83
0	80
10	377
0	0
0	50
1	47
0	79
0	124
0	122
0	88
4	0
0	0
0	0
0	0
79	1574
0	0
0	0
0	1
0	254
0	13
0	856
0	843
0	821
0	629
0	772
0	595
0	546
0	534
3	567
14	495
0	383
0	336
0	348
0	355
0	48
0	55
6	65
0	126
0	40
0	4
1	37
0	54
0	40
1	18
1	27
0	38
0	33
0	18
4	0
6	0
0	1513
0	1078
0	93
0	146
0	1513
0	4
0	8
0	29
1	29
8	18
0	0
0	0
1	0
1	189
225	989
0	727
0	55
3	162
0	572
0	721
0	360
4	259
3	126
1	110
0	119
1	32
0	17
0	12
1	14
0	5
0	12
0	10
0	12
0	14
0	10
2	8
0	2
0	13
8	12
44	1515
0	1229
2	516
0	391
4	187
24	0
688	149
0	106
0	10
0	50
0	26
1	35
7	22
0	23
0	38
2	48
0	367
0	366
11	213
36	364
12	525
0	43
0	98
0	171
0	170
0	51
64	341
0	116
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
2	1
0	7331
0	15300
0	4259
0	1965
57	15379
0	4530
0	12303
0	4583
0	1573
0	7942
1	12257
0	11468
0	13198
0	5514
0	1665
0	287
0	9
1	467
0	351
0	128
0	334
0	453
0	0
8	0
0	245
2	151
2	62
0	26
0	8
5	447
26	441
0	138
22	121
0	25
0	51
0	21
0	50
32	27
0	8
0	6
38	31
0	1
0	0
12	6
1	3
0	1
2	4
0	5
0	0
0	0
0	0
0	0
1	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
5	16
0	16
40	6
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	883
0	1105
0	1106
0	941
0	1038
0	528
0	220
0	751
0	372
0	208
0	22
0	17
18	79
0	27
0	51
0	37
0	39
11	43
5	14
0	9
0	1
0	4
0	6
0	4
3	7
1	5
0	6
967	444
0	444
19	48
0	1
16	38
0	23
0	24
0	2
0	64
0	64
0	54
0	3
0	21
90	59
0	51
0	45
0	0
0	3
0	0
3	2
0	8
4	0
0	6
1	1
0	6
0	2
0	1802
76	2372
0	1695
4	384
0	433
11	1146
0	1256
7	702
0	687
0	1886
366	1977
0	585
0	496
0	0
0	0
5993	28971
1	28958
0	18
102	2090
7	1992
0	7
0	143
0	186
0	125
0	208
1	906
0	647
0	177
0	36
0	343
1	0
0	837
116	906
7	265
1	790
0	524
0	0
0	52
0	0
0	0
0	0
0	6
0	6
0	1
0	0
31	0
1	6
0	6
0	6
0	6
0	0
0	0
0	6
0	6
0	0
0	15
0	29
7	34
0	15
0	8
0	5
0	0
0	0
0	0
0	2
68	2
2	0
0	0
0	1511
1	245
0	1551
0	354
11	1804
3	1463
0	1595
1	26
0	240
0	835
0	1
0	2
0	1
5	1
0	2
0	0
0	0
0	0
0	44
0	17
0	0
0	36
3	2
0	2
0	2
0	2
0	43
1	0
0	36
0	16
0	23
0	0
0	0
0	0
3	0
4	205
0	4082
0	3215
16	6
0	3896
0	3233
0	3532
299	4084
0	1
0	397
0	2698
0	261
0	157
0	141
0	0
0	0
0	7
0	7
0	7
0	4
0	3
0	0
0	2
0	2
0	0
1	14
3	14
199	2661
0	836
0	1806
0	2661
0	2456
0	3315
0	792
24	1922
0	2317
43	1400
0	591
0	49
0	477
7	752
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	1
1	4
0	4
0	0
0	0
4	9
4	19
0	25
0	16
0	12
0	9
0	0
0	11
0	0
0	4
0	9
0	0
0	1
1	1
1	3
3	6
0	6
0	8
1	6
0	2
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	2
0	0
0	2
1	329
2	850
2	180
0	178
0	80
0	514
1	346
0	511
0	567
0	532
0	758
0	1781
0	1288
0	1098
0	447
0	72
0	935
0	487
3	507
0	712
1	658
0	373
0	165
0	246
89	402
0	292
24	322
0	348
0	334
0	11
1	15
0	74
0	65
1	25
0	19
0	23
0	28
0	27
0	20
0	20
0	8
0	22
4	22
0	8
0	5
49	1
0	13
0	17
0	15
0	9
0	5
1	31
0	6
0	5
3	9
0	5
0	15
0	0
0	5
0	0
0	0
0	6
0	0
0	0
1	25350
0	17504
254	35956
0	22180
2	16907
0	28459
0	8036
0	12564
0	28383
0	0
0	0
0	0
2	108
1	1326
0	295
0	312
0	957
114	1497
0	387
0	399
3	1108
0	447
6	395
0	814
0	364
0	670
0	116
15	663
0	354
0	381
10	19
0	2
0	1
0	3
2	15
0	20
1	64
7	80
0	74
0	55
0	13
0	19
0	46
0	37
0	36
0	40
0	28
0	13
8	7
0	0
307	29
0	0
1	11
0	89
29	67
0	83
0	80
76	121
0	121
0	0
0	1
33	9
0	9
1267	151
0	151
0	40
1	38
12	6039
0	31614
0	31667
0	22928
0	10838
0	27492
0	31652
0	31653
1	6038
0	27526
5751	35218
0	9070
0	14321
0	14283
0	26314
0	31249
0	9292
2	6616
0	16280
0	9886
0	13172
0	10955
0	2995
0	10711
0	4711
0	7295
0	347
0	3426
0	1059
0	250
0	65
1	2601
0	7307
0	11771
0	11500
1	6208
0	11773
0	3010
0	3231
1	818
4262	11535
0	11508
0	4150
0	1707
0	27
0	34
0	24
0	3
0	24
0	31
0	27
11	24
0	24
1	0
1	31
0	24
0	24
0	6
1	24
0	6
0	0
17	4
1	1
1	6
0	1
0	3
0	1
0	1
0	10
0	248
1	126
0	80
0	251
0	29
0	209
0	18
0	250
0	14
0	15
0	19
0	12
0	5
0	11
0	80
0	61
1	26
9	186
1	87
0	147
0	93
136	144
2	29
0	1
0	0
0	0
0	0
0	0
31	2781
0	661
0	2554
6	1312
0	0
0	152
17	138
0	314
0	315
0	544
0	180
10	516
0	591
0	447
0	613
3	546
0	39
0	106
0	13
0	118
0	135
4	64
0	90
0	37
0	27
0	44
0	60
1	21
0	172
0	452
0	331
2	113
1	22
0	83
3	782
1	495
1	173
0	169
0	433
0	51
0	0
0	153
0	201
0	170
1	4
0	3
0	12
1	33
0	28
0	36
0	7
0	6
0	21
0	35
4	38
0	40
