UniqueCount	AmbigCount
0	0
5	0
0	156
0	174
0	77
1	139
0	403
0	228
44	492
0	436
0	457
0	402
0	130
0	0
0	75
0	0
0	0
0	205
821	366
8	97
5	96
0	289
0	61
0	9
0	8
0	94
0	7
0	5
0	84
0	32
0	1
0	49
0	6049
0	466
0	6793
0	1858
0	5604
0	6292
0	2141
0	635
1	1452
0	123
1	221
0	2389
0	2206
0	75
26	1602
0	398
0	726
2	0
0	3
0	0
0	3
0	139
0	0
0	10
0	40
0	47
17	140
0	39
0	20
0	28
0	76
0	76
0	1
0	0
0	1
0	0
1	0
0	0
0	2
0	1
1	73
0	0
0	1
0	0
0	2
0	8
3	70
0	68
0	76
0	2
0	82
173	82
0	0
0	2
0	3
0	6
0	3
0	5
0	0
0	5
0	0
0	2
0	2
11	2
0	3
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
99	620
13	532
91	434
0	5
0	61
0	30
0	15
0	0
0	0
45	0
0	0
0	8
0	3
0	7
0	6
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1193
2	1144
39	1172
0	26
15	469
9	67
1	0
0	0
24	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
125	196
0	192
0	4
0	309
0	312
0	45
0	24
0	34
0	37
0	315
0	19
0	6
0	6
0	24
0	50
0	148
0	5
0	19
0	25
23	53
0	24
0	17
0	24
0	9
0	5
2	312
0	27
0	18
0	7
0	46
1	62
1	27
89	252
0	0
0	0
0	42
0	9
0	26
0	8
0	29
0	7
0	897
0	946
56	867
0	895
92	928
0	62
0	31
0	0
1	0
1	0
0	0
252	565
9	530
67	536
0	104
0	5
13	5
0	17
1	15
0	5
0	14
0	121
1	142
3	94
2	54
0	46
0	42
0	20
0	25
0	8
0	9
0	0
0	19
0	13
0	16
0	6
0	7
0	7
0	2
0	6
0	10
0	4
1	8
0	19
6	20
0	8
0	10
1	3
0	9
0	0
240	127
0	68
0	58
0	43
0	41
0	2
2	7
0	1
0	1
1	2
0	37
0	28
2	42
0	3
0	10
0	0
0	0
3	0
0	5
0	7
0	5
4	0
0	5
0	5
0	2
0	1
0	1
0	0
0	2
0	1
0	7
0	0
2	0
0	0
0	196
4	242
0	228
2	224
0	107
0	90
0	64
1	64
0	76
1	52
0	36
0	32
8	4
0	0
0	1
0	164
122	145
0	135
24	21
0	27
0	6
1	12
0	33
0	0
0	0
2	416
0	1328
0	1199
0	590
0	691
5	794
8	620
0	539
0	527
0	385
0	11
0	7
0	2
0	8
1	9
1	0
0	0
0	0
0	0
0	0
0	0
36	117
0	0
0	117
0	92
1	683
0	604
0	441
0	94
0	19
0	563
0	0
0	3
0	7
1	82
0	416
5	532
1	628
56	627
40	90
0	1854
0	1223
22	1692
0	1096
0	403
0	113
0	0
0	243
0	0
0	272
0	336
1	367
529	769
0	42
27	2935
0	506
0	813
0	1775
2	1164
0	1664
0	1100
0	1044
1	956
2	130
0	649
0	664
0	404
0	324
1	220
0	513
0	122
5	77
5	59
0	0
0	650
5	1409
10	1553
0	1361
0	89
16	377
0	1462
12	16
0	103
0	110
0	32
0	77
0	32
0	15
0	14
0	111
2	132
3	179
3	15
0	26
0	0
0	120
0	158
0	176
0	106
0	114
0	0
0	86
86	56
0	0
0	0
0	1841
0	877
0	2398
5	2349
0	644
0	1457
95	1872
5	158
0	37
0	947
27	156
0	396
0	108
929	1906
2	973
0	241
1	1
0	170
0	569
0	7
0	6
0	5
0	7
9	0
0	1
1	3
0	4
0	3
0	26
0	39
0	25
0	21
0	11
0	10
0	10
1	7
0	6
0	8
0	3
5	155
0	307
0	313
0	266
0	313
0	122
5	20
4	17
0	28
0	1903
0	3901
0	3291
433	4380
0	892
0	4095
0	1536
0	1128
0	296
0	353
1	204
25	1171
0	85
0	92
0	1033
0	1189
0	58
0	13
0	23
0	89
1	109
19	97
0	132
3	24
1	734
0	99
0	65
2	78
0	23
0	5
0	64
11	42
850	2572
0	2322
2	623
0	145
6	221
0	938
0	1569
8	778
0	310
0	878
0	0
445	3851
807	3951
3	3803
0	3804
6	885
0	3122
0	1325
2	501
0	1762
9	594
11	218
33	594
0	42
0	43
8	0
0	41
0	60
0	199
6	178
2	178
0	6
1	6
0	6
0	0
5	155
1	83
0	135
0	45
0	244
0	188
0	30
1	19
0	112
0	38
1	33
0	0
0	8
0	0
9	792
0	721
5	549
11	85
0	576
0	592
0	52
1	35
0	75
0	132
0	140
0	70
2	61
0	56
0	57
6	65
7	65
0	0
0	7
0	10
0	0
0	0
0	10
0	8
0	5
0	1
0	0
0	0
0	5
1	10
1	48
0	50
0	4
0	4
0	49
0	9
0	4
0	14
0	32
7	11
0	2
0	13
0	0
0	0
0	980
0	773
0	595
0	565
3	102
0	46
0	189
0	28
0	93
0	69
6	590
0	571
0	666
0	838
0	61
1	128
0	99
0	163
0	117
0	17
0	18
3	66
0	259
31	320
0	711
92	719
2	299
0	317
0	527
4	340
0	155
4	29
14	273
0	140
2	199
0	118
0	992
1	1316
0	1219
0	1336
0	990
0	0
0	111
0	0
0	0
1	33
2	103
0	160
0	0
2	4
0	64
0	133
0	8
0	21
0	5
5	728
0	71
0	0
44	493
0	0
8	123
2	40
16	295
0	100
0	111
0	76
0	78
0	89
1	57
0	19
1	32
10	19
0	10
37	3038
0	120
0	1539
26	2692
0	2492
0	200
1	239
1	296
0	381
0	280
4	932
0	305
2	197
0	166
0	16
0	95
0	119
0	78
0	87
0	49
0	68
11	18
188	115
0	115
0	0
14	3892
0	3898
1	3876
2	3721
0	3606
0	3762
0	4059
0	3896
327	2240
0	0
0	0
176	3371
0	455
0	418
0	2966
31	2924
0	118
2	102
33	497
0	0
0	187
0	72
0	480
0	359
3	0
0	9
0	288
0	341
0	274
0	407
217	533
0	85
0	7
0	28
0	41
0	0
10	52
0	5
11	10
0	8
0	8
3	5
0	0
0	5
0	172
0	40
0	10
1	304
0	30
0	16
0	8
0	3
0	105
0	225
0	224
439	389
4	19
0	28
42	173
0	1
2	152
0	5
3	0
3	0
0	0
0	11
0	2
0	0
0	0
0	25
0	0
0	9
8	3
0	7
0	2
0	7
1	6
24	11
0	2
13	1
0	16
0	28
0	29
0	37
0	28
0	3
0	3
0	0
124	60
0	28
0	32
0	8
0	11
0	13
0	15
0	12
0	11
0	14
0	13
0	11
0	13
0	10
0	8
0	3
0	10
0	6
2	4
0	6
0	3
0	23
0	8
0	21
0	15
0	12
0	7
1	13
0	2
0	13
0	16
0	9
1	0
0	7
0	8
0	11
7	29
0	24
0	7
0	25
0	9
0	4
0	12
2	29
0	0
0	13
4	12
0	5
63	5
8	103
0	100
0	96
1	90
1	71
0	90
0	16
0	30
0	64
3	65
0	56
0	84
0	11
4	73
0	5
0	8
0	34
0	15
1	19
0	1
0	0
0	15
0	2
0	16
0	13
0	9
1	15
0	12
0	13
0	11
0	2
1	529
201	192
0	156
6	107
2	183
1	181
0	80
3	533
0	187
0	449
0	391
0	6
0	35
0	32
0	68
2	140
0	86
0	18
5	11
0	34
3	2
0	0
0	0
0	21
0	2
1	24
12	135
0	32
0	115
0	23
0	0
0	5
1	0
6	997
1	260
0	846
0	329
0	327
0	163
0	658
0	553
0	538
0	136
0	3
67	488
0	344
0	0
0	1
1	0
1	1
3	94
2	109
13	93
0	5
0	22
9	0
0	15
0	18
0	24
0	25
5	95
29	1156
0	1114
0	385
2	460
0	413
1	379
0	171
2	1
12	14
0	10
0	7
24	1007
0	868
0	939
0	820
0	33
0	106
0	320
0	158
0	149
0	113
0	63
0	26
37	0
20	281
0	21
0	272
6	21
0	0
2	8896
2	21
40	57
0	52
0	13
0	6
0	0
0	0
0	3
0	63
30	63
0	0
0	0
11	4
0	2
1	3
126	32
0	10
0	32
0	6
2	0
0	17
0	0
0	0
0	42
0	0
0	4
1	0
5	44
19	7
0	11
35	10
12	305
0	306
17	213
4	12
0	54
1	0
0	293
0	21
0	24
0	44
8	202
0	202
0	31
0	68
0	57
0	21
560	209
0	60
0	151
0	0
0	60
0	68
0	36
0	31
0	29
0	33
1	24
0	34
26	41
0	5
0	7
21	10
0	0
0	6
0	0
0	0
0	75
0	20
2	75
0	0
0	0
0	74
54	20
11	117
9	7
1129	144
0	3
0	1
0	0
0	0
1	12
0	0
12	31
0	33
0	4
0	4
0	3
4	1
0	2
0	0
19	33
5	25
0	10
0	0
0	1
0	9
0	16
69	206
0	5
38	203
0	5
0	0
1	5
0	5
0	0
14	69
0	8
0	143
0	106
0	0
16	153
0	116
0	80
0	0
74	78
45	22
0	7
0	17
0	13
3	38
1	35
0	37
0	4
0	1
0	0
0	0
0	0
0	19
0	19
0	21
0	15
0	2
49	27
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	96
4	147
0	5
0	2
0	0
0	0
0	0
0	0
1	0
8	494
214	441
0	175
0	2
1	202
0	192
0	9
1	20
0	15
0	1
2	215
0	2
3	2
0	1
0	2
0	31
0	31
0	20
0	0
0	18
4	18
0	11
0	0
1	0
0	0
10	21
0	20
0	17
0	7
0	8
0	43
0	33
0	45
11	44
0	586
165	577
0	293
0	12
0	24
1	15
0	14
0	6
0	1
0	5
1	3
0	181
0	41
33	927
0	117
0	608
2	652
0	686
0	115
0	673
0	626
1	343
0	116
6	132
0	455
0	122
0	339
0	231
0	295
0	102
0	61
0	58
0	232
0	222
0	0
1	35
21	47
0	1
0	33
0	1023
11	1056
3	940
0	46
0	632
0	663
0	26
0	539
3	25
0	68
0	106
0	0
0	49
0	79
0	140
0	77
0	57
0	39
2	13
0	0
0	1593
2	1309
661	1634
1	1526
0	923
0	1401
0	552
0	1401
0	358
0	1313
1	8
0	8
0	8
0	1
55	1005
2	1010
0	1
0	26
0	35
0	27
0	147
0	25
0	93
0	0
0	513
0	549
0	407
0	547
221	558
1	229
0	7
0	323
3	238
1	205
0	225
0	0
0	189
2	284
0	66
0	0
1	0
0	0
3704	210
1	981
344	1502
5	1151
0	84
0	80
2	209
0	600
77	1141
0	917
10	289
3	79
0	391
1	357
0	296
0	355
0	356
28	34
0	212
0	131
0	217
0	168
0	105
0	101
0	14
0	14
0	13
0	3
8	38
0	13
0	0
0	12
0	2
0	0
1	22
0	0
218	290
8	177
0	132
1	54
0	13
2	0
16	209
0	29
0	72
0	201
0	8
0	181
1	35
2	26
0	35
1	50
0	113
0	24
0	143
9	1
0	13
14	6
17	8
2	7
17	36
0	1
0	0
1	2252
0	1892
0	2299
0	1948
0	2011
0	336
2	1195
0	800
0	624
0	328
0	0
0	1932
1854	10410
0	2955
0	3116
1	4061
0	0
4	1175
0	742
0	164
1	1393
0	884
0	2765
0	2716
92	2305
3	2446
0	957
0	992
0	1394
0	70
1551	921
0	0
1	2
0	2
0	217
0	241
2	87
0	133
0	0
2	208
0	241
0	177
14	184
0	247
1	247
0	80
4	82
0	208
0	0
0	17
0	0
167	41
0	41
0	3
0	676
0	703
11	606
0	575
0	700
0	556
0	36
0	44
0	186
0	262
0	104
0	29
0	113
0	56
0	107
0	82
30	121
0	99
1	115
0	98
0	29
0	115
0	108
0	165
1706	491
0	0
0	225
9	101
0	52
2	60
0	50
8	87
0	83
0	90
0	45
2	47
1	45
0	9
0	33
0	1070
120	1935
0	1931
0	138
0	517
0	1
0	1030
0	996
0	380
0	442
59	1076
0	9
0	112
0	71
4	27
0	13
0	31
0	9
0	0
0	0
0	0
0	45
0	141
0	0
0	45
9	147
0	136
0	74
0	27
3	9
0	38
0	33
2	33
3	103
161	421
0	105
1	125
2	405
1	79
0	46
0	30
0	18
7	105
18	108
5	102
0	69
0	11
0	101
0	0
164	217
1	0
5	217
0	0
0	26
10	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	5
0	1
0	10
0	10
0	1
0	1
1	3
0	4
5	14
2	803
19	292
0	737
0	569
0	318
0	73
0	85
0	313
1	74
0	15
0	12
12	36
0	14
0	13
0	18
0	3
1	3
1	7
0	1
0	8
0	5
0	0
267	399
2	5
0	132
0	186
14	220
3	5
146	96
0	2
0	94
0	4
0	32
0	22
6	0
0	0
27	13
0	12
0	1
1727	0
0	10
0	10
4	9
0	0
0	9
1	9
0	6
0	0
0	6
0	2
0	0
1	2
0	132
30	132
0	0
82	1320
0	1253
0	426
0	241
0	484
0	213
4	20
0	275
0	229
0	25
0	0
910	727
5	379
4	362
0	228
0	297
0	48
3	155
8	43523
1097	43532
9	3508
1	3495
0	24
0	2835
0	1257
5	2282
0	56
0	8
0	505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
50	2492
1	492
13	343
0	231
0	345
81	3028
0	337
0	3051
1	81
0	36
0	244
0	10
0	2
0	36
0	4
0	30
0	571
9	1586
0	1641
0	1689
8	2068
0	502
0	256
0	932
0	1106
1	852
1	78
0	451
0	94
0	885
286	658
0	372
0	345
0	371
0	319
0	236
12	176
0	379
0	3300
0	3765
0	570
0	388
0	755
81	3711
0	149
0	399
73	0
1	273
0	255
181	25
0	709
9	423
0	145
0	0
0	7
0	14
0	14
0	5
0	3
0	11
0	4
0	2
0	1
0	0
48	7
3	0
0	0
0	16
528	520
0	467
0	246
0	159
0	138
0	137
0	134
0	99
2	88
0	135
16	16
0	2
0	1
27	976
0	478
0	849
0	849
0	880
0	11
8	440
0	1
0	172
0	500
0	480
0	771
0	3
0	144
2	19
0	422
6	275
0	333
0	246
0	201
0	309
0	287
0	91
0	105
386	887
0	887
0	49
2	53
0	65
8	65
2	0
3	0
0	1
0	1
0	1
0	1
0	46
0	0
0	0
2	149
208	332
0	189
269	604
0	89
5	152
11	380
1	337
0	267
3	6
27	398
0	135
0	165
0	155
0	149
0	147
0	48
0	163
0	105
0	122
0	7
0	13
1	13
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
1	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
0	0
0	5
0	10
0	10
0	11
3	13
0	9
6	12
0	7
0	5
0	1
0	2
0	0
18	0
0	0
0	0
0	0
0	4
0	2
0	2
0	4
2	2
7	363
23	540
0	483
1	106
0	90
0	69
2	65
0	160
0	213
0	174
0	134
0	167
0	86
0	0
3	9
0	0
0	0
0	3
0	0
1	3
0	0
0	0
0	0
0	0
1	0
0	28
0	31
2	31
0	7
702	566
0	0
270	566
1	518
0	5
0	399
0	81
1	25
0	69
0	17
0	59
0	40
0	0
0	0
44	437
0	365
0	125
0	90
0	24
0	2
2	0
0	57
0	70
0	50
2	65
0	61
0	9
0	0
0	3
3	22
0	1
6	2
0	37
0	12
22	35
0	8
0	26
1	6
7	9
1	5
0	13
0	1
0	9
4	15
0	19
0	18
0	18
1	19
0	1
0	0
0	2
0	0
0	188
0	767
97	766
1	311
0	23
0	6
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	462
0	0
2	30
25	101
0	57
0	31
0	72
0	93
1	67
2	4
0	38
0	15
4	4
0	0
0	0
0	73
0	88
0	99
5	89
0	8
0	78
2	1
0	10
0	1
10	0
0	12
0	8
0	8
0	9
0	9
0	7
0	11
0	8
0	7
0	8
0	8
3	9
0	10
0	0
0	9
0	3
0	1
0	0
0	0
1	0
10	0
0	0
0	0
14	0
3	0
19	98
0	0
0	72
34	125
0	3
0	0
0	0
1	0
3	51
0	48
0	35
0	11
1	2
0	11
0	1
0	4
0	0
1	0
11	0
0	321
0	353
0	321
52	353
9	224
0	0
28	0
0	0
0	3
0	20
0	0
0	0
2	22
0	11
0	26
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
3	0
1	0
0	3654
0	650
0	884
0	1030
4	540
2583	7588
0	1472
2	532
0	21
0	101
0	1148
1	1453
0	16
0	1878
0	6
0	3719
2	0
491	762
0	40
0	2
0	135
0	487
0	60
0	0
2	22
0	353
0	30
3	5
0	11
0	12
0	3
4	9
1	5
0	2
0	35
2	26
1	10
2	35
0	618
323	667
5	397
0	390
0	35
3	0
0	0
21	67
0	10
0	43
7	55
0	13
0	53
0	9
0	1
0	9
0	1
0	13
5	14
0	8
0	5
3	10
0	0
0	0
21	3
0	3
0	0
33	218
0	336
0	341
1	0
0	123
0	129
0	123
0	105
26	36
0	62
0	74
0	1
0	5
0	13
3	11
0	10
0	5
0	0
0	3
0	0
0	886
1	0
0	0
4	151
0	82
0	16
0	145
0	1
0	6
5	79
0	9
0	355
20	357
1	48
0	159
46	49
2	51
0	0
0	10
32	0
0	2
0	25
0	22
0	0
0	0
0	21
2	21
1	20
0	8
1	8
2	1
0	0
0	0
0	168
335	2450
1	2278
33	1103
0	96
0	10
0	8
0	31
0	36
6	40
0	12
0	0
1	48
0	266
0	51
0	6
0	6
0	0
0	0
1	1
3	5
0	15
0	3
0	47
0	47
0	47
0	4
6	0
0	0
0	64
0	78
0	83
0	83
0	48
0	29
0	43
0	50
0	4
0	34
2	18
0	14
5	31
0	10
0	13
359	51
6	49
0	31
0	0
0	80
0	80
5	84
0	79
0	78
0	83
0	0
13	1508
0	296
31	1525
0	192
0	0
0	30
0	707
0	119
31	84
0	54
0	213
12	243
0	196
52	9
0	9
0	348
0	142
0	352
1	66
2	88
0	41
0	21
0	20
0	10
1	13
0	7
0	2
0	14
0	6
0	26
0	2
0	0
3	0
0	0
3	14
0	13
0	89
1	3
0	0
10	412
2	129
1	393
0	348
1	238
32	5
0	0
0	162
0	115
0	187
0	193
0	0
0	186
0	163
8	6
0	0
0	0
0	2
0	4
0	2
0	0
0	5
0	0
0	1
3	28
11	23
0	7
1	12
0	34
0	0
0	13
0	13
0	14
0	55
2	200
0	151
13	103
0	87
0	69
0	145
0	149
0	98
1	76
1	33
0	3
0	4
1	22
0	17
0	28
0	14
1	31
1	28
0	9
0	10
1	2
0	2
0	1
0	3
349	71
0	71
8	28
2	32
0	13
0	59
0	29
0	3
2	20
0	59
0	48
8	89
0	1
0	306
0	142
0	116
19	323
0	123
0	123
0	100
0	65
0	302
0	35
0	104
0	102
0	89
0	196
0	126
0	138
0	40
1	57
0	96
0	34
0	69
0	7
0	62
0	48
0	55
0	47
1	18
3	9
215	81
0	200
0	156
0	0
0	0
1	57
0	31
0	132
64	224
0	144
0	39
376	39
0	33
0	7
0	9
5	97
2	96
0	27
0	3
1	225
0	10
0	73
0	11
17	110
0	204
0	21
0	92
0	81
0	99
0	45
0	299
0	234
0	275
0	54
0	87
0	118
0	74
0	87
0	104
0	129
0	112
0	30
0	52
0	59
0	7
0	50
0	33
5	6
13	5
0	0
0	1
0	0
3683	1638
0	1167
0	481
0	6
0	14
0	1
0	7
0	5
0	1
0	3
0	1
0	4
0	2
0	0
0	3
0	2
0	4
0	2
0	2
0	14
0	0
0	0
12	60
0	5
0	24
40	31
0	20
0	31
0	24
0	35
0	17
0	24
1	9
1	1
0	1
0	0
1	0
0	0
0	0
0	154
0	582
153	607
1	125
0	199
0	130
0	164
0	0
0	305
0	31
0	127
0	0
0	0
168	1544
46	964
60	291
0	662
0	570
0	566
4	0
52	430
0	437
3	439
0	404
0	402
14	32
0	342
65	352
2	311
0	339
1	47
0	76
139	756
0	43
0	38
33	261
0	268
0	410
61	0
0	1170
0	1170
1	909
0	806
0	767
0	21
0	45
0	0
3	0
0	27
0	84
29	966
6	19
0	102
0	250
0	65
0	78
0	211
0	88
0	57
0	93
6	940
0	106
1	11
2	12
0	68
3	103
0	89
0	67
0	4
3	44
0	90
20	578
1	560
0	562
0	129
0	54
0	11
0	81
0	4
0	11
0	7
0	26
0	116
1	14
0	581
0	10
10	75
0	73
0	203
0	106
0	187
0	530
0	124
1	2
0	3
0	66
0	6
0	560
0	138
0	540
78	113
0	60
0	1
0	76
0	92
0	128
11	131
0	1
0	1
0	1
0	1
1	8
0	8
0	8
4	18
0	20
0	16
0	14
0	10
0	5
0	2
2649	26023
17	16794
0	15112
0	3066
0	18727
0	22313
0	5511
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
39	32
3	0
0	3
0	0
0	30
0	181
0	20
0	0
0	84
0	222
0	35
0	27
88	202
0	15
0	34
0	251
1	211
0	0
4	0
0	80
0	80
75	80
1	21
4	20
0	13
0	9
607	185
9	123
1	18
0	16
0	23
0	23
31	1184
0	1184
0	943
0	444
0	670
19	137
0	12
0	84
0	22
0	0
0	0
0	0
0	3
4	2
0	3
0	4
3	58
0	42
2	9
0	13
5	4
0	0
0	0
1	241
0	239
0	226
2	243
0	226
0	229
0	228
0	228
2	157
1	201
2	44
0	37
0	37
0	0
0	2
0	2
1	2
0	6
0	9
0	9
1	9
0	3
0	3
0	2
3	9
0	9
1569	346
2	346
0	0
0	0
0	2267
141	2263
0	1992
0	338
0	121
42	6
1	0
1114	286
0	100
0	81
0	245
0	180
0	191
0	44
0	9
0	8
2	4
1	3
7	100
370	115
0	0
0	19
38	94
0	94
0	196
2	679
6	683
30	179
0	259
0	69
24	139
0	3
0	209
0	158
0	113
0	61
0	96
0	187
1	124
0	78
8	92
0	68
0	22
3	35
1	67
0	56
0	63
0	57
0	16
0	7
0	9
0	8
0	8
0	41
15	628
0	619
5	46
1	264
0	18
0	14
0	14
1	7
0	0
0	2026
0	1310
1	2203
0	2262
0	2090
0	1506
0	395
6	230
0	0
0	98
1	767
0	615
0	547
0	515
0	0
17	2448
28	2671
8	12
58	2472
0	771
0	0
0	2026
0	364
0	1555
0	1161
0	297
1	1008
0	762
0	0
0	2532
1	337
0	552
0	434
0	280
3	16
0	16
0	18
19	2
0	20
0	18
1	6
1	17
0	14
0	3
0	16
0	16
0	13
0	5
0	1
0	209
56	251
0	180
0	163
6	96
0	234
0	58
3	45
37	456
20	459
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
169	44
2	8
0	13
1	37
0	9
0	17
0	81
6	73
0	80
2	64
27	115
0	115
0	98
0	3
40	1707
0	1690
0	80
0	27
0	52
0	117
0	92
0	98
0	72
0	82
0	20
0	908
18	745
0	37
0	37
0	77
11	77
0	27
0	0
0	130
64	3884
0	3652
29	2483
1	525
0	3176
0	1797
9	2279
0	1009
0	605
0	31
0	444
0	238
0	129
8	894
0	843
0	112
0	76
0	203
0	750
0	76
6	238
0	774
16	225
0	187
0	67
0	183
0	209
0	217
0	217
0	244
19	257
2	122
0	129
0	192
0	65
0	119
0	69
0	13
0	56
136	26
0	0
0	33
3	500
0	9
0	9
0	18
0	510
31	552
1	2
0	545
0	493
0	551
0	531
0	30
0	419
0	74
0	21
0	797
0	859
0	601
0	96
0	223
19	807
0	469
0	441
2	157
0	528
119	648
4	134
0	291
3	230
0	145
1	651
2	147
27	161
0	190
0	30
303	120
0	49
106	106
1	7
0	1
0	20
9	313
0	463
1	433
0	396
0	368
1	369
0	95
10	82
0	234
2	63
0	115
0	67
0	86
0	7
15	24
0	80
2	51
0	58
0	58
0	97
0	96
0	86
0	70
0	70
0	43
1	22
0	17
0	15
0	26
0	7
0	9
0	26
0	5
0	18
0	14
0	6
1	0
1	37
0	85
0	96
0	32
1	83
0	86
0	40
2	80
0	55
0	70
0	35
8	31
2	18
11	12
0	15
0	129
4	281
9	216
0	139
0	100
0	116
0	5
19	12
0	6
0	0
5	8
0	2
14	62
0	4
0	52
0	7
0	2
2	14
0	16
1	7
0	0
1	139
36	290
0	131
0	265
0	189
7	77
0	115
0	23
22	114
0	109
0	79
0	110
0	49
37	102
0	17
159	1101
0	33
0	8
0	1
1	54
0	40
0	21
0	1018
0	946
0	119
0	6
7	949
1	28
2	19
462	912
0	93
64	79
3	847
0	194
0	126
66	0
0	116
0	0
24	103
0	787
0	0
0	86
23	810
0	52
0	440
0	1
0	22
0	10
0	19
1	7
0	8
30	12
2	4
0	4
0	0
0	4
0	1
0	1
0	10
0	8
0	10
17	410
2	410
0	32
0	4
0	13
3	14
3	9
0	2
11	0
4	0
2	47
0	43
0	63
0	8
1	4
0	0
7	28
0	19
0	12
222	1477
0	1360
0	133
0	172
0	282
0	292
0	154
3	115
0	114
4	824
1	334
0	477
0	487
21	855
0	44
0	41
0	55
0	88
0	86
0	139
1	50
0	62
0	31
0	70
4	426
0	248
682	517
0	318
0	221
0	97
11	92
0	0
0	0
146	0
0	0
0	0
9	8
0	7
0	3
0	1
0	1
0	0
1	0
0	0
0	0
1	2
0	3
0	6
0	226
0	223
0	37
0	39
0	0
0	22
0	73
0	56
0	30
0	12
0	23
50	30
0	2
1	0
0	0
1	20
0	72
2	68
8	3
3	0
0	0
0	0
0	0
0	14
0	11
0	16
0	0
45	11
3	9
216	23
0	0
0	0
0	11
0	141
1	147
0	8
0	131
0	8
0	159
0	64
0	54
0	14
0	13
2	13
0	0
70	85
5	0
0	0
0	0
0	228
3	220
14	11
0	11
0	0
0	0
0	0
3	3
1	212
0	210
0	7
0	0
1	4
1	0
0	0
4	2
80	2
2	0
0	3
0	0
72	0
0	0
2	0
0	0
0	1
0	0
1	71
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
42	40
0	38
2	8
0	0
13	4
1	2
0	0
0	0
0	0
0	0
7	3
0	5
0	1
0	0
0	2
0	7
2	0
1	0
2	18
0	15
0	1
23	8
0	0
0	0
0	0
0	0
1	1
0	1
6	1
0	0
0	0
0	0
0	16
0	14
0	130
26	24
0	24
2	115
0	11
12	125
0	76
2	0
0	33
0	64
0	13
0	29
4	90
6	0
0	0
138	40
0	13
0	13
0	6
0	5
2	0
0	0
5	27
0	0
0	5
0	4
0	5
0	16
0	2
0	14
0	15
0	16
0	15
0	0
0	0
0	0
0	28
2	13
1	13
145	48
0	12
0	0
0	8
0	6
0	3
0	67
68	10
0	0
0	0
0	0
0	0
69	210
9	207
3	85
1	32
0	0
26	37
1	31
0	20
0	8
31	5
0	0
6	0
0	9
2	55
3	6
0	4
2	50
5	7
0	1
0	2
0	0
0	0
1	34
38	57
9	28
0	57
0	55
0	23
1	1
0	0
0	1
0	17
41	89
1	0
0	10
0	0
0	0
0	87
1	0
0	0
4	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
34	0
5	0
87	59
1	42
0	37
0	1
12	17
0	123
0	120
0	0
4	1
0	0
0	0
3	0
1	322
7	345
0	220
1	189
0	203
0	21
0	6
3	5
1	4
2	0
8	0
0	4
1	4
0	2
0	2
0	2
0	0
0	2
0	2
0	2
3	2
0	0
0	0
0	0
0	0
0	20
0	5
0	2
1	8
39	17
0	3
5	8
1	0
0	0
0	0
0	8
43	2
0	0
136	0
0	0
0	0
0	0
255	1
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
5	3
2	3
0	0
0	0
0	18
2	14
0	8
0	1
0	0
275	3
3	0
0	0
0	0
2	0
4	0
0	4
0	1
0	2
4	1
0	0
0	0
0	0
0	1
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	32
16	32
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
74	4
0	3
0	3
0	0
10	2
0	0
0	8
0	50
9	14
0	26
20	23
0	44
0	19
0	106
26	137
0	2
22	24
0	28
4	0
0	0
0	0
0	0
0	1
0	1
0	10
0	0
1	0
1	8
0	4
0	9
56	177
0	161
0	20
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
2	0
0	12
0	12
0	12
0	0
3	14
11	0
3	77
0	56
1	20
0	14
0	12
4	12
0	1
0	1
0	1
8	107
0	1253
0	30
0	19440
1576	59
0	97
0	0
0	1
0	19092
2	0
0	4
0	5
0	4
0	22
5	22
0	5
13	0
54	0
0	0
0	0
0	0
0	148
0	153
0	18
13	18
8	0
2	147
0	145
0	12
0	2
0	150
0	4
188	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
8	0
0	0
94	0
0	0
0	0
0	0
2	0
0	0
0	2
