UniqueCount	AmbigCount
1	662
2	637
0	5
0	309
3	1751
0	0
0	73
6	14
0	2
1	15
7	6
0	57
0	178
0	0
14	2
60	397
0	134
0	0
0	28
63	8
0	229
0	3
0	176
0	0
0	1
0	0
0	0
0	1
0	24
0	26
0	26
0	26
3	26
4	33
0	33
1	8
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
21	0
0	0
2	0
1	873
11	878
327	118
0	115
47	0
0	0
0	1
0	0
0	0
0	0
0	796
0	0
0	0
4	0
0	74
0	0
0	0
0	40
0	491
0	0
0	0
10	9
1	0
8	0
0	299
3	312
0	285
0	299
0	59
0	203
3	141
0	63
0	113
0	109
0	102
1	66
0	85
0	27
0	70
0	30
0	35
0	37
0	36
0	16
0	7
0	0
1	2
0	0
0	0
0	2
0	295
1	0
0	325
0	0
0	0
0	13
0	282
0	282
0	359
0	70
6	284
0	367
0	347
0	58
0	131
0	88
0	43
0	21
0	12
0	10
3	9
0	0
0	542
35	542
0	249
0	447
0	510
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	469
0	469
0	0
0	1049
0	680
9	1169
6	1169
0	601
0	633
0	0
3	30
0	28
10	12
3	44
0	94
206	166
0	110
0	124
0	123
0	38
0	41
0	68
2	33
0	43
0	36
0	27
0	31
0	0
0	994
0	488
792	960
4	866
0	477
0	483
0	359
0	116
0	61
0	102
0	162
0	98
1	23
0	27
0	32
5	16
0	24
0	12
0	4
0	2
0	1
0	1
0	1
0	1
0	0
517	808
5	767
0	535
0	579
0	142
0	93
0	0
0	16
0	296
0	301
0	301
0	201
0	12
0	23
0	17
0	103
0	257
0	10
0	4
0	227
0	2
10	173
0	11
0	6
0	2
0	119
0	231
0	0
0	0
0	0
0	3
8	3
0	6
0	13
0	26
0	20
0	8
0	20
0	3
0	11
0	11
0	3
0	319
139	1784
0	6
0	663
0	685
0	774
0	8
0	308
0	843
21	1421
0	1513
0	454
0	1273
0	1513
1	1513
0	16
0	1469
0	775
0	395
0	390
1	77
0	26
0	26
0	26
0	26
0	7
0	7
0	19
4	14
0	2
0	1
0	0
0	0
2	5
6	5
0	25
0	5
0	25
0	20
0	8
0	19
0	82
0	30
0	25
0	28
0	30
30	175
0	102
0	0
0	0
0	0
0	0
0	0
12	1
0	4
0	17
0	32
1	103
1	15
0	33
0	1
0	15
0	11
0	12
0	12
0	12
0	12
0	15
0	34
0	33
0	22
0	9
0	5
2	7
0	7
0	0
0	0
0	5
17	737
44	753
0	659
24	89
0	11
0	2
0	6
0	6
0	0
18	6
2	0
4	5
0	0
0	11
0	44
0	54
9	84
0	107
0	22
0	7
0	90
1	80
0	63
1	15
0	11
1	9
0	15
0	15
0	15
0	15
0	12
0	14
0	11
0	11
0	9
0	4
4	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	231
24	107
0	209
0	209
0	212
1	73
0	16
0	10
0	1
0	0
0	0
13	34
0	21
29	18
0	14
1	13
0	12
0	12
0	8
0	6
0	0
0	0
0	1129
0	1129
0	1110
2	104
0	502
0	0
0	3
0	3
0	50
0	9
0	1
0	6
18	0
0	0
37	49
0	5
0	15
0	11
0	0
0	487
4	516
0	478
50	568
0	444
0	429
0	72
0	98
0	53
0	0
0	52
0	0
0	49
0	17
0	74
2	119
0	74
0	64
0	93
0	92
0	44
0	72
0	58
0	152
0	79
0	7
0	63
0	62
0	53
0	50
0	63
0	82
0	33
0	47
3	28
0	21
0	2
0	0
0	2
0	0
0	0
0	17
0	22
0	0
0	0
0	17
0	12
0	4
0	8
0	14
1	7
0	3
0	0
0	0
0	1
0	0
23	165
0	145
7	169
0	94
0	15
0	1
0	0
0	2
0	0
0	0
0	320
0	132
0	1
0	5
42	190
0	0
0	234
0	0
43	42
0	36
0	12
1	10
0	11
0	0
0	0
0	32
0	34
1	31
0	96
0	96
1	0
0	1
0	3
0	17
0	13
0	0
0	0
0	1
0	11
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
31	0
0	0
0	4
0	521
145	513
17	113
0	0
0	0
0	0
1	0
0	17
1	220
0	227
1	260
0	253
0	162
0	55
0	0
0	166
0	0
6	119
0	34
0	119
0	101
0	7
0	84
5	72
8	60
0	60
0	38
0	62
1	63
0	11
0	12
0	23
0	30
13	13
0	50
24	0
0	16
0	0
0	0
17	16
0	3
0	7
1	1
0	1
0	1
0	0
0	25
0	7
3	0
2	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
641	555
3	533
0	548
0	174
0	11
0	11
0	12
0	68
2	65
0	51
0	46
117	41
0	0
0	0
0	0
0	0
0	0
0	0
161	278
2	271
0	152
0	0
0	98
2	11
0	15
1	8
11	505
0	374
1	147
0	14
0	0
0	0
13	16
0	0
0	0
521	242
0	105
8	0
11	0
65	372
6	49
0	33
0	340
0	24
0	0
0	76
0	14
0	53
0	133
2	25
0	0
0	55
1	0
2	0
0	0
1	544
0	968
4	840
0	138
0	651
0	0
6	18
0	18
0	48
0	15
0	12
0	161
0	481
0	9
0	129
0	0
0	12
1	18
0	44
0	3
0	23
3	0
3	19
0	17
0	20
0	0
474	3821
1	640
0	612
0	3631
0	643
0	303
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	10
0	10
1	0
0	0
0	0
0	0
0	0
0	2
1	544
0	73
0	345
0	340
0	345
40	520
0	76
0	306
1	107
0	144
0	101
1	326
0	45
0	1
2	318
0	136
0	145
0	244
4	64
257	518
0	0
19	65
0	64
0	47
0	3
0	3
0	77
0	362
0	221
0	148
0	16
0	55
1	32
1	589
0	0
0	23
0	16
0	53
0	407
0	336
0	359
0	77
0	300
0	0
0	13
0	96
2	12
0	114
0	102
0	710
64	4463
32	4839
0	62
0	469
0	682
0	4804
0	553
14	4268
0	4460
0	577
0	12
20	1160
0	264
0	58
0	1778
1	593
0	1261
10	680
2	299
1	199
0	44
0	43
2	44
0	41
75	41
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	40
0	43
0	0
4	12
0	0
4	3
0	29
0	27
0	32
0	6
0	4
0	11
0	10
0	1
0	0
0	53
0	53
0	0
88	14
0	0
1	1
2	0
0	0
0	0
0	0
0	0
55	33
0	14
0	0
12	94
10	82
0	3
217	0
0	0
0	0
0	8
0	1
0	4
0	0
0	0
0	261
0	239
0	8
0	85
0	233
11	253
0	2
0	44
0	10
0	6
6	0
0	695
12	791
0	368
0	439
0	18
0	213
4	6
0	328
0	40
0	173
0	77
0	51
0	0
0	0
0	0
0	0
0	17
0	5
0	16
0	0
0	0
1	2
0	1
0	8
0	8
0	1
1	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	4
23	4
0	40
52	40
2	12
0	255
0	250
0	247
3	0
0	244
8	122
0	266
0	266
0	13
0	7
2	1
1	31
14	30
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	4
0	4
0	0
0	1
17	1
3	0
0	0
0	0
1	1
0	4
0	4
0	1
0	10
564	3
0	0
33	9
2	7
0	0
0	8
2	3
1	6
0	1
0	1
0	1
0	0
1330	0
0	0
2	0
0	0
0	0
1	0
0	5
0	0
0	0
239	0
1	1
54	48
0	36
0	13
1	1
0	1
0	0
0	0
17	0
0	0
0	0
0	0
1	0
0	0
10	0
0	225
0	212
0	58
0	15
0	0
0	2
0	0
0	0
0	0
0	0
0	3
1	3
0	45
0	0
0	40
0	22
0	14
2	2
0	6
0	4
0	2
0	0
1	0
0	3
0	4
464	4
0	369
3	376
1	363
0	47
0	2
1	3
0	19
0	25
0	4
0	8
1	16
0	15
0	15
0	2
0	1
0	0
0	0
0	0
0	170
0	206
0	30
7	394
0	375
0	183
0	51
0	223
5	31
2	0
0	0
0	0
86	513
0	479
0	74
0	1
0	58
0	26
0	0
2	0
13	7
780	1087
0	774
0	277
0	785
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
3	1
3	91
216	523
26	3
0	15
0	80
0	80
0	2
0	111
175	439
0	31
0	35
35	578
0	345
0	83
0	36
4	45
0	433
0	80
0	11
0	72
0	37
0	62
0	36
0	64
0	75
0	75
0	0
3	8
0	46
12	61
21	0
0	60
0	75
0	6
1	0
1	0
0	0
0	0
0	0
0	21
0	288
44	224
0	159
2	130
0	2
4	137
32	54
0	50
4	29
0	85
350	1976
0	1022
0	588
11	222
3	968
0	1224
48	13
0	13
24	0
8	0
0	0
4	0
0	2
1	36
0	36
0	1
1	13
4	12
555	33
0	33
0	229
0	140
5	222
11	0
0	85
0	64
0	73
6	86
0	73
0	36
0	35
0	40
0	16
1	11
0	94
1	163
2	169
0	172
0	19
0	16
0	24
0	166
0	177
0	121
0	121
1	136
0	36
0	13
0	0
0	128
58	486
0	370
2	79
0	91
2	224
0	207
0	190
0	105
0	43
0	18
0	64
0	35
0	69
0	44
0	62
0	52
0	46
0	34
0	21
0	27
0	21
0	19
0	31
0	43
0	23
0	19
0	40
0	26
0	3
0	15
0	3
0	0
0	1
1	78
0	25
0	5
0	29
0	2
0	77
0	3
2	22
0	22
0	23
5	20
0	1
0	642
2	1404
11	1215
0	1089
0	1242
0	1231
0	1118
0	1236
0	1093
0	1271
0	1212
0	1189
0	327
0	249
0	171
0	111
0	147
0	57
0	99
0	1
0	14
0	14
0	2
11	11
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
4	0
0	0
0	148
15	412
0	54
0	268
0	0
0	202
3	183
219	230
0	33
0	163
0	0
0	663
1753	1509
14	1489
0	724
0	495
0	2
13	354
3	354
0	33
0	43
0	0
7	0
0	367
0	42
0	88
19	352
0	368
0	57
2	371
0	0
0	99
0	316
0	156
0	179
0	103
258	286
0	50
0	178
0	367
1	371
0	311
2	570
0	292
0	251
0	98
0	205
0	86
0	281
0	151
2	34
0	215
0	149
23	84
0	484
4	616
44	472
5	548
0	520
0	188
0	35
0	144
3	91
0	96
49	0
0	0
0	0
0	31
0	58
0	1296
344	1296
0	52
0	208
0	689
0	1985
7	2
0	1829
1	627
1	317
0	247
57	1772
1	1552
3	333
0	246
0	154
0	448
1	398
0	850
0	345
0	34
365	1117
0	283
0	115
87	270
1	131
0	137
0	92
0	1013
0	1007
5	945
1	1027
0	536
0	986
0	645
24	656
0	133
6	63
5	84
0	663
0	33
0	6
0	79
1	53
0	27
0	97
3	171
0	61
0	42
0	50
1	25
0	730
33	1549
3	1134
0	849
2	14
0	527
0	490
0	355
0	324
0	341
0	391
0	359
0	171
0	159
3	78
0	152
1	52
91	149
0	135
0	45
0	33
93	69
0	11
0	267
2	32
0	296
1	284
0	276
0	286
2	283
0	195
0	23
2	207
0	212
0	288
140	289
0	22
6	1
0	149
0	6485
3	7206
0	7197
2	7521
1	7054
0	746
0	715
28	686
1	0
0	0
0	0
6	120
0	430
85	0
0	0
0	0
0	0
0	37
13	563
0	28
0	12
0	555
0	19
0	24
0	371
0	23
0	0
0	38
0	490
0	460
1	24
0	30
0	29
0	38
0	4
2	33
0	51
0	59
0	23
0	15
0	25
0	11
0	42
0	19
0	178
0	90
0	0
0	51
4	52
0	12
0	12
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	24
20	262
4	31
7	80
1	74
0	64
0	77
0	17
0	104
0	20
0	59
0	7
0	31
0	7
0	32
0	7
0	7
0	28
12	7
0	0
0	7
0	7
0	24
0	0
0	0
3	27
0	20
0	6
0	2
0	0
0	4
0	0
0	6
0	2753
0	3670
0	6361
69	6302
0	0
19	143
3	3
0	61
0	35
0	1
0	47
0	343
0	43
0	13
0	92
0	2108
0	129
0	14
57	240
0	343
0	148
0	36
15	115
0	348
1	194
0	255
0	271
0	60
0	39
1	233
0	9
0	122
0	319
2	255
0	208
0	195
0	615
4	756
0	829
0	91
1	82
0	163
0	9
0	3
0	324
1	9
0	49
0	137
47	137
0	1
0	1
0	2
0	0
0	0
0	315
0	315
0	289
0	100
0	0
0	235
0	7
2	22
0	212
0	17
48	70
1	109
0	43
0	16
0	24
0	63
3	105
1	63
2	205
3	126
0	84
0	20
19	0
0	0
0	0
0	94
0	29
1	34
0	7
0	45
0	51
0	6
0	32
0	23
0	39
2	40
0	40
0	36
0	40
2	36
0	3
0	12
2	0
41	366
0	1
0	1
0	0
0	0
0	1
0	109
6	365
1	22
0	102
0	124
0	86
0	55
1302	806
0	490
15	521
0	400
0	415
0	260
0	253
1	271
0	240
0	214
0	243
0	182
0	0
0	0
0	5
0	0
0	6
0	9
0	1
2	4
0	5
306	1
0	1
3	128
283	1558
4	1505
1	59
0	56
0	4
172	1036
2	132
0	133
0	187
2	301
0	317
0	289
0	0
0	159
0	204
26	5
0	2119
0	1879
0	1925
0	2095
3	1485
0	1117
4	1769
1	398
0	1157
0	666
0	193
5	334
0	408
0	269
0	460
0	242
0	192
1	223
30	55
1	493
0	61
27	468
4	134
1	33
143	150
0	79
0	32
0	27
0	1
423	203
0	119
4	118
0	12
0	0
171	833
44	207
0	615
0	124
0	109
3	1730
0	108
3	175
0	89
0	9
0	283
0	248
1	110
0	197
0	164
0	107
0	154
0	79
0	161
0	0
0	1787
0	1
103	1773
0	1585
0	1764
0	1566
0	1499
1	8
0	1
0	0
0	287
0	16
0	14
440	333
1	44
0	52
0	5
0	3
0	267
1	268
7	244
0	9
6	72
0	44
0	14
0	11
0	23
0	3
0	11
0	2
0	12
0	2
0	2
0	0
0	4
0	7
0	7
0	3
0	0
0	2
0	2
0	2
1	2
4	1181
180	1945
13	629
0	1179
11	1798
0	1421
6	77
0	120
6	55
0	49
0	4
0	157
0	6
10	0
1	0
2	6
0	19
0	46
0	9
0	371
5	10
22	650
5	413
0	651
0	464
0	441
0	244
0	232
1	126
0	197
0	251
5	27
0	10
0	57
1	0
0	0
3	105
0	29
0	41
0	52
0	0
4	49
11	0
0	4
0	0
0	4
151	220
0	1
0	198
0	26
0	27
0	6
4	6
0	21
0	3
0	5
0	0
0	6
1	13
1348	336
0	90
0	336
3	9
0	7
1	6
0	3
0	335
15	336
0	82
0	3
0	37
0	141
0	10
1	19
0	0
0	104
1	59
0	60
0	29
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	657
0	457
2	340
0	42
0	37
8	4
1	0
2	16
1	16
3	15
0	1
67	652
0	836
0	771
0	36
45	263
0	185
0	89
0	36
0	45
0	40
0	33
1	13
0	28
1	26
2	17
12	16
0	9
1	8
3	3
0	63
0	16
3	1
0	0
0	2
1	0
0	1
1	8
0	5
0	1
0	16
0	45
1	8
0	22
1	67
0	0
0	57
0	46
103	0
0	0
0	0
0	0
4	0
106	8
0	14
4	24
0	4
3	94
0	110
0	56
1	25
0	0
0	0
0	0
0	78
1	36
4	5
0	5
4	9
1	8
0	10
0	13
2	6
0	5
0	0
0	0
6	61
0	47
0	59
0	12
0	4
0	4
2	11
0	28
18	13
1	8
0	5
0	0
0	0
2	0
0	6
0	2
0	3
0	2
0	1
3	6
0	0
0	0
0	273
0	360
0	401
0	434
0	123
0	321
0	260
0	33
2	0
0	40
0	126
0	32
0	69
0	95
0	128
0	59
0	90
0	105
0	132
0	140
0	95
0	22
11	36
1	27
0	17
2	2409
0	2694
0	1559
0	1616
1	336
0	1271
0	143
0	1640
1	34
0	478
0	698
0	440
0	509
0	0
0	224
0	85
0	4
0	51
1	6
0	15
0	36
4	51
0	41
0	12
0	10
0	14
1	2
6	3
0	0
0	7
0	6
0	2
3	8
1	0
9	5
0	5
0	5
0	35
0	31
0	1
0	8
1	36
0	25
0	0
1	5
0	17
0	0
187	706
0	0
0	610
8	190
10	0
1	58
0	22
0	8
2	60
0	13
1	22
0	18
13	17
0	17
0	17
0	33
0	1
2	2
0	44
0	0
0	0
0	2
2	4
0	0
0	14
0	33
0	14
0	1
0	1
0	4
0	13
0	0
0	4
0	12
0	2
0	1
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
6	0
0	51
1	1041
0	23
0	732
0	63
0	1041
0	1041
5	2
0	1180
0	824
0	37
0	57
0	53
2	855
2	65
1	1053
13	203
3	10
6	48
2	61
0	9
0	1043
0	69
0	0
0	86
0	45
6	207
0	532
46	353
0	190
0	0
20	0
0	382
0	218
0	850
1	376
1	435
0	545
0	284
0	555
0	332
0	359
1	44
0	262
0	382
0	1
6	1
0	853
0	184
0	305
0	50
0	26
0	32
0	4
147	31
0	24
3	14
0	0
0	52
58	52
1536	0
16	0
0	0
0	0
0	0
0	35
0	37
0	73
0	75
18	0
0	0
0	0
0	7
0	1
3	0
0	0
0	0
84	21
2	250
96	458
11	1296
0	72
0	1095
24	1084
0	71
0	583
0	975
0	333
10	73
0	6
4	31
0	738
5	518
0	57
4	205
1	377
0	176
8	200
0	170
0	70
0	86
0	23
0	93
0	61
5	220
49	1765
14	1565
0	0
1	6
36	82
3	24
0	48
0	156
13	86
0	0
0	49
1	3
0	65
0	37
1	12
4	515
0	131
0	42
0	437
0	46
0	269
0	447
2	487
3	236
182	1430
0	1411
0	418
0	193
3	349
0	293
0	408
1	28
0	3
0	11
0	13
0	114
2	107
4	34
11	280
0	14
0	1
0	6
0	100
1	119
28	335
3	0
5	1476
25	1488
1	130
2	1320
0	49
0	33
1	61
3	53
0	72
3	47
0	219
0	43
0	40
0	38
0	19
0	40
0	28
0	0
3	0
6	1
0	7
33	7
297	7
1	7
4	0
0	0
0	0
1	327
0	15
0	30
0	246
0	136
0	253
0	194
0	130
0	55
0	47
0	0
0	230
0	0
2	108
0	18
0	11
0	1
4	1653
78	4582
8	4577
0	864
0	1857
320	92
0	48
2	10
2	237
9	4
0	6
0	37
1	305
0	0
0	0
0	518
0	5
8	20
3	15
0	2771
0	2770
0	2731
2	2850
8	1624
11	1804
80	572
0	563
0	415
0	9
0	0
0	0
0	514
7	295
0	182
0	211
2	4
0	15
0	2
0	2
0	1
0	177
0	1
0	2
3	20
0	186
0	174
0	162
0	121
0	34
0	47
1	20
0	8
0	52
0	55
0	41
0	16
0	36
0	15
0	13
0	14
0	8
5	0
2	37
0	37
0	37
0	37
0	2
0	4
0	3
0	114
0	109
0	28
14	23
0	0
0	0
0	111
10	172
0	102
0	85
0	135
0	58
0	80
0	81
2	65
0	34
0	89
0	76
7	47
0	70
0	37
0	28
0	35
0	14
9	3
0	250
0	271
3	278
0	82
1	148
0	13
0	62
0	90
0	93
2	91
0	28
0	28
0	24
1	11
0	19
1	10
7	3
0	3
5	1319
0	3060
5	1321
0	1568
0	0
0	3059
0	2796
292	3060
0	1318
27	1318
0	1560
0	896
0	61
0	122
0	59
151	147
0	19
0	20
0	13
0	11
0	64
0	2
0	7
0	8
0	6
0	14
0	6
0	9
2	13
2	14
0	0
0	0
0	0
1	0
0	0
0	0
2	27
0	27
0	0
8	0
4	39
150	39
55	2
0	2
0	2
131	24
0	24
0	16
0	5
3	0
42	0
380	90
0	77
1	24
0	44
0	0
25	101
2514	102
0	79
1	11
0	10
0	8
0	3
0	3
0	1
0	1
0	2
0	0
1	0
8	0
0	0
0	0
2	185
0	190
34	129
0	169
0	169
4	76
0	130
0	117
0	119
6	50
0	62
1	0
54	20
0	4
0	0
0	0
1	38
0	27
1	197
1	0
0	197
0	30
15	16
0	14
0	26
1096	1531
0	439
0	338
0	722
0	141
1	60
0	513
0	515
4	0
0	0
0	1
1	1
0	34
0	2
2	33
0	1
0	26
0	33
0	1
0	12
0	11
0	8
0	3
3	2
20	3
1	1
0	0
1	1
0	0
0	1
1	33
0	38
2	201
1	164
11	192
6	51
0	55
0	21
0	14
0	15
0	11
2	17
0	12
0	12
0	8
0	5
50	84
0	18
0	122
0	20
4	25
11	30
1	5
0	122
0	121
0	79
0	25
0	107
0	24
0	97
0	0
0	3
1	5
0	140
1	153
95	108
0	90
0	9
7	6
0	0
0	0
0	2
0	2
0	68
0	68
0	10
0	0
0	1
0	0
0	0
0	21
4	0
0	2
0	0
0	0
10	0
0	18
0	0
0	32
0	9
0	43
0	77
0	128
0	401
0	468
5	44
0	120
0	276
89	175
0	239
0	118
0	294
0	326
0	15
0	46
0	127
0	15
0	51
0	297
0	496
0	26
1	48
0	332
0	10
0	99
136	481
3	166
0	0
0	20
0	0
0	23
4	0
47	0
0	53
53	60
0	7
0	3
0	0
0	0
0	0
0	89
0	140
5	68
0	329
3	297
0	0
0	0
0	6
0	290
12	0
0	6
3	0
0	6
0	10
14	0
11	3
11	3
0	0
0	163
319	202
21	143
0	113
0	37
0	4
0	0
0	10
76	10
0	0
0	0
0	0
0	73
0	7
3	9
0	4
6	16
0	62
0	65
0	73
0	62
0	63
0	64
0	20
0	17
0	19
0	26
0	22
5	17
0	37
0	26
0	13
0	20
0	1
10	32
0	45
0	3
0	2
0	20
0	31
0	8
0	9
0	21
0	0
0	21
0	21
1	4
4	11
6	12
0	0
0	0
6	12
0	0
0	0
0	0
3	0
0	71
55	71
0	217
4	238
0	57
0	111
0	226
0	225
1	44
0	0
0	10
0	252
7	258
0	255
0	63
0	32
1	3
0	11
7	83
1	54
0	20
0	4
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
1	0
3	935
455	765
0	40
0	37
9	139
6	14
0	3
0	149
0	15
0	0
0	1
0	20
0	4
0	0
0	0
0	7
0	7
0	4
0	10
30	6
0	0
152	0
0	0
1	29
0	13
21	29
0	23
0	10
0	10
0	0
60	5
0	5
1	102
0	0
0	102
0	51
0	0
179	51
0	0
0	0
0	2
57	89
0	0
0	0
0	0
2949	70075
0	55597
0	66839
3	66893
0	63498
0	51749
0	61040
0	66144
0	55430
0	33126
0	18
0	21786
0	18453
0	19033
0	18922
0	13059
4	9689
0	0
0	0
1	0
0	6
1	7
4	1
2	500
8	512
4	322
3	46
0	116
0	113
0	31
830	961
0	233
1	95
0	119
0	140
0	86
1	168
0	81
51	96
2	52
1	705
0	9
2	638
0	0
0	73
0	45
0	61
0	123
0	79
0	90
0	0
0	16
703	22
0	508
20	251
176	489
0	292
0	44
0	105
0	105
0	29
0	79
6	79
2	17
14	76
0	16
0	50
0	72
1	41
6	42
200	608
0	565
12	250
1	27
1	193
1	0
0	3
1	271
0	271
21	331
0	262
0	296
0	271
0	322
39	264
0	223
0	192
0	184
0	116
0	28
0	19
0	17
0	71
195	976
0	155
0	231
0	206
0	79
0	93
9	3
5	111
0	0
0	230
0	24
0	50
0	12
0	176
0	1
4	30
4	124
0	24
1	186
160	1990
35	1826
2	1545
0	591
0	446
2	649
0	719
0	154
1	7
0	70
0	329
0	0
0	9
0	46
28	46
0	6
3	3
1	0
0	4
0	3
0	6
0	4
0	4
0	2
0	5
0	2
0	1
0	1
0	1
0	1
0	3
0	3
2	3
198	6136
1	5601
0	548
0	3582
1	364
0	1330
13	637
0	1377
0	2966
0	496
1	97
3	1036
0	1264
0	1407
0	1248
0	353
0	156
0	1507
85	1085
0	659
2	700
0	685
1	586
0	216
2	856
0	0
2	572
0	159
532	6213
0	906
0	4763
0	2156
1	3978
0	3864
0	1415
0	1425
0	1843
0	1500
0	845
0	57
0	617
0	917
0	821
0	381
0	516
0	0
0	0
0	0
1	0
0	0
25	0
7	126
0	126
0	141
2	103
2	172
0	22
3	83
0	119
1	144
0	119
1	68
0	12
0	127
0	82
0	125
0	80
2	126
0	8
0	104
0	37
0	136
0	7
0	55
0	1
0	33
0	2
0	46
0	24
0	26
0	18
0	0
0	4
0	51
0	1
0	25
0	1
0	19
0	1
0	7
0	14
0	63
1	84
0	2
0	186
0	205
0	295
0	291
4	337
0	8
3	46
0	39
0	147
0	107
0	81
0	135
0	52
0	48
5	92
0	3
0	80
0	63
0	21
0	2
0	15
569	255
1	246
0	35
0	0
0	0
0	0
0	742
8	527
0	615
0	738
0	590
0	77
0	376
0	306
0	515
0	297
0	312
0	268
1	43
0	190
15	122
0	110
0	71
0	50
12	85
0	85
49	0
0	16
0	7
1	16
1	8
0	0
0	168
0	441
0	495
1	179
0	57
1	406
0	77
0	40
1	2
0	395
0	301
221	460
0	412
0	342
0	73
0	99
0	106
0	35
0	42
0	79
0	30
0	185
0	131
0	159
5	211
0	170
0	158
0	133
4	91
0	142
0	110
0	11
115	217
0	77
1	31
0	0
0	73
0	104
0	0
8	45
1	20
0	13
0	32
0	241
0	0
33	536
0	46
1	445
0	479
0	188
0	300
0	344
3	389
0	246
0	372
0	335
0	360
0	141
0	78
0	0
0	165
0	148
0	115
0	6
0	55
0	1
0	0
0	221
0	171
6	308
2	451
0	238
0	142
0	152
8	109
0	17
0	24
0	25
0	4
45	205
0	54
0	119
0	96
0	44
0	528
9	518
0	490
0	44
0	43
0	89
0	484
0	5
0	59
0	187
0	77
0	38
0	550
0	3
0	98
0	533
0	518
0	48
0	453
35	251
1	121
7	109
0	160
135	553
2	548
0	46
4	207
9	360
0	155
0	131
0	75
0	152
0	10
2	13
1	186
0	281
0	204
0	150
0	43
3222	1149
0	411
0	266
0	252
0	341
1	102
0	0
0	0
0	24
0	4
0	0
0	0
29	119
0	122
0	15
0	1
0	4
63	27
1	3
0	21
0	0
0	5
1	3
0	4
0	0
0	0
0	0
0	32
0	75
0	27
0	4
0	74
45	0
0	11
0	15
0	16
0	10
5	18
0	0
0	28
0	76
0	77
0	17
0	76
0	26
0	17
0	74
0	15
0	0
0	19
1	4
1	521
28	1573
41	1251
0	538
0	126
0	783
0	138
0	142
0	156
17	347
0	1
0	0
0	361
1	96
0	22
0	22
0	143
0	349
0	213
0	128
0	79
0	61
0	98
0	103
0	52
0	54
0	22
0	0
0	0
0	0
29	72
0	68
0	56
0	34
0	30
0	11
0	19
4	8
1	5
0	3
3	8
0	5
0	5
0	2
0	0
10	63
0	63
135	0
0	0
40	462
19	181
2	5
8	348
0	29
0	171
0	271
58	209
0	77
0	6
1	107
0	0
0	43
0	0
10	201
0	3
0	41
0	68
0	191
0	33
1	199
0	20
0	67
11	0
0	124
0	61
0	17
0	57
0	6
1	31
16	1113
1	1023
0	1337
0	904
0	1199
0	1229
0	1283
0	1151
0	1214
0	360
0	51
1	373
0	624
0	513
0	516
0	533
0	460
0	316
0	324
1	317
0	356
2	154
0	210
0	82
0	250
0	131
0	157
0	183
0	153
0	156
23	213
0	38
0	50
0	30
0	27
3	106
0	8
0	38
0	7
0	4
0	0
0	0
1	0
0	46
4	825
0	16
0	26
1	119
12	926
5	840
2	285
18	840
0	820
0	38
16	755
0	135
31	495
0	928
0	302
0	343
0	732
0	200
0	27
0	238
0	0
0	87
0	0
0	499
0	13
1	127
3	0
0	1
0	223
0	662
0	621
123	1041
0	80
8	87
0	116
0	124
0	0
0	0
0	38
0	26
1	1
1	19
25	286
5	445
0	218
0	0
0	35
0	33
5	13
0	14
0	12
4	15
0	0
4	8
3	11
0	3
135	0
9	211
27	100
8	120
51	101
0	44
0	46
0	15
0	4
0	32
0	10
0	3
0	0
6	0
283	591
0	537
0	193
3	188
0	148
1	190
0	0
0	13
0	164
0	0
1	0
0	1
0	1
0	0
0	0
0	0
1	1
78	299
9	289
0	0
0	0
0	0
0	0
0	56
0	34
3	54
3	10
0	32
0	59
0	27
0	36
0	35
0	96
0	47
0	35
0	0
0	44
30	18
5	18
1	48
12	40
1	11
0	23
2	1
0	32
0	38
0	22
0	6
0	68
0	13
0	33
1	21
1	92
1	100
13	22
0	20
0	38
0	0
0	14
6	14
0	14
0	13
1	1
4	16
0	13
0	16
1	3
0	7
0	0
6	0
1	0
0	0
0	1
0	45
2	40
0	40
0	40
0	6
0	14
0	5
0	34
49	34
0	3
